0,0.0478,104.9568,0.1852,0.1815,0.8148,0.8185,3.2741410732269287,1.0000000116860974e-07
1,0.1014,104.8881,0.2111,0.2037,0.7889,0.7963,3.220510482788086,1.0000000116860974e-07
2,0.1483,104.8665,0.2185,0.2222,0.7815,0.7778,3.173631429672241,1.0000000116860974e-07
3,0.1978,104.8889,0.2333,0.2296,0.7667,0.7704,3.124114751815796,1.0000000116860974e-07
4,0.2438,104.9608,0.2630,0.2630,0.7370,0.7370,3.078120470046997,1.0000000116860974e-07
5,0.2918,105.1081,0.3000,0.3074,0.7000,0.6926,3.030111789703369,1.0000000116860974e-07
6,0.3384,105.2668,0.3593,0.3593,0.6407,0.6407,2.9835314750671387,1.0000000116860974e-07
7,0.3900,105.4585,0.4000,0.3889,0.6000,0.6111,2.931973457336426,1.0000000116860974e-07
8,0.4427,105.6544,0.4333,0.4333,0.5667,0.5667,2.879274845123291,1.0000000116860974e-07
9,0.4959,105.9022,0.4481,0.4481,0.5519,0.5519,2.8260462284088135,1.0000000116860974e-07
10,0.5519,106.2329,0.4741,0.4815,0.5259,0.5185,2.770022392272949,1.0000000116860974e-07
11,0.6101,106.5664,0.5037,0.5111,0.4963,0.4889,2.711857557296753,1.0000000116860974e-07
12,0.6703,106.9486,0.5370,0.5296,0.4630,0.4704,2.651660919189453,1.0000000116860974e-07
13,0.7303,107.3682,0.5407,0.5370,0.4593,0.4630,2.591609239578247,1.0000000116860974e-07
14,0.7897,107.8684,0.5667,0.5630,0.4333,0.4370,2.5322511196136475,1.0000000116860974e-07
15,0.8490,108.4292,0.5667,0.5630,0.4333,0.4370,2.4729654788970947,1.0000000116860974e-07
16,0.9063,108.9696,0.5778,0.5778,0.4222,0.4222,2.415616035461426,1.0000000116860974e-07
17,0.9634,109.5026,0.5852,0.5889,0.4148,0.4111,2.3585777282714844,1.0000000116860974e-07
18,1.0198,110.0611,0.6000,0.6037,0.4000,0.3963,2.3021411895751953,1.0000000116860974e-07
19,1.0757,110.6510,0.6148,0.6148,0.3852,0.3852,2.2462210655212402,1.0000000116860974e-07
20,1.1293,111.1882,0.6296,0.6333,0.3704,0.3667,2.1926305294036865,1.0000000116860974e-07
21,1.1823,111.7025,0.6407,0.6407,0.3593,0.3593,2.139611005783081,1.0000000116860974e-07
22,1.2341,112.2764,0.6667,0.6667,0.3333,0.3333,2.08780574798584,1.0000000116860974e-07
23,1.2872,112.9007,0.6815,0.6778,0.3185,0.3222,2.0346899032592773,1.0000000116860974e-07
24,1.3370,113.4039,0.6741,0.6778,0.3259,0.3222,1.9849201440811157,1.0000000116860974e-07
25,1.3823,114.0186,0.6852,0.6889,0.3148,0.3111,1.9396506547927856,1.0000000116860974e-07
26,1.4312,114.6403,0.7037,0.7037,0.2963,0.2963,1.8907228708267212,1.0000000116860974e-07
27,1.4796,115.2636,0.7296,0.7296,0.2704,0.2704,1.8423219919204712,1.0000000116860974e-07
28,1.5205,115.8591,0.7556,0.7519,0.2444,0.2481,1.8014864921569824,1.0000000116860974e-07
29,1.5644,116.4934,0.7630,0.7593,0.2370,0.2407,1.7575798034667969,1.0000000116860974e-07
30,1.6051,117.0823,0.7704,0.7741,0.2296,0.2259,1.7168525457382202,1.0000000116860974e-07
31,1.6434,117.7209,0.7815,0.7815,0.2185,0.2185,1.6785775423049927,1.0000000116860974e-07
32,1.6814,118.3976,0.7852,0.7889,0.2148,0.2111,1.6405816078186035,1.0000000116860974e-07
33,1.7172,119.1518,0.7889,0.7889,0.2111,0.2111,1.6047214269638062,1.0000000116860974e-07
34,1.7501,119.8744,0.7963,0.8000,0.2037,0.2000,1.5718313455581665,1.0000000116860974e-07
35,1.7820,120.4912,0.8000,0.8000,0.2000,0.2000,1.539975643157959,1.0000000116860974e-07
36,1.8128,121.1140,0.8037,0.8000,0.1963,0.2000,1.509163737297058,1.0000000116860974e-07
37,1.8439,121.8328,0.8037,0.8037,0.1963,0.1963,1.4780765771865845,1.0000000116860974e-07
38,1.8706,122.4968,0.8111,0.8074,0.1889,0.1926,1.4513384103775024,1.0000000116860974e-07
39,1.8972,123.1935,0.8185,0.8148,0.1815,0.1852,1.4247307777404785,1.0000000116860974e-07
40,1.9212,123.7283,0.8185,0.8185,0.1815,0.1815,1.400775671005249,1.0000000116860974e-07
41,1.9480,124.3513,0.8222,0.8222,0.1778,0.1778,1.3739323616027832,1.0000000116860974e-07
42,1.9689,124.9989,0.8185,0.8185,0.1815,0.1815,1.353014588356018,1.0000000116860974e-07
43,1.9925,125.6015,0.8185,0.8148,0.1815,0.1852,1.3294575214385986,1.0000000116860974e-07
44,2.0110,126.2475,0.8222,0.8222,0.1778,0.1778,1.3108915090560913,1.0000000116860974e-07
45,2.0315,126.7830,0.8222,0.8222,0.1778,0.1778,1.2904285192489624,1.0000000116860974e-07
46,2.0485,127.3280,0.8259,0.8296,0.1741,0.1704,1.2734477519989014,1.0000000116860974e-07
47,2.0673,127.8741,0.8296,0.8296,0.1704,0.1704,1.2546643018722534,1.0000000116860974e-07
48,2.0839,128.3943,0.8370,0.8333,0.1630,0.1667,1.238062858581543,1.0000000116860974e-07
