0,0.0517,104.9173,0.1815,0.1852,0.8185,0.8148,3.2701897621154785,9.99999993922529e-09
1,0.1055,104.8128,0.2148,0.2111,0.7852,0.7889,3.2164011001586914,9.99999993922529e-09
2,0.1539,104.8578,0.2222,0.2222,0.7778,0.7778,3.1680331230163574,9.99999993922529e-09
3,0.2010,104.9116,0.2333,0.2333,0.7667,0.7667,3.120952606201172,9.99999993922529e-09
4,0.2505,104.9901,0.2778,0.2704,0.7222,0.7296,3.071382761001587,9.99999993922529e-09
5,0.2991,105.1184,0.3148,0.3185,0.6852,0.6815,3.022850275039673,9.99999993922529e-09
6,0.3485,105.2710,0.3704,0.3704,0.6296,0.6296,2.973459243774414,9.99999993922529e-09
7,0.4001,105.4607,0.4037,0.4037,0.5963,0.5963,2.9218482971191406,9.99999993922529e-09
8,0.4528,105.7302,0.4407,0.4370,0.5593,0.5630,2.8691346645355225,9.99999993922529e-09
9,0.5079,105.9766,0.4407,0.4444,0.5593,0.5556,2.8140158653259277,9.99999993922529e-09
10,0.5680,106.3052,0.4963,0.4963,0.5037,0.5037,2.753926992416382,9.99999993922529e-09
11,0.6256,106.6841,0.5148,0.5148,0.4852,0.4852,2.696286678314209,9.99999993922529e-09
12,0.6842,107.0997,0.5296,0.5296,0.4704,0.4704,2.6376800537109375,9.99999993922529e-09
13,0.7454,107.5386,0.5370,0.5407,0.4630,0.4593,2.5764970779418945,9.99999993922529e-09
14,0.8049,107.9667,0.5593,0.5630,0.4407,0.4370,2.5170130729675293,9.99999993922529e-09
15,0.8641,108.4489,0.5593,0.5593,0.4407,0.4407,2.457866907119751,9.99999993922529e-09
16,0.9209,108.9785,0.5741,0.5741,0.4259,0.4259,2.400996208190918,9.99999993922529e-09
17,0.9804,109.5538,0.6000,0.6000,0.4000,0.4000,2.3415355682373047,9.99999993922529e-09
18,1.0360,110.1100,0.6074,0.6000,0.3926,0.4000,2.2859280109405518,9.99999993922529e-09
19,1.0916,110.6500,0.6148,0.6148,0.3852,0.3852,2.2303290367126465,9.99999993922529e-09
20,1.1475,111.2684,0.6370,0.6370,0.3630,0.3630,2.174391508102417,9.99999993922529e-09
21,1.2006,111.8684,0.6519,0.6481,0.3481,0.3519,2.1213345527648926,9.99999993922529e-09
22,1.2532,112.4615,0.6667,0.6704,0.3333,0.3296,2.068723678588867,9.99999993922529e-09
23,1.3042,113.0757,0.6815,0.6778,0.3185,0.3222,2.0176994800567627,9.99999993922529e-09
24,1.3526,113.7031,0.6889,0.6778,0.3111,0.3222,1.9693442583084106,9.99999993922529e-09
25,1.4012,114.3398,0.6889,0.6963,0.3111,0.3037,1.9207128286361694,9.99999993922529e-09
26,1.4469,114.9757,0.7111,0.7111,0.2889,0.2889,1.875078797340393,9.99999993922529e-09
27,1.4948,115.7322,0.7370,0.7370,0.2630,0.2630,1.8271443843841553,9.99999993922529e-09
28,1.5383,116.4300,0.7519,0.7519,0.2481,0.2481,1.7835795879364014,9.99999993922529e-09
29,1.5824,117.0869,0.7593,0.7667,0.2407,0.2333,1.739518642425537,9.99999993922529e-09
30,1.6198,117.7326,0.7815,0.7778,0.2185,0.2222,1.7021034955978394,9.99999993922529e-09
31,1.6602,118.4387,0.7852,0.7852,0.2148,0.2148,1.661747932434082,9.99999993922529e-09
32,1.6944,119.0644,0.7852,0.7852,0.2148,0.2148,1.6274858713150024,9.99999993922529e-09
33,1.7307,119.7134,0.7889,0.7963,0.2111,0.2037,1.5912195444107056,9.99999993922529e-09
34,1.7626,120.4510,0.7963,0.8000,0.2037,0.2000,1.559281349182129,9.99999993922529e-09
35,1.7950,121.1476,0.7963,0.8000,0.2037,0.2000,1.5269728899002075,9.99999993922529e-09
36,1.8264,121.9092,0.8000,0.8037,0.2000,0.1963,1.4955134391784668,9.99999993922529e-09
37,1.8545,122.4712,0.8074,0.8074,0.1926,0.1926,1.467387080192566,9.99999993922529e-09
38,1.8827,123.1346,0.8111,0.8148,0.1889,0.1852,1.4391891956329346,9.99999993922529e-09
39,1.9078,123.7639,0.8111,0.8222,0.1889,0.1778,1.4140825271606445,9.99999993922529e-09
40,1.9329,124.3424,0.8185,0.8185,0.1815,0.1815,1.3890339136123657,9.99999993922529e-09
41,1.9546,125.0090,0.8222,0.8222,0.1778,0.1778,1.3672888278961182,9.99999993922529e-09
42,1.9781,125.5968,0.8222,0.8185,0.1778,0.1815,1.3437989950180054,9.99999993922529e-09
43,1.9986,126.1945,0.8222,0.8185,0.1778,0.1815,1.3233470916748047,9.99999993922529e-09
44,2.0209,126.7618,0.8148,0.8259,0.1852,0.1741,1.3010730743408203,9.99999993922529e-09
45,2.0391,127.2781,0.8259,0.8259,0.1741,0.1741,1.2828091382980347,9.99999993922529e-09
46,2.0572,127.8390,0.8296,0.8296,0.1704,0.1704,1.2646987438201904,9.99999993922529e-09
47,2.0744,128.3589,0.8333,0.8296,0.1667,0.1704,1.24748694896698,9.99999993922529e-09
48,2.0927,128.9315,0.8333,0.8333,0.1667,0.1667,1.2291947603225708,9.99999993922529e-09
49,2.1084,129.4809,0.8481,0.8481,0.1519,0.1519,1.213549256324768,9.99999993922529e-09
50,2.1223,130.0339,0.8481,0.8481,0.1519,0.1519,1.1996248960494995,9.99999993922529e-09
51,2.1372,130.5771,0.8481,0.8519,0.1519,0.1481,1.184697151184082,9.99999993922529e-09
52,2.1509,131.1045,0.8519,0.8519,0.1481,0.1481,1.1710270643234253,9.99999993922529e-09
53,2.1656,131.5843,0.8519,0.8556,0.1481,0.1444,1.1563369035720825,9.99999993922529e-09
54,2.1793,132.0330,0.8519,0.8556,0.1481,0.1444,1.1426712274551392,9.99999993922529e-09
55,2.1904,132.5306,0.8556,0.8556,0.1444,0.1444,1.1314796209335327,9.99999993922529e-09
56,2.1996,132.9946,0.8556,0.8556,0.1444,0.1444,1.122291922569275,9.99999993922529e-09
57,2.2134,133.4841,0.8556,0.8556,0.1444,0.1444,1.1085056066513062,9.99999993922529e-09
58,2.2240,133.8780,0.8556,0.8556,0.1444,0.1444,1.0979158878326416,9.99999993922529e-09
59,2.2372,134.3492,0.8556,0.8556,0.1444,0.1444,1.0847222805023193,9.99999993922529e-09
60,2.2457,134.7760,0.8556,0.8556,0.1444,0.1444,1.0762455463409424,9.99999993922529e-09
61,2.2550,135.1500,0.8556,0.8556,0.1444,0.1444,1.0668920278549194,9.99999993922529e-09
62,2.2639,135.5719,0.8556,0.8556,0.1444,0.1444,1.058007836341858,9.99999993922529e-09
63,2.2758,135.9435,0.8556,0.8556,0.1444,0.1444,1.0461410284042358,9.99999993922529e-09
64,2.2852,136.3676,0.8556,0.8556,0.1444,0.1444,1.0367414951324463,9.99999993922529e-09
65,2.2937,136.7422,0.8593,0.8593,0.1407,0.1407,1.0282132625579834,9.99999993922529e-09
66,2.3011,137.1479,0.8593,0.8593,0.1407,0.1407,1.020793080329895,9.99999993922529e-09
67,2.3101,137.5664,0.8593,0.8593,0.1407,0.1407,1.0117961168289185,9.99999993922529e-09
68,2.3169,137.9586,0.8593,0.8593,0.1407,0.1407,1.005036473274231,9.99999993922529e-09
69,2.3260,138.3409,0.8593,0.8593,0.1407,0.1407,0.9959708452224731,9.99999993922529e-09
70,2.3334,138.7371,0.8593,0.8593,0.1407,0.1407,0.9885030388832092,9.99999993922529e-09
71,2.3388,139.1058,0.8593,0.8593,0.1407,0.1407,0.9831610918045044,9.99999993922529e-09
72,2.3440,139.4229,0.8593,0.8593,0.1407,0.1407,0.9779211282730103,9.99999993922529e-09
73,2.3511,139.6816,0.8593,0.8593,0.1407,0.1407,0.9708580374717712,9.99999993922529e-09
74,2.3588,139.9965,0.8593,0.8593,0.1407,0.1407,0.9631773233413696,9.99999993922529e-09
75,2.3640,140.2927,0.8593,0.8593,0.1407,0.1407,0.9579396843910217,9.99999993922529e-09
76,2.3707,140.6284,0.8593,0.8593,0.1407,0.1407,0.9512084722518921,9.99999993922529e-09
77,2.3766,140.8644,0.8630,0.8593,0.1370,0.1407,0.9453322887420654,9.99999993922529e-09
78,2.3848,141.1991,0.8630,0.8630,0.1370,0.1370,0.9371274709701538,9.99999993922529e-09
79,2.3899,141.5084,0.8630,0.8630,0.1370,0.1370,0.932070791721344,9.99999993922529e-09
80,2.3945,141.8234,0.8630,0.8630,0.1370,0.1370,0.9274452924728394,9.99999993922529e-09
81,2.3970,142.1392,0.8667,0.8667,0.1333,0.1333,0.9249366521835327,9.99999993922529e-09
82,2.4047,142.4212,0.8704,0.8667,0.1296,0.1333,0.917258083820343,9.99999993922529e-09
83,2.4094,142.6625,0.8704,0.8704,0.1296,0.1296,0.9125714898109436,9.99999993922529e-09
84,2.4128,142.9313,0.8704,0.8704,0.1296,0.1296,0.9091784358024597,9.99999993922529e-09
85,2.4163,143.1776,0.8741,0.8741,0.1259,0.1259,0.9055942893028259,9.99999993922529e-09
86,2.4222,143.4019,0.8741,0.8741,0.1259,0.1259,0.8997566103935242,9.99999993922529e-09
87,2.4267,143.6741,0.8741,0.8741,0.1259,0.1259,0.895194947719574,9.99999993922529e-09
88,2.4321,143.8742,0.8741,0.8741,0.1259,0.1259,0.8898305296897888,9.99999993922529e-09
89,2.4341,144.1105,0.8741,0.8741,0.1259,0.1259,0.8878126740455627,9.99999993922529e-09
90,2.4382,144.3659,0.8741,0.8741,0.1259,0.1259,0.8837727308273315,9.99999993922529e-09
91,2.4418,144.5536,0.8741,0.8741,0.1259,0.1259,0.8801594376564026,9.99999993922529e-09
92,2.4451,144.7207,0.8741,0.8741,0.1259,0.1259,0.8768512010574341,9.99999993922529e-09
93,2.4483,144.9290,0.8741,0.8741,0.1259,0.1259,0.8736759424209595,9.99999993922529e-09
94,2.4527,145.1248,0.8741,0.8741,0.1259,0.1259,0.8692473769187927,9.99999993922529e-09
95,2.4554,145.3592,0.8741,0.8741,0.1259,0.1259,0.8665491342544556,9.99999993922529e-09
96,2.4611,145.6283,0.8741,0.8741,0.1259,0.1259,0.8608050346374512,9.99999993922529e-09
