0,0.0519,104.6281,0.1852,0.1852,0.8148,0.8148,3.3746325969696045,0.0010000000474974513
1,0.1048,104.2274,0.2037,0.2148,0.7963,0.7852,3.321364164352417,0.0010000000474974513
2,0.1537,103.9132,0.2222,0.2185,0.7778,0.7815,3.2721498012542725,0.0010000000474974513
3,0.1995,103.6442,0.2296,0.2296,0.7704,0.7704,3.2261195182800293,0.0010000000474974513
4,0.2453,103.3571,0.2593,0.2593,0.7407,0.7407,3.179936408996582,0.0010000000474974513
5,0.2924,103.1229,0.3037,0.3037,0.6963,0.6963,3.132601737976074,0.0010000000474974513
6,0.3424,102.8650,0.3593,0.3630,0.6407,0.6370,3.082345724105835,0.0010000000474974513
7,0.3932,102.5867,0.3852,0.3926,0.6148,0.6074,3.0313029289245605,0.0010000000474974513
8,0.4454,102.2994,0.4407,0.4444,0.5593,0.5556,2.978813409805298,0.0010000000474974513
9,0.4996,101.9937,0.4407,0.4333,0.5593,0.5667,2.924311876296997,0.0010000000474974513
10,0.5585,101.6716,0.4741,0.4778,0.5259,0.5222,2.8651247024536133,0.0010000000474974513
11,0.6170,101.3076,0.4963,0.5000,0.5037,0.5000,2.8062784671783447,0.0010000000474974513
12,0.6761,100.9133,0.5148,0.5148,0.4852,0.4852,2.746751546859741,0.0010000000474974513
13,0.7357,100.4831,0.5370,0.5444,0.4630,0.4556,2.686760902404785,0.0010000000474974513
14,0.7955,100.0060,0.5593,0.5630,0.4407,0.4370,2.626420021057129,0.0010000000474974513
15,0.8561,99.4663,0.5667,0.5667,0.4333,0.4333,2.5653295516967773,0.0010000000474974513
16,0.9121,98.8969,0.5741,0.5815,0.4259,0.4185,2.5087456703186035,0.0010000000474974513
17,0.9712,98.3007,0.6000,0.5926,0.4000,0.4074,2.448991060256958,0.0010000000474974513
18,1.0269,97.7134,0.6037,0.6074,0.3963,0.3926,2.392733573913574,0.0010000000474974513
19,1.0843,97.0288,0.6185,0.6148,0.3815,0.3852,2.3346517086029053,0.0010000000474974513
20,1.1381,96.3490,0.6370,0.6370,0.3630,0.3630,2.280146360397339,0.0010000000474974513
21,1.1872,95.6387,0.6519,0.6407,0.3481,0.3593,2.2303857803344727,0.0010000000474974513
22,1.2433,94.9468,0.6704,0.6667,0.3296,0.3333,2.1735308170318604,0.0010000000474974513
23,1.2925,94.2043,0.6667,0.6778,0.3333,0.3222,2.1236796379089355,0.0010000000474974513
24,1.3477,93.4638,0.6963,0.6778,0.3037,0.3222,2.0676841735839844,0.0010000000474974513
25,1.3927,92.6418,0.7000,0.6926,0.3000,0.3074,2.0218753814697266,0.0010000000474974513
26,1.4391,91.8636,0.7185,0.7111,0.2815,0.2889,1.9747095108032227,0.0010000000474974513
27,1.4855,91.0242,0.7444,0.7370,0.2556,0.2630,1.927488088607788,0.0010000000474974513
28,1.5289,90.2286,0.7370,0.7519,0.2630,0.2481,1.8832135200500488,0.0010000000474974513
29,1.5690,89.4866,0.7593,0.7704,0.2407,0.2296,1.8424235582351685,0.0010000000474974513
30,1.6071,88.6243,0.7741,0.7815,0.2259,0.2185,1.8034682273864746,0.0010000000474974513
31,1.6449,87.9010,0.7852,0.7778,0.2148,0.2222,1.7648956775665283,0.0010000000474974513
32,1.6854,87.1219,0.7815,0.7852,0.2185,0.2148,1.7236295938491821,0.0010000000474974513
33,1.7221,86.5121,0.7815,0.7852,0.2185,0.2148,1.6863315105438232,0.0010000000474974513
34,1.7585,85.9005,0.8000,0.8000,0.2000,0.2000,1.6493231058120728,0.0010000000474974513
35,1.7845,85.2234,0.8000,0.8000,0.2000,0.2000,1.6226016283035278,0.0010000000474974513
36,1.8108,84.5035,0.7963,0.8074,0.2037,0.1926,1.5956155061721802,0.0010000000474974513
37,1.8517,83.8495,0.8111,0.8037,0.1889,0.1963,1.5541270971298218,0.0010000000474974513
38,1.8708,83.2604,0.8185,0.8074,0.1815,0.1926,1.5343608856201172,0.0010000000474974513
39,1.9078,82.6797,0.8111,0.8185,0.1889,0.1815,1.4968328475952148,0.0010000000474974513
40,1.9204,82.1359,0.8148,0.8185,0.1852,0.1815,1.483627200126648,0.0010000000474974513
41,1.9452,81.6023,0.8074,0.8185,0.1926,0.1815,1.4582818746566772,0.0010000000474974513
42,1.9626,81.0875,0.8148,0.8185,0.1852,0.1815,1.4403793811798096,0.0010000000474974513
43,1.9950,80.4028,0.8148,0.8259,0.1852,0.1741,1.4073468446731567,0.0010000000474974513
44,2.0103,79.8252,0.8222,0.8185,0.1778,0.1815,1.3914077281951904,0.0010000000474974513
45,2.0254,79.2966,0.8148,0.8222,0.1852,0.1778,1.3758717775344849,0.0010000000474974513
46,2.0507,78.7898,0.8296,0.8222,0.1704,0.1778,1.3499685525894165,0.0010000000474974513
47,2.0681,78.3058,0.8333,0.8259,0.1667,0.1741,1.3321553468704224,0.0010000000474974513
48,2.0762,77.8374,0.8296,0.8333,0.1704,0.1667,1.3235626220703125,0.0010000000474974513
49,2.0975,77.4760,0.8370,0.8333,0.1630,0.1667,1.3018579483032227,0.0010000000474974513
50,2.1170,77.0604,0.8444,0.8444,0.1556,0.1556,1.2819559574127197,0.0010000000474974513
51,2.1291,76.6743,0.8407,0.8444,0.1593,0.1556,1.2695372104644775,0.0010000000474974513
52,2.1337,76.3973,0.8407,0.8519,0.1593,0.1481,1.2646580934524536,0.0010000000474974513
53,2.1496,76.0398,0.8556,0.8556,0.1444,0.1444,1.2483264207839966,0.0010000000474974513
54,2.1757,75.8117,0.8481,0.8519,0.1519,0.1481,1.2220526933670044,0.0010000000474974513
55,2.1840,75.4720,0.8519,0.8556,0.1481,0.1444,1.2134267091751099,0.0010000000474974513
56,2.1857,75.1273,0.8370,0.8519,0.1630,0.1481,1.2113275527954102,0.0010000000474974513
57,2.2183,74.8638,0.8519,0.8519,0.1481,0.1481,1.1785136461257935,0.0010000000474974513
58,2.2191,74.6611,0.8556,0.8556,0.1444,0.1444,1.177496314048767,0.0010000000474974513
59,2.2313,74.3673,0.8556,0.8556,0.1444,0.1444,1.1650073528289795,0.0010000000474974513
60,2.2389,74.1162,0.8519,0.8519,0.1481,0.1481,1.1571656465530396,0.0010000000474974513
61,2.2513,73.7468,0.8519,0.8556,0.1481,0.1444,1.1443986892700195,0.0010000000474974513
62,2.2654,73.5016,0.8519,0.8556,0.1481,0.1444,1.1299896240234375,0.0010000000474974513
63,2.2696,73.2182,0.8593,0.8519,0.1407,0.1481,1.1255251169204712,0.0010000000474974513
64,2.2784,73.0376,0.8519,0.8556,0.1481,0.1444,1.1165214776992798,0.0010000000474974513
65,2.2850,72.9010,0.8519,0.8556,0.1481,0.1444,1.1098754405975342,0.0010000000474974513
66,2.2922,72.7023,0.8593,0.8593,0.1407,0.1407,1.1024572849273682,0.0010000000474974513
67,2.3007,72.4671,0.8593,0.8593,0.1407,0.1407,1.0937294960021973,0.0010000000474974513
68,2.3114,72.3115,0.8630,0.8630,0.1370,0.1370,1.0828197002410889,0.0010000000474974513
69,2.3101,72.1881,0.8519,0.8593,0.1481,0.1407,1.0840109586715698,0.0010000000474974513
70,2.3125,72.0496,0.8556,0.8593,0.1444,0.1407,1.08150053024292,0.0010000000474974513
71,2.3370,71.9444,0.8556,0.8593,0.1444,0.1407,1.0568935871124268,0.0010000000474974513
72,2.3431,71.7720,0.8556,0.8593,0.1444,0.1407,1.0505943298339844,0.0010000000474974513
73,2.3429,71.5704,0.8519,0.8630,0.1481,0.1370,1.0505505800247192,0.0010000000474974513
74,2.3419,71.5054,0.8481,0.8593,0.1519,0.1407,1.0515533685684204,0.0010000000474974513
75,2.3597,71.4329,0.8556,0.8667,0.1444,0.1333,1.033634066581726,0.0010000000474974513
76,2.3464,71.3836,0.8519,0.8667,0.1481,0.1333,1.046902060508728,0.0010000000474974513
77,2.3665,71.2560,0.8556,0.8630,0.1444,0.1370,1.0266695022583008,0.0010000000474974513
78,2.3770,71.1515,0.8556,0.8630,0.1444,0.1370,1.0161106586456299,0.0010000000474974513
79,2.3666,71.0689,0.8593,0.8630,0.1407,0.1370,1.0263692140579224,0.0010000000474974513
