55,2.1267,34.9038,0.7926,0.8407,0.2074,0.1593,1.5443161725997925,0.009999999776482582
56,2.1166,34.7677,0.7926,0.8407,0.2074,0.1593,1.553051471710205,0.009999999776482582
57,2.1368,34.3899,0.8111,0.8407,0.1889,0.1593,1.5290318727493286,0.009999999776482582
58,2.1531,33.9650,0.8259,0.8519,0.1741,0.1481,1.5084832906723022,0.009999999776482582
59,2.1408,33.6128,0.7852,0.8407,0.2148,0.1593,1.517280101776123,0.009999999776482582
60,2.1271,33.5459,0.7889,0.8481,0.2111,0.1519,1.5302677154541016,0.009999999776482582
61,2.2018,33.5940,0.8037,0.8444,0.1963,0.1556,1.4560695886611938,0.009999999776482582
62,2.2105,33.4708,0.8111,0.8481,0.1889,0.1519,1.4461591243743896,0.009999999776482582
63,2.1774,33.2620,0.8111,0.8370,0.1889,0.1630,1.4771764278411865,0.009999999776482582
64,2.2303,33.0139,0.8148,0.8444,0.1852,0.1556,1.4217227697372437,0.009999999776482582
65,2.1760,32.7081,0.8037,0.8407,0.1963,0.1593,1.473022699356079,0.009999999776482582
66,2.1936,32.6857,0.8074,0.8407,0.1926,0.1593,1.4552279710769653,0.009999999776482582
67,2.1858,32.4608,0.8000,0.8519,0.2000,0.1481,1.4607763290405273,0.009999999776482582
68,2.2333,32.4376,0.8148,0.8556,0.1852,0.1444,1.4129589796066284,0.009999999776482582
69,2.2483,32.3529,0.8000,0.8519,0.2000,0.1481,1.3971402645111084,0.009999999776482582
70,2.1809,32.3894,0.8111,0.8556,0.1889,0.1444,1.464928388595581,0.009999999776482582
71,2.1941,32.1957,0.7852,0.8630,0.2148,0.1370,1.449770212173462,0.009999999776482582
72,2.2689,32.1204,0.8148,0.8481,0.1852,0.1519,1.374225378036499,0.009999999776482582
73,2.2610,32.0557,0.8259,0.8593,0.1741,0.1407,1.3814518451690674,0.009999999776482582
74,2.2192,32.0426,0.8000,0.8667,0.2000,0.1333,1.4231737852096558,0.009999999776482582
75,2.2625,32.0497,0.8037,0.8593,0.1963,0.1407,1.3799190521240234,0.009999999776482582
76,2.2539,32.0319,0.8148,0.8630,0.1852,0.1370,1.3883514404296875,0.009999999776482582
77,2.2798,31.8882,0.8111,0.8593,0.1889,0.1407,1.3609622716903687,0.009999999776482582
78,2.2820,31.7928,0.8074,0.8593,0.1926,0.1407,1.3578920364379883,0.009999999776482582
79,2.2801,31.6781,0.8074,0.8593,0.1926,0.1407,1.3586145639419556,0.009999999776482582
80,2.2918,31.6436,0.8037,0.8556,0.1963,0.1444,1.3465301990509033,0.009999999776482582
81,2.2879,31.6625,0.7926,0.8519,0.2074,0.1481,1.3506426811218262,0.009999999776482582
82,2.3126,31.6368,0.8185,0.8630,0.1815,0.1370,1.3256945610046387,0.009999999776482582
83,2.3416,31.6799,0.8370,0.8593,0.1630,0.1407,1.297105073928833,0.009999999776482582
84,2.3295,31.7523,0.8296,0.8630,0.1704,0.1370,1.309977650642395,0.009999999776482582
85,2.3423,31.7580,0.8444,0.8667,0.1556,0.1333,1.2972440719604492,0.009999999776482582
86,2.3048,31.8568,0.8333,0.8593,0.1667,0.1407,1.3357138633728027,0.009999999776482582
87,2.3432,31.8524,0.8481,0.8741,0.1519,0.1259,1.2972170114517212,0.009999999776482582
88,2.2992,31.7093,0.7926,0.8556,0.2074,0.1444,1.3398568630218506,0.009999999776482582
89,2.3001,31.7211,0.8111,0.8667,0.1889,0.1333,1.3390249013900757,0.009999999776482582
90,2.3151,31.7714,0.8111,0.8667,0.1889,0.1333,1.3245792388916016,0.009999999776482582
91,2.3324,31.6857,0.8185,0.8778,0.1815,0.1222,1.3063409328460693,0.009999999776482582
92,2.2871,31.5764,0.7852,0.8630,0.2148,0.1370,1.3505542278289795,0.009999999776482582
93,2.3225,31.5818,0.8222,0.8741,0.1778,0.1259,1.315268635749817,0.009999999776482582
94,2.3309,31.5671,0.8037,0.8556,0.1963,0.1444,1.3066612482070923,0.009999999776482582
95,2.3631,31.5351,0.8481,0.8630,0.1519,0.1370,1.2741940021514893,0.009999999776482582
96,2.3453,31.5715,0.8074,0.8593,0.1926,0.1407,1.2923104763031006,0.009999999776482582
97,2.3181,31.5847,0.8074,0.8741,0.1926,0.1259,1.3196884393692017,0.009999999776482582
98,2.3477,31.4469,0.8111,0.8741,0.1889,0.1259,1.288659691810608,0.009999999776482582
99,2.3003,31.4621,0.8037,0.8667,0.1963,0.1333,1.3362644910812378,0.009999999776482582
100,2.3642,31.4885,0.8259,0.8704,0.1741,0.1296,1.2726631164550781,0.009999999776482582
101,2.3870,31.4435,0.8222,0.8741,0.1778,0.1259,1.2493417263031006,0.009999999776482582
102,2.4132,31.4992,0.8370,0.8667,0.1630,0.1333,1.2236900329589844,0.009999999776482582
103,2.4171,31.4928,0.8519,0.8704,0.1481,0.1296,1.2197091579437256,0.009999999776482582
104,2.3624,31.4032,0.8259,0.8630,0.1741,0.1370,1.2735419273376465,0.009999999776482582
105,2.3572,31.4502,0.8333,0.8630,0.1667,0.1370,1.2792351245880127,0.009999999776482582
106,2.3741,31.4331,0.8333,0.8704,0.1667,0.1296,1.2621642351150513,0.009999999776482582
107,2.3855,31.4814,0.8333,0.8778,0.1667,0.1222,1.2512084245681763,0.009999999776482582
108,2.3811,31.4536,0.8370,0.8815,0.1630,0.1185,1.255350112915039,0.009999999776482582
109,2.3810,31.3791,0.8259,0.8630,0.1741,0.1370,1.2546910047531128,0.009999999776482582
110,2.3923,31.4768,0.8296,0.8519,0.1704,0.1481,1.2444407939910889,0.009999999776482582
111,2.4197,31.5078,0.8370,0.8593,0.1630,0.1407,1.2172759771347046,0.009999999776482582
112,2.3977,31.5705,0.8185,0.8815,0.1815,0.1185,1.2399550676345825,0.009999999776482582
113,2.3930,31.5100,0.8407,0.8667,0.1593,0.1333,1.2440637350082397,0.009999999776482582
114,2.4111,31.5364,0.8333,0.8778,0.1667,0.1222,1.2262226343154907,0.009999999776482582
115,2.4140,31.5434,0.8407,0.8815,0.1593,0.1185,1.2233518362045288,0.009999999776482582
116,2.4220,31.5312,0.8259,0.8741,0.1741,0.1259,1.21522855758667,0.009999999776482582
117,2.4232,31.4272,0.8407,0.8667,0.1593,0.1333,1.2129778861999512,0.009999999776482582
118,2.3996,31.3993,0.8444,0.8815,0.1556,0.1185,1.2363535165786743,0.009999999776482582
119,2.4319,31.3398,0.8296,0.8815,0.1704,0.1185,1.2034742832183838,0.009999999776482582
120,2.4758,31.3732,0.8481,0.8778,0.1519,0.1222,1.1598434448242188,0.009999999776482582
121,2.3573,31.3313,0.8444,0.8778,0.1556,0.1222,1.2779271602630615,0.009999999776482582
122,2.4063,31.2384,0.8593,0.8741,0.1407,0.1259,1.2279633283615112,0.009999999776482582
123,2.4657,31.2377,0.8370,0.8815,0.1630,0.1185,1.1685577630996704,0.009999999776482582
124,2.4142,31.2390,0.8481,0.8778,0.1519,0.1222,1.220140814781189,0.009999999776482582
125,2.4479,31.2949,0.8481,0.8741,0.1519,0.1259,1.186939001083374,0.009999999776482582
126,2.4204,31.2961,0.8333,0.8667,0.1667,0.1333,1.2145166397094727,0.009999999776482582
127,2.4282,31.2874,0.8222,0.8704,0.1778,0.1296,1.2065752744674683,0.009999999776482582
128,2.4961,31.2774,0.8630,0.8815,0.1370,0.1185,1.138631820678711,0.009999999776482582
129,2.4131,31.2706,0.8370,0.8741,0.1630,0.1259,1.2215137481689453,0.009999999776482582
130,2.4473,31.2939,0.8407,0.8741,0.1593,0.1259,1.18757164478302,0.009999999776482582
131,2.4115,31.3081,0.8333,0.8778,0.1667,0.1222,1.2235476970672607,0.009999999776482582
132,2.4267,31.2970,0.8667,0.8704,0.1333,0.1296,1.2082096338272095,0.009999999776482582
133,2.3776,31.2975,0.8296,0.8778,0.1704,0.1222,1.2572921514511108,0.009999999776482582
134,2.4315,31.2691,0.8593,0.8741,0.1407,0.1259,1.2031420469284058,0.009999999776482582
135,2.4169,31.2281,0.8519,0.8704,0.1481,0.1296,1.2172822952270508,0.009999999776482582
136,2.4644,31.2043,0.8630,0.8778,0.1370,0.1222,1.1696035861968994,0.009999999776482582
137,2.4387,31.2328,0.8444,0.8741,0.1556,0.1259,1.1955173015594482,0.009999999776482582
138,2.4726,31.2502,0.8407,0.8704,0.1593,0.1296,1.16181480884552,0.009999999776482582
139,2.4734,31.2004,0.8370,0.8704,0.1630,0.1296,1.1605743169784546,0.009999999776482582
140,2.4682,31.2349,0.8370,0.8741,0.1630,0.1259,1.1660616397857666,0.009999999776482582
141,2.4793,31.2146,0.8333,0.8852,0.1667,0.1148,1.154760718345642,0.009999999776482582
142,2.4203,31.2269,0.8630,0.8815,0.1370,0.1185,1.2139294147491455,0.009999999776482582
143,2.4611,31.2399,0.8407,0.8704,0.1593,0.1296,1.1732044219970703,0.009999999776482582
144,2.4056,31.2533,0.8296,0.8704,0.1704,0.1296,1.2288240194320679,0.009999999776482582
145,2.4432,31.2288,0.8556,0.8852,0.1444,0.1148,1.1909762620925903,0.009999999776482582
146,2.4654,31.2334,0.8519,0.8704,0.1481,0.1296,1.1688177585601807,0.009999999776482582
147,2.4651,31.2095,0.8481,0.8778,0.1519,0.1222,1.16892409324646,0.009999999776482582
148,2.4745,31.1994,0.8407,0.8926,0.1593,0.1074,1.1594038009643555,0.009999999776482582
149,2.4602,31.1908,0.8296,0.8667,0.1704,0.1333,1.1736745834350586,0.009999999776482582
150,2.4247,31.1846,0.8370,0.8815,0.1630,0.1185,1.2091118097305298,0.009999999776482582
151,2.4376,31.1864,0.8556,0.8815,0.1444,0.1185,1.1961994171142578,0.009999999776482582
152,2.4443,31.1821,0.8333,0.8778,0.1667,0.1222,1.1894007921218872,0.009999999776482582
153,2.4573,31.1924,0.8296,0.8778,0.1704,0.1222,1.1765320301055908,0.009999999776482582
154,2.4581,31.1863,0.8444,0.8630,0.1556,0.1370,1.175727367401123,0.009999999776482582
155,2.4911,31.1461,0.8481,0.8778,0.1519,0.1222,1.1422786712646484,0.009999999776482582
156,2.4694,31.1863,0.8704,0.8815,0.1296,0.1185,1.1644119024276733,0.009999999776482582
157,2.4286,31.1747,0.8333,0.8852,0.1667,0.1148,1.205038070678711,0.009999999776482582
158,2.4973,31.1978,0.8444,0.8778,0.1556,0.1222,1.1366078853607178,0.009999999776482582
159,2.4758,31.1911,0.8593,0.8704,0.1407,0.1296,1.1580411195755005,0.009999999776482582
160,2.4754,31.1871,0.8333,0.8815,0.1667,0.1185,1.1583940982818604,0.009999999776482582
161,2.4711,31.2005,0.8481,0.8778,0.1519,0.1222,1.1628111600875854,0.009999999776482582
162,2.4878,31.2243,0.8481,0.8630,0.1519,0.1370,1.1463658809661865,0.009999999776482582
163,2.4641,31.2130,0.8407,0.8778,0.1593,0.1222,1.1699354648590088,0.009999999776482582
164,2.4805,31.1648,0.8444,0.8704,0.1556,0.1296,1.153109073638916,0.009999999776482582
165,2.4849,31.1551,0.8370,0.8667,0.1630,0.1333,1.148612141609192,0.009999999776482582
166,2.4617,31.1806,0.8333,0.8778,0.1667,0.1222,1.172049880027771,0.009999999776482582
167,2.4686,31.1601,0.8444,0.8815,0.1556,0.1185,1.164902687072754,0.009999999776482582
168,2.4831,31.1752,0.8667,0.8704,0.1333,0.1296,1.1505872011184692,0.009999999776482582
169,2.4425,31.1622,0.8444,0.8704,0.1556,0.1296,1.1910545825958252,0.009999999776482582
170,2.5048,31.1267,0.8593,0.8778,0.1407,0.1222,1.1284334659576416,0.009999999776482582
171,2.4801,31.1339,0.8593,0.8741,0.1407,0.1259,1.1531202793121338,0.009999999776482582
172,2.4868,31.1635,0.8407,0.8741,0.1593,0.1259,1.14674711227417,0.009999999776482582
173,2.5369,31.1834,0.8630,0.8852,0.1370,0.1148,1.0968924760818481,0.009999999776482582
174,2.4575,31.2048,0.8407,0.8778,0.1593,0.1222,1.176510214805603,0.009999999776482582
175,2.4671,31.2001,0.8370,0.8815,0.1630,0.1185,1.1668517589569092,0.009999999776482582
176,2.4831,31.1725,0.8370,0.8704,0.1630,0.1296,1.1505801677703857,0.009999999776482582
177,2.5440,31.1532,0.8778,0.8889,0.1222,0.1111,1.0894880294799805,0.009999999776482582
178,2.4855,31.1318,0.8630,0.8741,0.1370,0.1259,1.1477701663970947,0.009999999776482582
179,2.4564,31.1415,0.8556,0.8741,0.1444,0.1259,1.1768940687179565,0.009999999776482582
180,2.4805,31.1507,0.8444,0.8778,0.1556,0.1222,1.1529178619384766,0.009999999776482582
181,2.5192,31.1242,0.8556,0.8926,0.1444,0.1074,1.113930106163025,0.009999999776482582
182,2.4757,31.1001,0.8741,0.8741,0.1259,0.1259,1.1572147607803345,0.009999999776482582
183,2.4297,31.1354,0.8296,0.8741,0.1704,0.1259,1.2035671472549438,0.009999999776482582
184,2.4945,31.1488,0.8370,0.8778,0.1630,0.1222,1.1389102935791016,0.009999999776482582
185,2.4735,31.1293,0.8667,0.8852,0.1333,0.1148,1.159744143486023,0.009999999776482582
186,2.4652,31.1236,0.8556,0.8852,0.1444,0.1148,1.1679954528808594,0.009999999776482582
187,2.4494,31.1495,0.8444,0.8667,0.1556,0.1333,1.184064507484436,0.009999999776482582
188,2.4422,31.1443,0.8370,0.8852,0.1630,0.1148,1.1911975145339966,0.009999999776482582
189,2.4865,31.1246,0.8556,0.8889,0.1444,0.1111,1.1466343402862549,0.009999999776482582
190,2.4508,31.1070,0.8407,0.8778,0.1593,0.1222,1.1822443008422852,0.009999999776482582
191,2.4891,31.1054,0.8444,0.8815,0.1556,0.1185,1.1439017057418823,0.009999999776482582
192,2.4557,31.0771,0.8333,0.8778,0.1667,0.1222,1.1770424842834473,0.009999999776482582
193,2.4706,31.0819,0.8407,0.8667,0.1593,0.1333,1.162183165550232,0.009999999776482582
194,2.4822,31.0816,0.8519,0.8741,0.1481,0.1259,1.150496244430542,0.009999999776482582
195,2.5208,31.0834,0.8444,0.8741,0.1556,0.1259,1.111926794052124,0.009999999776482582
196,2.5113,31.0889,0.8704,0.8889,0.1296,0.1111,1.121507167816162,0.009999999776482582
197,2.5320,31.0695,0.8444,0.8889,0.1556,0.1111,1.1006717681884766,0.009999999776482582
198,2.4998,31.0540,0.8556,0.8704,0.1444,0.1296,1.1326594352722168,0.009999999776482582
199,2.4343,31.0243,0.8185,0.8852,0.1815,0.1148,1.1978248357772827,0.009999999776482582
200,2.4957,31.0298,0.8481,0.8704,0.1519,0.1296,1.136548638343811,0.009999999776482582
201,2.4936,31.0231,0.8481,0.8704,0.1519,0.1296,1.1385995149612427,0.009999999776482582
202,2.4534,31.0178,0.8407,0.8889,0.1593,0.1111,1.1786777973175049,0.009999999776482582
203,2.5203,31.0252,0.8667,0.8778,0.1333,0.1222,1.1119053363800049,0.009999999776482582
204,2.5287,31.0418,0.8667,0.8852,0.1333,0.1148,1.1036661863327026,0.009999999776482582
205,2.4566,31.0600,0.8407,0.8889,0.1593,0.1111,1.1758859157562256,0.009999999776482582
206,2.5048,31.0681,0.8556,0.8741,0.1444,0.1259,1.127794623374939,0.009999999776482582
207,2.4712,31.0608,0.8370,0.8815,0.1630,0.1185,1.161373257637024,0.009999999776482582
208,2.5484,31.0681,0.8630,0.8778,0.1370,0.1222,1.0842149257659912,0.009999999776482582
209,2.5435,31.0744,0.8852,0.8815,0.1148,0.1185,1.0892101526260376,0.009999999776482582
210,2.4908,31.0776,0.8481,0.8889,0.1519,0.1111,1.1418730020523071,0.009999999776482582
211,2.4642,31.0719,0.8481,0.8852,0.1519,0.1148,1.1684918403625488,0.009999999776482582
212,2.5110,31.0822,0.8481,0.8630,0.1519,0.1370,1.121733546257019,0.009999999776482582
213,2.5275,31.0820,0.8593,0.8815,0.1407,0.1185,1.1052579879760742,0.009999999776482582
214,2.4844,31.0871,0.8481,0.8889,0.1519,0.1111,1.1483783721923828,0.009999999776482582
215,2.4972,31.0985,0.8519,0.8815,0.1481,0.1185,1.135667085647583,0.009999999776482582
216,2.4776,31.1023,0.8407,0.8778,0.1593,0.1222,1.1553363800048828,0.009999999776482582
217,2.4635,31.1222,0.8481,0.8926,0.1519,0.1074,1.1696919202804565,0.009999999776482582
218,2.4923,31.1247,0.8481,0.8815,0.1519,0.1185,1.1408255100250244,0.009999999776482582
219,2.5068,31.1326,0.8519,0.8852,0.1481,0.1148,1.1264677047729492,0.009999999776482582
220,2.5088,31.1341,0.8296,0.8704,0.1704,0.1296,1.1244287490844727,0.009999999776482582
221,2.5205,31.1504,0.8667,0.8741,0.1333,0.1259,1.1129438877105713,0.009999999776482582
222,2.4992,31.1508,0.8407,0.8741,0.1593,0.1259,1.1342360973358154,0.009999999776482582
223,2.4897,31.1383,0.8556,0.8704,0.1444,0.1296,1.1435608863830566,0.009999999776482582
224,2.5008,31.1421,0.8630,0.8815,0.1370,0.1185,1.132548451423645,0.009999999776482582
225,2.5087,31.1385,0.8630,0.8778,0.1370,0.1222,1.1246321201324463,0.009999999776482582
226,2.4577,31.1213,0.8407,0.8778,0.1593,0.1222,1.1754261255264282,0.009999999776482582
227,2.4991,31.1211,0.8444,0.8741,0.1556,0.1259,1.1340832710266113,0.009999999776482582
228,2.5157,31.1302,0.8407,0.8815,0.1593,0.1185,1.1175330877304077,0.009999999776482582
229,2.5254,31.1373,0.8556,0.8815,0.1444,0.1185,1.1079145669937134,0.009999999776482582
230,2.4544,31.1356,0.8370,0.8704,0.1630,0.1296,1.1788452863693237,0.009999999776482582
231,2.5277,31.1230,0.8667,0.8852,0.1333,0.1148,1.1054221391677856,0.009999999776482582
232,2.4693,31.1311,0.8333,0.8852,0.1667,0.1148,1.1639167070388794,0.009999999776482582
233,2.4582,31.1333,0.8481,0.8852,0.1519,0.1148,1.1751010417938232,0.009999999776482582
234,2.5390,31.1233,0.8704,0.8815,0.1296,0.1185,1.0941568613052368,0.009999999776482582
235,2.5033,31.1163,0.8556,0.8630,0.1444,0.1370,1.1298034191131592,0.009999999776482582
236,2.5447,31.1129,0.8593,0.8852,0.1407,0.1148,1.0883997678756714,0.009999999776482582
237,2.5118,31.1045,0.8556,0.8778,0.1444,0.1222,1.1212031841278076,0.009999999776482582
238,2.4807,31.1053,0.8407,0.8852,0.1593,0.1148,1.1522321701049805,0.009999999776482582
239,2.5134,31.0873,0.8630,0.8741,0.1370,0.1259,1.1193872690200806,0.009999999776482582
240,2.4931,31.0814,0.8333,0.8778,0.1667,0.1222,1.139611005783081,0.009999999776482582
241,2.4853,31.0755,0.8593,0.8704,0.1407,0.1296,1.1473840475082397,0.009999999776482582
242,2.5073,31.0851,0.8444,0.8852,0.1556,0.1148,1.125490665435791,0.009999999776482582
243,2.5161,31.1016,0.8556,0.8926,0.1444,0.1074,1.1168277263641357,0.009999999776482582
244,2.5271,31.0912,0.8481,0.8889,0.1519,0.1111,1.1057312488555908,0.009999999776482582
245,2.4955,31.0934,0.8556,0.8815,0.1444,0.1185,1.1373693943023682,0.009999999776482582
246,2.4792,31.1033,0.8407,0.8778,0.1593,0.1222,1.1537374258041382,0.009999999776482582
247,2.4686,31.1005,0.8444,0.8704,0.1556,0.1296,1.1643333435058594,0.009999999776482582
248,2.4937,31.1054,0.8370,0.8889,0.1630,0.1111,1.1392474174499512,0.009999999776482582
249,2.4739,31.1045,0.8296,0.8778,0.1704,0.1222,1.159116268157959,0.009999999776482582
250,2.5302,31.1098,0.8444,0.8778,0.1556,0.1222,1.1028022766113281,0.009999999776482582
251,2.4903,31.1139,0.8407,0.8704,0.1593,0.1296,1.1427425146102905,0.009999999776482582
252,2.5017,31.1170,0.8481,0.8778,0.1519,0.1222,1.1314157247543335,0.009999999776482582
253,2.4613,31.1274,0.8370,0.8889,0.1630,0.1111,1.171882152557373,0.009999999776482582
254,2.4914,31.1326,0.8296,0.8704,0.1704,0.1296,1.141857624053955,0.009999999776482582
255,2.4982,31.1248,0.8593,0.8778,0.1407,0.1222,1.1349270343780518,0.009999999776482582
256,2.4944,31.1259,0.8370,0.8889,0.1630,0.1111,1.1388059854507446,0.009999999776482582
257,2.5156,31.1312,0.8630,0.8778,0.1370,0.1222,1.117678165435791,0.009999999776482582
258,2.5262,31.1333,0.8667,0.8778,0.1333,0.1222,1.1070148944854736,0.009999999776482582
259,2.4907,31.1363,0.8296,0.8852,0.1704,0.1148,1.1425890922546387,0.009999999776482582
260,2.5318,31.1373,0.8407,0.8889,0.1593,0.1111,1.1015138626098633,0.009999999776482582
261,2.5067,31.1307,0.8630,0.8815,0.1370,0.1185,1.1265649795532227,0.009999999776482582
262,2.5592,31.1218,0.8593,0.8815,0.1407,0.1185,1.0739243030548096,0.009999999776482582
263,2.5568,31.1155,0.8667,0.8741,0.1333,0.1259,1.0762650966644287,0.009999999776482582
264,2.4683,31.1235,0.8556,0.8704,0.1444,0.1296,1.16482675075531,0.009999999776482582
265,2.5470,31.1202,0.8593,0.8778,0.1407,0.1222,1.0861186981201172,0.009999999776482582
266,2.5395,31.1204,0.8556,0.8889,0.1444,0.1111,1.0936592817306519,0.009999999776482582
267,2.5387,31.1149,0.8593,0.8815,0.1407,0.1185,1.0943683385849,0.009999999776482582
268,2.5488,31.1095,0.8556,0.8778,0.1444,0.1222,1.0841937065124512,0.009999999776482582
269,2.5117,31.1134,0.8593,0.8852,0.1407,0.1148,1.1214091777801514,0.009999999776482582
270,2.5357,31.1171,0.8667,0.8852,0.1333,0.1148,1.0973984003067017,0.009999999776482582
271,2.4952,31.1183,0.8667,0.8815,0.1333,0.1185,1.1378650665283203,0.009999999776482582
272,2.5288,31.1157,0.8630,0.8815,0.1370,0.1185,1.104258418083191,0.009999999776482582
273,2.5040,31.1143,0.8593,0.8667,0.1407,0.1333,1.129072904586792,0.009999999776482582
274,2.5129,31.1149,0.8370,0.8778,0.1630,0.1222,1.1202037334442139,0.009999999776482582
275,2.5259,31.1165,0.8630,0.8815,0.1370,0.1185,1.10721755027771,0.009999999776482582
276,2.5018,31.1161,0.8519,0.8852,0.1481,0.1148,1.1312962770462036,0.009999999776482582
277,2.5362,31.1169,0.8481,0.8852,0.1519,0.1148,1.0968608856201172,0.009999999776482582
278,2.4919,31.1120,0.8185,0.8889,0.1815,0.1111,1.141109824180603,0.009999999776482582
279,2.4716,31.1148,0.8444,0.8852,0.1556,0.1148,1.1615135669708252,0.009999999776482582
280,2.4912,31.1189,0.8444,0.8889,0.1556,0.1111,1.1419576406478882,0.009999999776482582
