0,0.0593,103.9316,0.1667,0.1593,0.8333,0.8407,3.5913009643554688,0.003162277629598975
1,0.1919,102.9144,0.2333,0.2259,0.7667,0.7741,3.455423355102539,0.003162277629598975
2,0.3130,102.0711,0.2704,0.2704,0.7296,0.7296,3.331700086593628,0.003162277629598975
3,0.4322,101.2194,0.3630,0.3593,0.6370,0.6407,3.209782838821411,0.003162277629598975
4,0.5501,100.3618,0.5000,0.5037,0.5000,0.4963,3.0891807079315186,0.003162277629598975
5,0.6737,99.4218,0.5926,0.5926,0.4074,0.4074,2.962674140930176,0.003162277629598975
6,0.8002,98.3637,0.6593,0.6556,0.3407,0.3444,2.832759141921997,0.003162277629598975
7,0.9347,97.1676,0.6815,0.6815,0.3185,0.3185,2.694523334503174,0.003162277629598975
8,1.0702,95.7934,0.7074,0.7037,0.2926,0.2963,2.5546891689300537,0.003162277629598975
9,1.2050,94.2266,0.7074,0.7111,0.2926,0.2889,2.414863348007202,0.003162277629598975
10,1.3337,92.5109,0.7111,0.7000,0.2889,0.3000,2.2807276248931885,0.003162277629598975
11,1.4621,90.6255,0.7074,0.7111,0.2926,0.2889,2.1464505195617676,0.003162277629598975
12,1.5799,88.6213,0.7370,0.7185,0.2630,0.2815,2.0223159790039062,0.003162277629598975
13,1.6871,86.4532,0.7444,0.7630,0.2556,0.2370,1.9082313776016235,0.003162277629598975
14,1.7814,84.1579,0.7815,0.7778,0.2185,0.2222,1.8066909313201904,0.003162277629598975
15,1.8641,81.6904,0.7741,0.7852,0.2259,0.2148,1.7161839008331299,0.003162277629598975
16,1.9421,79.1123,0.7926,0.7815,0.2074,0.2185,1.6300431489944458,0.003162277629598975
17,2.0151,76.3284,0.7926,0.7852,0.2074,0.2148,1.5482406616210938,0.003162277629598975
18,2.0762,73.5408,0.7889,0.7889,0.2111,0.2111,1.4782423973083496,0.003162277629598975
19,2.1212,70.6371,0.7963,0.7889,0.2037,0.2111,1.4240731000900269,0.003162277629598975
20,2.1777,67.7361,0.7889,0.8000,0.2111,0.2000,1.3584082126617432,0.003162277629598975
21,2.2234,64.9048,0.7963,0.8000,0.2037,0.2000,1.3037558794021606,0.003162277629598975
22,2.2653,62.1977,0.8111,0.8111,0.1889,0.1889,1.2533458471298218,0.003162277629598975
23,2.2806,59.5132,0.8111,0.8111,0.1889,0.1889,1.2295184135437012,0.003162277629598975
24,2.3169,57.2172,0.8185,0.8111,0.1815,0.1889,1.1859837770462036,0.003162277629598975
25,2.3510,55.0154,0.8333,0.8296,0.1667,0.1704,1.1449449062347412,0.003162277629598975
26,2.3625,53.3660,0.8148,0.8333,0.1852,0.1667,1.128157615661621,0.003162277629598975
27,2.3686,51.6470,0.8148,0.8296,0.1852,0.1704,1.1166815757751465,0.003162277629598975
28,2.3998,50.1141,0.8148,0.8296,0.1852,0.1704,1.0806423425674438,0.003162277629598975
29,2.4101,48.9247,0.8259,0.8407,0.1741,0.1593,1.066564917564392,0.003162277629598975
30,2.4392,48.3945,0.8296,0.8333,0.1704,0.1667,1.0357781648635864,0.003162277629598975
31,2.4445,47.6476,0.8444,0.8296,0.1556,0.1704,1.0281352996826172,0.003162277629598975
32,2.4157,46.8401,0.8296,0.8259,0.1704,0.1741,1.0543923377990723,0.003162277629598975
33,2.4274,45.9673,0.8370,0.8296,0.1630,0.1704,1.0398578643798828,0.003162277629598975
34,2.4603,45.3224,0.8333,0.8444,0.1667,0.1556,1.004921793937683,0.003162277629598975
35,2.4851,45.2769,0.8185,0.8444,0.1815,0.1556,0.9800119996070862,0.003162277629598975
36,2.4987,44.9965,0.8481,0.8407,0.1519,0.1593,0.9654865860939026,0.003162277629598975
37,2.5113,44.6132,0.8222,0.8519,0.1778,0.1481,0.951697826385498,0.003162277629598975
38,2.4939,44.6027,0.8519,0.8333,0.1481,0.1667,0.9690680503845215,0.003162277629598975
39,2.5042,44.6426,0.8259,0.8444,0.1741,0.1556,0.9589271545410156,0.003162277629598975
40,2.5237,44.2947,0.8259,0.8296,0.1741,0.1704,0.9383092522621155,0.003162277629598975
41,2.5085,44.1667,0.8444,0.8519,0.1556,0.1481,0.9531366229057312,0.003162277629598975
42,2.5388,44.2102,0.8296,0.8481,0.1704,0.1519,0.9229251146316528,0.003162277629598975
43,2.5562,43.8907,0.8333,0.8481,0.1667,0.1519,0.9045288562774658,0.003162277629598975
44,2.5751,43.9607,0.8481,0.8630,0.1519,0.1370,0.8858180046081543,0.003162277629598975
45,2.5584,43.9681,0.8370,0.8593,0.1630,0.1407,0.9025714993476868,0.003162277629598975
46,2.5661,43.5924,0.8370,0.8481,0.1630,0.1519,0.8937153816223145,0.003162277629598975
47,2.5448,43.5518,0.8296,0.8556,0.1704,0.1444,0.9148573875427246,0.003162277629598975
48,2.5463,43.5148,0.8185,0.8444,0.1815,0.1556,0.9132434129714966,0.003162277629598975
49,2.5879,43.6654,0.8370,0.8481,0.1630,0.1519,0.8720648884773254,0.003162277629598975
50,2.5723,43.2947,0.8444,0.8556,0.1556,0.1444,0.8865296244621277,0.003162277629598975
51,2.5430,43.2584,0.8407,0.8556,0.1593,0.1444,0.9157089591026306,0.003162277629598975
52,2.5874,43.4349,0.8370,0.8593,0.1630,0.1407,0.8718937039375305,0.003162277629598975
53,2.5932,43.3062,0.8519,0.8444,0.1481,0.1556,0.8656466007232666,0.003162277629598975
54,2.6019,43.4912,0.8407,0.8556,0.1593,0.1444,0.8575771450996399,0.003162277629598975
55,2.6031,43.3782,0.8481,0.8519,0.1519,0.1481,0.8559588193893433,0.003162277629598975
56,2.6191,43.2940,0.8667,0.8667,0.1333,0.1333,0.8397332429885864,0.003162277629598975
57,2.5800,43.3271,0.8296,0.8481,0.1704,0.1519,0.8789149522781372,0.003162277629598975
58,2.5960,43.2196,0.8481,0.8667,0.1519,0.1333,0.8625615835189819,0.003162277629598975
59,2.6050,43.2568,0.8370,0.8593,0.1630,0.1407,0.8537312746047974,0.003162277629598975
60,2.6158,43.4439,0.8370,0.8630,0.1630,0.1370,0.843552827835083,0.003162277629598975
61,2.6235,43.4567,0.8481,0.8593,0.1519,0.1407,0.8358097076416016,0.003162277629598975
62,2.5982,43.5310,0.8407,0.8556,0.1593,0.1444,0.8613535165786743,0.003162277629598975
63,2.6184,43.4239,0.8519,0.8630,0.1481,0.1370,0.8408467173576355,0.003162277629598975
64,2.6155,43.4752,0.8407,0.8704,0.1593,0.1296,0.8439580798149109,0.003162277629598975
65,2.6176,43.5522,0.8519,0.8593,0.1481,0.1407,0.8420206904411316,0.003162277629598975
66,2.6131,43.5205,0.8556,0.8593,0.1444,0.1407,0.8464041352272034,0.003162277629598975
67,2.6322,43.4890,0.8593,0.8667,0.1407,0.1333,0.8272526264190674,0.003162277629598975
68,2.6463,43.3560,0.8630,0.8630,0.1370,0.1370,0.8127727508544922,0.003162277629598975
69,2.6185,43.4506,0.8444,0.8556,0.1556,0.1444,0.8407825231552124,0.003162277629598975
70,2.6224,43.2980,0.8333,0.8667,0.1667,0.1333,0.8364132046699524,0.003162277629598975
71,2.6400,43.2963,0.8444,0.8667,0.1556,0.1333,0.8188022971153259,0.003162277629598975
72,2.6420,43.4508,0.8556,0.8556,0.1444,0.1444,0.8173378109931946,0.003162277629598975
73,2.6412,43.4300,0.8444,0.8630,0.1556,0.1370,0.8180434703826904,0.003162277629598975
74,2.6670,43.3714,0.8630,0.8519,0.1370,0.1481,0.792033314704895,0.003162277629598975
75,2.6665,43.3969,0.8556,0.8630,0.1444,0.1370,0.7927058935165405,0.003162277629598975
76,2.6638,43.2988,0.8444,0.8630,0.1556,0.1370,0.795051097869873,0.003162277629598975
77,2.6513,43.2016,0.8593,0.8704,0.1407,0.1296,0.807217001914978,0.003162277629598975
78,2.6429,43.1708,0.8296,0.8556,0.1704,0.1444,0.8155712485313416,0.003162277629598975
79,2.6612,43.2421,0.8667,0.8556,0.1333,0.1444,0.7974264621734619,0.003162277629598975
80,2.6629,43.3921,0.8407,0.8630,0.1593,0.1370,0.7962101697921753,0.003162277629598975
81,2.6438,43.3618,0.8481,0.8630,0.1519,0.1370,0.8152915239334106,0.003162277629598975
82,2.6676,43.4308,0.8593,0.8667,0.1407,0.1333,0.7917003035545349,0.003162277629598975
83,2.6581,43.6925,0.8481,0.8667,0.1519,0.1333,0.8019716143608093,0.003162277629598975
84,2.6845,43.7003,0.8630,0.8667,0.1370,0.1333,0.7755990028381348,0.003162277629598975
85,2.6462,43.7703,0.8407,0.8741,0.1593,0.1259,0.8141598701477051,0.003162277629598975
86,2.6595,43.7801,0.8556,0.8630,0.1444,0.1370,0.8008810877799988,0.003162277629598975
87,2.6821,43.7902,0.8593,0.8630,0.1407,0.1370,0.7782968282699585,0.003162277629598975
88,2.6681,43.7385,0.8519,0.8704,0.1481,0.1296,0.79216468334198,0.003162277629598975
89,2.6604,43.7631,0.8630,0.8704,0.1370,0.1296,0.7999119758605957,0.003162277629598975
90,2.6613,43.7795,0.8593,0.8667,0.1407,0.1333,0.7990584373474121,0.003162277629598975
