0,0.0634,104.6843,0.1630,0.1667,0.8370,0.8333,3.25858473777771,1.0000000116860974e-07
1,0.1953,104.4875,0.2185,0.2222,0.7815,0.7778,3.126589775085449,1.0000000116860974e-07
2,0.3184,104.4074,0.2704,0.2741,0.7296,0.7259,3.003551483154297,1.0000000116860974e-07
3,0.4401,104.4613,0.3704,0.3481,0.6296,0.6519,2.8818438053131104,1.0000000116860974e-07
4,0.5602,104.6745,0.4963,0.5074,0.5037,0.4926,2.761711835861206,1.0000000116860974e-07
5,0.6844,104.9807,0.6111,0.6148,0.3889,0.3852,2.6375813484191895,1.0000000116860974e-07
6,0.8134,105.2871,0.6593,0.6556,0.3407,0.3444,2.5085554122924805,1.0000000116860974e-07
7,0.9435,105.6396,0.6741,0.6815,0.3259,0.3185,2.378446578979492,1.0000000116860974e-07
8,1.0771,106.0669,0.7074,0.7000,0.2926,0.3000,2.244816541671753,1.0000000116860974e-07
9,1.2116,106.6832,0.7074,0.7037,0.2926,0.2963,2.1103553771972656,1.0000000116860974e-07
10,1.3372,107.4179,0.7111,0.7111,0.2889,0.2889,1.9847525358200073,1.0000000116860974e-07
11,1.4623,108.2635,0.7074,0.7111,0.2926,0.2889,1.8596031665802002,1.0000000116860974e-07
12,1.5780,109.1651,0.7333,0.7370,0.2667,0.2630,1.7439730167388916,1.0000000116860974e-07
13,1.6850,110.2348,0.7519,0.7556,0.2481,0.2444,1.636904001235962,1.0000000116860974e-07
14,1.7815,111.5273,0.7852,0.7815,0.2148,0.2185,1.540441870689392,1.0000000116860974e-07
15,1.8684,112.8396,0.7852,0.7852,0.2148,0.2148,1.4535653591156006,1.0000000116860974e-07
16,1.9472,114.1857,0.7926,0.7963,0.2074,0.2037,1.3747334480285645,1.0000000116860974e-07
17,2.0182,115.6250,0.8000,0.7963,0.2000,0.2037,1.303743600845337,1.0000000116860974e-07
18,2.0769,117.1004,0.8000,0.8000,0.2000,0.2000,1.245023488998413,1.0000000116860974e-07
