0,0.0604,104.6492,0.1593,0.1519,0.8407,0.8481,3.262598991394043,9.999999747378752e-06
1,0.1940,104.3587,0.2222,0.2222,0.7778,0.7778,3.128932237625122,9.999999747378752e-06
2,0.3145,104.2768,0.2815,0.2741,0.7185,0.7259,3.008443832397461,9.999999747378752e-06
3,0.4330,104.3698,0.3593,0.3630,0.6407,0.6370,2.8899970054626465,9.999999747378752e-06
4,0.5510,104.5710,0.5037,0.4926,0.4963,0.5074,2.7719361782073975,9.999999747378752e-06
5,0.6777,104.7556,0.6074,0.6037,0.3926,0.3963,2.6452476978302,9.999999747378752e-06
6,0.8047,104.9438,0.6519,0.6630,0.3481,0.3370,2.51826548576355,9.999999747378752e-06
7,0.9392,105.3739,0.6704,0.6741,0.3296,0.3259,2.383754253387451,9.999999747378752e-06
8,1.0733,105.7334,0.7000,0.7037,0.3000,0.2963,2.2496514320373535,9.999999747378752e-06
9,1.2104,106.2818,0.7037,0.7074,0.2963,0.2926,2.1126387119293213,9.999999747378752e-06
10,1.3405,106.9610,0.7111,0.7074,0.2889,0.2926,1.9825156927108765,9.999999747378752e-06
11,1.4660,107.7886,0.7148,0.7148,0.2852,0.2852,1.8569600582122803,9.999999747378752e-06
12,1.5812,108.6129,0.7333,0.7296,0.2667,0.2704,1.7418547868728638,9.999999747378752e-06
13,1.6892,109.6503,0.7667,0.7667,0.2333,0.2333,1.6338450908660889,9.999999747378752e-06
14,1.7876,110.9063,0.7815,0.7741,0.2185,0.2259,1.5354278087615967,9.999999747378752e-06
15,1.8757,112.1607,0.7852,0.7889,0.2148,0.2111,1.4473849534988403,9.999999747378752e-06
16,1.9516,113.4667,0.8037,0.8000,0.1963,0.2000,1.3714853525161743,9.999999747378752e-06
17,2.0231,114.8416,0.8074,0.8037,0.1926,0.1963,1.2999321222305298,9.999999747378752e-06
18,2.0833,116.1168,0.8000,0.8000,0.2000,0.2000,1.2398223876953125,9.999999747378752e-06
19,2.1387,117.3840,0.8000,0.8000,0.2000,0.2000,1.1843771934509277,9.999999747378752e-06
20,2.1908,118.6992,0.8000,0.8000,0.2000,0.2000,1.1323537826538086,9.999999747378752e-06
21,2.2345,119.9874,0.8037,0.8037,0.1963,0.1963,1.088649868965149,9.999999747378752e-06
22,2.2755,121.1336,0.8185,0.8148,0.1815,0.1852,1.047687292098999,9.999999747378752e-06
23,2.3086,122.3459,0.8222,0.8222,0.1778,0.1778,1.0145113468170166,9.999999747378752e-06
24,2.3385,123.5779,0.8296,0.8296,0.1704,0.1704,0.9846746325492859,9.999999747378752e-06
25,2.3660,124.7932,0.8333,0.8333,0.1667,0.1667,0.9571539163589478,9.999999747378752e-06
26,2.3908,126.0838,0.8296,0.8370,0.1704,0.1630,0.9323633313179016,9.999999747378752e-06
27,2.4120,127.1175,0.8370,0.8370,0.1630,0.1630,0.9111684560775757,9.999999747378752e-06
28,2.4322,128.1974,0.8370,0.8407,0.1630,0.1593,0.8910098075866699,9.999999747378752e-06
29,2.4539,129.0377,0.8444,0.8481,0.1556,0.1519,0.869332492351532,9.999999747378752e-06
30,2.4681,130.0457,0.8444,0.8481,0.1556,0.1519,0.855121374130249,9.999999747378752e-06
31,2.4823,131.1494,0.8481,0.8444,0.1519,0.1556,0.8409095406532288,9.999999747378752e-06
32,2.4965,132.1231,0.8481,0.8519,0.1519,0.1481,0.8267654180526733,9.999999747378752e-06
33,2.5099,132.9616,0.8519,0.8481,0.1481,0.1519,0.813350260257721,9.999999747378752e-06
34,2.5186,133.7664,0.8519,0.8481,0.1481,0.1519,0.804678738117218,9.999999747378752e-06
35,2.5309,134.4843,0.8481,0.8519,0.1519,0.1481,0.792364776134491,9.999999747378752e-06
36,2.5438,135.1798,0.8519,0.8556,0.1481,0.1444,0.7794402241706848,9.999999747378752e-06
37,2.5528,135.9561,0.8519,0.8519,0.1481,0.1481,0.7704914212226868,9.999999747378752e-06
38,2.5616,136.5123,0.8519,0.8519,0.1481,0.1481,0.7617313861846924,9.999999747378752e-06
39,2.5659,137.2038,0.8519,0.8519,0.1481,0.1481,0.7573577165603638,9.999999747378752e-06
40,2.5782,138.0024,0.8519,0.8519,0.1481,0.1481,0.7451428771018982,9.999999747378752e-06
41,2.5825,138.6430,0.8556,0.8556,0.1444,0.1444,0.7408542633056641,9.999999747378752e-06
42,2.5896,139.2165,0.8481,0.8556,0.1519,0.1444,0.7337077856063843,9.999999747378752e-06
43,2.5951,139.7493,0.8556,0.8556,0.1444,0.1444,0.7282181978225708,9.999999747378752e-06
44,2.6024,140.2492,0.8519,0.8519,0.1481,0.1481,0.7209488749504089,9.999999747378752e-06
45,2.6096,140.8750,0.8556,0.8556,0.1444,0.1444,0.7137793898582458,9.999999747378752e-06
46,2.6157,141.4700,0.8556,0.8556,0.1444,0.1444,0.7076430916786194,9.999999747378752e-06
47,2.6196,142.0626,0.8593,0.8593,0.1407,0.1407,0.7037388682365417,9.999999747378752e-06
48,2.6244,142.6280,0.8593,0.8593,0.1407,0.1407,0.6989320516586304,9.999999747378752e-06
49,2.6283,143.2372,0.8556,0.8593,0.1444,0.1407,0.6951017379760742,9.999999747378752e-06
50,2.6329,143.7526,0.8593,0.8593,0.1407,0.1407,0.6904351711273193,9.999999747378752e-06
51,2.6363,144.3528,0.8593,0.8593,0.1407,0.1407,0.6871203184127808,9.999999747378752e-06
52,2.6433,144.8993,0.8593,0.8593,0.1407,0.1407,0.6800750494003296,9.999999747378752e-06
53,2.6448,145.3101,0.8593,0.8593,0.1407,0.1407,0.6786057353019714,9.999999747378752e-06
54,2.6488,145.8242,0.8593,0.8593,0.1407,0.1407,0.6745465993881226,9.999999747378752e-06
55,2.6514,146.1461,0.8630,0.8630,0.1370,0.1370,0.6720249652862549,9.999999747378752e-06
56,2.6566,146.6563,0.8667,0.8667,0.1333,0.1333,0.6668128967285156,9.999999747378752e-06
57,2.6587,147.1405,0.8667,0.8630,0.1333,0.1370,0.6646779179573059,9.999999747378752e-06
58,2.6612,147.6187,0.8630,0.8630,0.1370,0.1370,0.6622056365013123,9.999999747378752e-06
59,2.6653,147.9597,0.8630,0.8630,0.1370,0.1370,0.6580835580825806,9.999999747378752e-06
60,2.6690,148.3194,0.8630,0.8593,0.1370,0.1407,0.654411792755127,9.999999747378752e-06
61,2.6731,148.6612,0.8630,0.8630,0.1370,0.1370,0.650357186794281,9.999999747378752e-06
62,2.6757,149.0550,0.8667,0.8667,0.1333,0.1333,0.6477108597755432,9.999999747378752e-06
63,2.6775,149.5061,0.8667,0.8667,0.1333,0.1333,0.6459144949913025,9.999999747378752e-06
64,2.6782,149.8100,0.8704,0.8667,0.1296,0.1333,0.6452460289001465,9.999999747378752e-06
65,2.6816,150.2893,0.8667,0.8667,0.1333,0.1333,0.6418244242668152,9.999999747378752e-06
66,2.6812,150.6048,0.8704,0.8667,0.1296,0.1333,0.642203152179718,9.999999747378752e-06
67,2.6858,150.9941,0.8667,0.8667,0.1333,0.1333,0.6376449465751648,9.999999747378752e-06
68,2.6852,151.2325,0.8667,0.8667,0.1333,0.1333,0.6382445096969604,9.999999747378752e-06
69,2.6883,151.5377,0.8667,0.8667,0.1333,0.1333,0.6351657509803772,9.999999747378752e-06
70,2.6869,151.7961,0.8704,0.8704,0.1296,0.1296,0.636592447757721,9.999999747378752e-06
71,2.6911,152.1806,0.8667,0.8704,0.1333,0.1296,0.6323260068893433,9.999999747378752e-06
72,2.6955,152.5338,0.8667,0.8704,0.1333,0.1296,0.6279398798942566,9.999999747378752e-06
73,2.6977,152.7435,0.8704,0.8704,0.1296,0.1296,0.6257129311561584,9.999999747378752e-06
74,2.6998,153.0439,0.8667,0.8704,0.1333,0.1296,0.6236492395401001,9.999999747378752e-06
75,2.6997,153.2846,0.8704,0.8704,0.1296,0.1296,0.6237546801567078,9.999999747378752e-06
76,2.7015,153.5182,0.8704,0.8704,0.1296,0.1296,0.6219233274459839,9.999999747378752e-06
77,2.7032,153.8389,0.8667,0.8704,0.1333,0.1296,0.6202391982078552,9.999999747378752e-06
78,2.7030,154.1320,0.8704,0.8704,0.1296,0.1296,0.6204791069030762,9.999999747378752e-06
79,2.7066,154.3293,0.8667,0.8704,0.1333,0.1296,0.6168541312217712,9.999999747378752e-06
