0,0.0583,104.6614,0.1630,0.1556,0.8370,0.8444,3.2668936252593994,3.162277789670043e-05
1,0.1955,104.3628,0.2259,0.2259,0.7741,0.7741,3.1297073364257812,3.162277789670043e-05
2,0.3165,104.1959,0.2741,0.2778,0.7259,0.7222,3.008737564086914,3.162277789670043e-05
3,0.4337,104.1904,0.3444,0.3481,0.6556,0.6519,2.8915674686431885,3.162277789670043e-05
4,0.5559,104.2346,0.4889,0.4889,0.5111,0.5111,2.769287347793579,3.162277789670043e-05
5,0.6813,104.3930,0.6037,0.6000,0.3963,0.4000,2.643935441970825,3.162277789670043e-05
6,0.8099,104.5109,0.6556,0.6593,0.3444,0.3407,2.5153162479400635,3.162277789670043e-05
7,0.9423,104.7960,0.6778,0.6778,0.3222,0.3222,2.3829357624053955,3.162277789670043e-05
8,1.0776,105.1248,0.7037,0.6926,0.2963,0.3074,2.247697114944458,3.162277789670043e-05
9,1.2138,105.5528,0.7074,0.7111,0.2926,0.2889,2.1115143299102783,3.162277789670043e-05
10,1.3421,106.0453,0.7074,0.7111,0.2926,0.2889,1.9831981658935547,3.162277789670043e-05
11,1.4675,106.7117,0.7148,0.7148,0.2852,0.2852,1.8578214645385742,3.162277789670043e-05
12,1.5833,107.4407,0.7407,0.7370,0.2593,0.2630,1.742037057876587,3.162277789670043e-05
13,1.6920,108.2709,0.7556,0.7556,0.2444,0.2444,1.6333895921707153,3.162277789670043e-05
14,1.7863,109.2939,0.7815,0.7852,0.2185,0.2148,1.5390805006027222,3.162277789670043e-05
15,1.8739,110.3020,0.7889,0.7889,0.2111,0.2111,1.4514769315719604,3.162277789670043e-05
16,1.9537,111.3371,0.8000,0.8000,0.2000,0.2000,1.3717780113220215,3.162277789670043e-05
17,2.0233,112.3020,0.8037,0.8037,0.1963,0.1963,1.3021495342254639,3.162277789670043e-05
18,2.0868,113.1357,0.8037,0.8037,0.1963,0.1963,1.2387218475341797,3.162277789670043e-05
19,2.1405,114.1862,0.8000,0.8000,0.2000,0.2000,1.185033917427063,3.162277789670043e-05
20,2.1916,115.0890,0.8000,0.8000,0.2000,0.2000,1.1339612007141113,3.162277789670043e-05
21,2.2384,116.0498,0.8000,0.8000,0.2000,0.2000,1.0872379541397095,3.162277789670043e-05
22,2.2723,117.0735,0.8148,0.8148,0.1852,0.1852,1.053359866142273,3.162277789670043e-05
23,2.3116,118.0533,0.8222,0.8222,0.1778,0.1778,1.014101505279541,3.162277789670043e-05
24,2.3377,119.0385,0.8259,0.8259,0.1741,0.1741,0.9879952073097229,3.162277789670043e-05
25,2.3655,119.8751,0.8296,0.8296,0.1704,0.1704,0.9602618217468262,3.162277789670043e-05
26,2.3890,120.8394,0.8333,0.8370,0.1667,0.1630,0.9367690682411194,3.162277789670043e-05
27,2.4116,121.6789,0.8407,0.8444,0.1593,0.1556,0.9142041802406311,3.162277789670043e-05
28,2.4294,122.1368,0.8407,0.8407,0.1593,0.1593,0.8963971734046936,3.162277789670043e-05
29,2.4491,122.6383,0.8407,0.8444,0.1593,0.1556,0.8767195343971252,3.162277789670043e-05
30,2.4708,123.2038,0.8407,0.8444,0.1593,0.1556,0.8550690412521362,3.162277789670043e-05
31,2.4824,123.7821,0.8444,0.8444,0.1556,0.1556,0.8434813618659973,3.162277789670043e-05
32,2.4961,124.2837,0.8481,0.8481,0.1519,0.1519,0.8297289609909058,3.162277789670043e-05
33,2.5101,124.7294,0.8519,0.8519,0.1481,0.1481,0.8157666921615601,3.162277789670043e-05
34,2.5208,125.0842,0.8556,0.8556,0.1444,0.1444,0.8051153421401978,3.162277789670043e-05
35,2.5349,125.5944,0.8519,0.8519,0.1481,0.1481,0.7910102605819702,3.162277789670043e-05
36,2.5460,126.1406,0.8556,0.8556,0.1444,0.1444,0.7799578905105591,3.162277789670043e-05
37,2.5531,126.6047,0.8556,0.8556,0.1444,0.1444,0.7727904319763184,3.162277789670043e-05
38,2.5615,127.1785,0.8556,0.8556,0.1444,0.1444,0.764439582824707,3.162277789670043e-05
39,2.5706,127.5548,0.8556,0.8556,0.1444,0.1444,0.7553309798240662,3.162277789670043e-05
40,2.5814,127.9973,0.8593,0.8556,0.1407,0.1444,0.7445788383483887,3.162277789670043e-05
41,2.5875,128.2630,0.8556,0.8556,0.1444,0.1444,0.7384702563285828,3.162277789670043e-05
42,2.5919,128.5102,0.8556,0.8556,0.1444,0.1444,0.734062671661377,3.162277789670043e-05
43,2.5980,129.0326,0.8556,0.8519,0.1444,0.1481,0.7279731035232544,3.162277789670043e-05
44,2.6051,129.4706,0.8519,0.8556,0.1481,0.1444,0.7209529280662537,3.162277789670043e-05
45,2.6120,129.7500,0.8593,0.8556,0.1407,0.1444,0.7140703797340393,3.162277789670043e-05
46,2.6157,130.1228,0.8593,0.8593,0.1407,0.1407,0.7103184461593628,3.162277789670043e-05
47,2.6216,130.6003,0.8593,0.8556,0.1407,0.1444,0.7044593095779419,3.162277789670043e-05
48,2.6254,131.0858,0.8519,0.8630,0.1481,0.1370,0.7006770968437195,3.162277789670043e-05
49,2.6299,131.2377,0.8667,0.8630,0.1333,0.1370,0.6961312294006348,3.162277789670043e-05
50,2.6348,131.6111,0.8593,0.8630,0.1407,0.1370,0.691304087638855,3.162277789670043e-05
51,2.6386,132.0195,0.8593,0.8593,0.1407,0.1407,0.6874536871910095,3.162277789670043e-05
52,2.6426,132.2898,0.8593,0.8593,0.1407,0.1407,0.6835095882415771,3.162277789670043e-05
53,2.6468,132.5056,0.8630,0.8593,0.1370,0.1407,0.6793664693832397,3.162277789670043e-05
54,2.6523,132.7253,0.8593,0.8593,0.1407,0.1407,0.6738406419754028,3.162277789670043e-05
55,2.6512,133.0203,0.8630,0.8593,0.1370,0.1407,0.6749435663223267,3.162277789670043e-05
56,2.6604,133.1354,0.8593,0.8593,0.1407,0.1407,0.6657748818397522,3.162277789670043e-05
57,2.6612,133.3480,0.8667,0.8593,0.1333,0.1407,0.6649904847145081,3.162277789670043e-05
58,2.6636,133.7175,0.8667,0.8593,0.1333,0.1407,0.6625698804855347,3.162277789670043e-05
59,2.6681,133.8799,0.8630,0.8593,0.1370,0.1407,0.6580813527107239,3.162277789670043e-05
60,2.6690,134.1082,0.8667,0.8667,0.1333,0.1333,0.6571729779243469,3.162277789670043e-05
61,2.6713,134.2432,0.8630,0.8667,0.1370,0.1333,0.6548497676849365,3.162277789670043e-05
62,2.6749,134.5610,0.8667,0.8667,0.1333,0.1333,0.6513268947601318,3.162277789670043e-05
63,2.6754,134.6710,0.8630,0.8630,0.1370,0.1370,0.6507581472396851,3.162277789670043e-05
64,2.6821,134.9626,0.8667,0.8630,0.1333,0.1370,0.6440855264663696,3.162277789670043e-05
65,2.6818,135.2259,0.8704,0.8667,0.1296,0.1333,0.6444105505943298,3.162277789670043e-05
66,2.6860,135.6283,0.8630,0.8667,0.1370,0.1333,0.6402400135993958,3.162277789670043e-05
67,2.6858,135.8304,0.8667,0.8667,0.1333,0.1333,0.6403791308403015,3.162277789670043e-05
68,2.6881,136.0809,0.8667,0.8667,0.1333,0.1333,0.6380813121795654,3.162277789670043e-05
69,2.6905,136.1723,0.8667,0.8667,0.1333,0.1333,0.6356964707374573,3.162277789670043e-05
70,2.6946,136.3749,0.8704,0.8704,0.1296,0.1296,0.6316603422164917,3.162277789670043e-05
71,2.6929,136.6749,0.8667,0.8667,0.1333,0.1333,0.6333393454551697,3.162277789670043e-05
