0,0.0644,104.7128,0.1593,0.1556,0.8407,0.8444,3.2575623989105225,3.1622775509276835e-08
1,0.1986,104.5052,0.2296,0.2259,0.7704,0.7741,3.1233599185943604,3.1622775509276835e-08
2,0.3194,104.4683,0.2815,0.2778,0.7185,0.7222,3.0025463104248047,3.1622775509276835e-08
3,0.4384,104.5535,0.3704,0.3704,0.6296,0.6296,2.883547067642212,3.1622775509276835e-08
4,0.5599,104.7620,0.5111,0.5111,0.4889,0.4889,2.7620809078216553,3.1622775509276835e-08
5,0.6833,105.0876,0.6074,0.6074,0.3926,0.3926,2.6385836601257324,3.1622775509276835e-08
6,0.8127,105.4953,0.6704,0.6667,0.3296,0.3333,2.509218692779541,3.1622775509276835e-08
7,0.9471,105.9810,0.6852,0.6889,0.3148,0.3111,2.374859094619751,3.1622775509276835e-08
8,1.0789,106.4160,0.7037,0.7000,0.2963,0.3000,2.2430670261383057,3.1622775509276835e-08
9,1.2107,107.1659,0.7111,0.7111,0.2889,0.2889,2.111208200454712,3.1622775509276835e-08
10,1.3400,107.8616,0.7037,0.7074,0.2963,0.2926,1.9818964004516602,3.1622775509276835e-08
11,1.4667,108.7154,0.7185,0.7111,0.2815,0.2889,1.8552197217941284,3.1622775509276835e-08
12,1.5827,109.7677,0.7333,0.7333,0.2667,0.2667,1.7392197847366333,3.1622775509276835e-08
13,1.6888,110.9563,0.7481,0.7519,0.2519,0.2481,1.6331267356872559,3.1622775509276835e-08
14,1.7840,112.2061,0.7778,0.7815,0.2222,0.2185,1.5379563570022583,3.1622775509276835e-08
15,1.8717,113.5208,0.7852,0.7852,0.2148,0.2148,1.450209379196167,3.1622775509276835e-08
16,1.9490,114.8725,0.8000,0.8074,0.2000,0.1926,1.3729134798049927,3.1622775509276835e-08
17,2.0213,116.2367,0.8037,0.8037,0.1963,0.1963,1.300679326057434,3.1622775509276835e-08
18,2.0804,117.8025,0.8000,0.8000,0.2000,0.2000,1.241493821144104,3.1622775509276835e-08
19,2.1381,119.3360,0.8000,0.8000,0.2000,0.2000,1.1837890148162842,3.1622775509276835e-08
20,2.1858,120.9156,0.8000,0.8000,0.2000,0.2000,1.1361244916915894,3.1622775509276835e-08
21,2.2294,122.4052,0.8000,0.8000,0.2000,0.2000,1.0925463438034058,3.1622775509276835e-08
22,2.2693,123.7273,0.8148,0.8148,0.1852,0.1852,1.0526372194290161,3.1622775509276835e-08
23,2.3047,125.3034,0.8185,0.8185,0.1815,0.1815,1.0172709226608276,3.1622775509276835e-08
24,2.3304,126.7360,0.8222,0.8222,0.1778,0.1778,0.9915756583213806,3.1622775509276835e-08
25,2.3611,127.9943,0.8296,0.8333,0.1704,0.1667,0.9608010053634644,3.1622775509276835e-08
26,2.3866,129.3399,0.8296,0.8296,0.1704,0.1704,0.935361921787262,3.1622775509276835e-08
27,2.4089,130.8331,0.8370,0.8370,0.1630,0.1630,0.9130656719207764,3.1622775509276835e-08
28,2.4305,132.1478,0.8370,0.8370,0.1630,0.1630,0.8913905024528503,3.1622775509276835e-08
