0,0.0580,104.7670,0.1556,0.1593,0.8444,0.8407,3.263969659805298,1.000000013351432e-10
1,0.1919,104.5649,0.2222,0.2259,0.7778,0.7741,3.130061388015747,1.000000013351432e-10
2,0.3155,104.4864,0.2778,0.2815,0.7222,0.7185,3.0064456462860107,1.000000013351432e-10
3,0.4354,104.5661,0.3444,0.3556,0.6556,0.6444,2.886550188064575,1.000000013351432e-10
4,0.5562,104.7715,0.5111,0.5111,0.4889,0.4889,2.7657439708709717,1.000000013351432e-10
5,0.6821,105.0481,0.6074,0.6111,0.3926,0.3889,2.639800548553467,1.000000013351432e-10
6,0.8102,105.3190,0.6630,0.6556,0.3370,0.3444,2.511763095855713,1.000000013351432e-10
7,0.9424,105.7318,0.6741,0.6778,0.3259,0.3222,2.3794963359832764,1.000000013351432e-10
8,1.0770,106.1473,0.7000,0.7000,0.3000,0.3000,2.244908332824707,1.000000013351432e-10
9,1.2116,106.6573,0.7148,0.7074,0.2852,0.2926,2.110353469848633,1.000000013351432e-10
10,1.3394,107.3970,0.7000,0.7074,0.3000,0.2926,1.98256254196167,1.000000013351432e-10
11,1.4689,108.2529,0.7148,0.7111,0.2852,0.2889,1.8530088663101196,1.000000013351432e-10
12,1.5833,109.2780,0.7333,0.7333,0.2667,0.2667,1.7385973930358887,1.000000013351432e-10
13,1.6903,110.4988,0.7593,0.7519,0.2407,0.2481,1.6316403150558472,1.000000013351432e-10
14,1.7864,111.8695,0.7815,0.7815,0.2185,0.2185,1.5355075597763062,1.000000013351432e-10
15,1.8714,113.0736,0.7852,0.7852,0.2148,0.2148,1.45057213306427,1.000000013351432e-10
16,1.9462,114.5798,0.7889,0.7926,0.2111,0.2074,1.3756937980651855,1.000000013351432e-10
17,2.0160,116.0470,0.8000,0.8000,0.2000,0.2000,1.3059592247009277,1.000000013351432e-10
18,2.0766,117.4669,0.8000,0.8000,0.2000,0.2000,1.2452809810638428,1.000000013351432e-10
19,2.1341,118.9649,0.8000,0.8000,0.2000,0.2000,1.1878334283828735,1.000000013351432e-10
20,2.1853,120.4053,0.8000,0.8000,0.2000,0.2000,1.1366088390350342,1.000000013351432e-10
21,2.2300,121.8690,0.7963,0.8000,0.2037,0.2000,1.091914176940918,1.000000013351432e-10
22,2.2682,123.2352,0.8037,0.8148,0.1963,0.1852,1.0536949634552002,1.000000013351432e-10
23,2.3032,124.8633,0.8222,0.8185,0.1778,0.1815,1.0187304019927979,1.000000013351432e-10
24,2.3373,126.2154,0.8259,0.8259,0.1741,0.1741,0.9846650958061218,1.000000013351432e-10
25,2.3637,127.6274,0.8296,0.8259,0.1704,0.1741,0.9582000374794006,1.000000013351432e-10
26,2.3863,128.9799,0.8333,0.8333,0.1667,0.1667,0.9356772899627686,1.000000013351432e-10
27,2.4106,130.3128,0.8407,0.8370,0.1593,0.1630,0.9113566875457764,1.000000013351432e-10
28,2.4307,131.6699,0.8407,0.8407,0.1593,0.1593,0.8912220001220703,1.000000013351432e-10
29,2.4488,132.9473,0.8407,0.8407,0.1593,0.1593,0.8731436133384705,1.000000013351432e-10
30,2.4667,134.1987,0.8444,0.8481,0.1556,0.1519,0.8552333116531372,1.000000013351432e-10
31,2.4809,135.3853,0.8407,0.8407,0.1593,0.1593,0.8410164713859558,1.000000013351432e-10
32,2.4961,136.5412,0.8519,0.8519,0.1481,0.1481,0.8257825374603271,1.000000013351432e-10
33,2.5084,137.6863,0.8519,0.8481,0.1481,0.1519,0.8135168552398682,1.000000013351432e-10
34,2.5218,138.7271,0.8481,0.8481,0.1519,0.1519,0.800116777420044,1.000000013351432e-10
35,2.5345,139.8596,0.8556,0.8519,0.1444,0.1481,0.7874735593795776,1.000000013351432e-10
36,2.5430,140.9661,0.8481,0.8481,0.1519,0.1519,0.778927743434906,1.000000013351432e-10
37,2.5499,142.1258,0.8519,0.8481,0.1481,0.1519,0.7719975113868713,1.000000013351432e-10
38,2.5587,142.9986,0.8519,0.8556,0.1481,0.1444,0.7632529735565186,1.000000013351432e-10
39,2.5683,143.8899,0.8556,0.8556,0.1444,0.1444,0.7536595463752747,1.000000013351432e-10
40,2.5742,144.7405,0.8556,0.8556,0.1444,0.1444,0.7477378249168396,1.000000013351432e-10
41,2.5835,145.6723,0.8556,0.8556,0.1444,0.1444,0.7384750247001648,1.000000013351432e-10
42,2.5906,146.7274,0.8556,0.8556,0.1444,0.1444,0.7313684225082397,1.000000013351432e-10
43,2.5984,147.5404,0.8556,0.8556,0.1444,0.1444,0.7235381603240967,1.000000013351432e-10
44,2.6039,148.2702,0.8593,0.8556,0.1407,0.1444,0.718036949634552,1.000000013351432e-10
45,2.6088,149.0784,0.8556,0.8556,0.1444,0.1444,0.7131257653236389,1.000000013351432e-10
46,2.6137,149.9393,0.8556,0.8593,0.1444,0.1407,0.7082780003547668,1.000000013351432e-10
47,2.6201,150.7634,0.8556,0.8556,0.1444,0.1444,0.7018563151359558,1.000000013351432e-10
48,2.6226,151.5547,0.8556,0.8556,0.1444,0.1444,0.6993022561073303,1.000000013351432e-10
49,2.6273,152.3100,0.8593,0.8593,0.1407,0.1407,0.6946420669555664,1.000000013351432e-10
50,2.6316,153.1708,0.8630,0.8630,0.1370,0.1370,0.6902782320976257,1.000000013351432e-10
51,2.6371,153.8894,0.8630,0.8593,0.1370,0.1407,0.6847959160804749,1.000000013351432e-10
52,2.6425,154.5364,0.8593,0.8593,0.1407,0.1407,0.6794595718383789,1.000000013351432e-10
53,2.6463,155.2274,0.8593,0.8593,0.1407,0.1407,0.6755790710449219,1.000000013351432e-10
54,2.6509,155.8803,0.8593,0.8593,0.1407,0.1407,0.6710519194602966,1.000000013351432e-10
55,2.6546,156.6001,0.8593,0.8593,0.1407,0.1407,0.6673030853271484,1.000000013351432e-10
56,2.6550,157.1794,0.8667,0.8667,0.1333,0.1333,0.6669039130210876,1.000000013351432e-10
57,2.6592,157.8764,0.8593,0.8630,0.1407,0.1370,0.6627169847488403,1.000000013351432e-10
