0,0.0175,108.7191,0.1593,0.1593,0.8407,0.8407,3.4131531715393066,0.0010000000474974513
1,0.1442,107.7761,0.2222,0.2222,0.7778,0.7778,3.2855517864227295,0.0010000000474974513
2,0.2667,106.9890,0.3037,0.3074,0.6963,0.6926,3.1622564792633057,0.0010000000474974513
3,0.3897,106.2577,0.4111,0.4037,0.5889,0.5963,3.0384881496429443,0.0010000000474974513
4,0.5221,105.5901,0.4556,0.4593,0.5444,0.5407,2.905458688735962,0.0010000000474974513
5,0.6560,104.8669,0.5185,0.5222,0.4815,0.4778,2.770815134048462,0.0010000000474974513
6,0.7898,104.1446,0.5704,0.5667,0.4296,0.4333,2.636256694793701,0.0010000000474974513
7,0.9207,103.3176,0.6185,0.6259,0.3815,0.3741,2.504570960998535,0.0010000000474974513
8,1.0478,102.3617,0.6519,0.6481,0.3481,0.3519,2.376447916030884,0.0010000000474974513
9,1.1684,101.2813,0.6556,0.6556,0.3444,0.3444,2.254859209060669,0.0010000000474974513
10,1.2858,100.1264,0.6852,0.6815,0.3148,0.3185,2.136300563812256,0.0010000000474974513
11,1.4020,98.8525,0.6926,0.6889,0.3074,0.3111,2.018766164779663,0.0010000000474974513
12,1.5094,97.4815,0.6963,0.6963,0.3037,0.3037,1.9100255966186523,0.0010000000474974513
13,1.6055,95.9826,0.7037,0.7037,0.2963,0.2963,1.812386393547058,0.0010000000474974513
14,1.6943,94.4346,0.7259,0.7259,0.2741,0.2741,1.7220983505249023,0.0010000000474974513
15,1.7770,92.7077,0.7481,0.7444,0.2519,0.2556,1.637622356414795,0.0010000000474974513
16,1.8533,91.0542,0.7704,0.7630,0.2296,0.2370,1.5596542358398438,0.0010000000474974513
17,1.9219,89.2894,0.7630,0.7667,0.2370,0.2333,1.4893478155136108,0.0010000000474974513
18,1.9864,87.5546,0.7778,0.7704,0.2222,0.2296,1.4231288433074951,0.0010000000474974513
19,2.0384,85.7673,0.7778,0.7778,0.2222,0.2222,1.369254469871521,0.0010000000474974513
20,2.0846,83.9640,0.7926,0.7815,0.2074,0.2185,1.3213036060333252,0.0010000000474974513
21,2.1365,82.2072,0.7852,0.7815,0.2148,0.2185,1.2676504850387573,0.0010000000474974513
22,2.1751,80.6114,0.7963,0.7926,0.2037,0.2074,1.22748601436615,0.0010000000474974513
23,2.2100,78.8239,0.8000,0.7926,0.2000,0.2074,1.1907684803009033,0.0010000000474974513
24,2.2489,77.2022,0.8074,0.8111,0.1926,0.1889,1.150202989578247,0.0010000000474974513
25,2.2716,75.6481,0.8074,0.8148,0.1926,0.1852,1.1260132789611816,0.0010000000474974513
26,2.3004,74.1407,0.8222,0.8296,0.1778,0.1704,1.0956419706344604,0.0010000000474974513
27,2.3402,72.7800,0.8222,0.8259,0.1778,0.1741,1.0545313358306885,0.0010000000474974513
28,2.3485,71.4999,0.8296,0.8296,0.1704,0.1704,1.0449063777923584,0.0010000000474974513
29,2.3693,70.1642,0.8296,0.8333,0.1704,0.1667,1.022834062576294,0.0010000000474974513
