65,2.6679,156.4808,0.8852,0.8889,0.1148,0.1111,0.6542004346847534,9.999999974752427e-07
66,2.6730,156.8843,0.8889,0.8889,0.1111,0.1111,0.6490857005119324,9.999999974752427e-07
67,2.6759,157.2793,0.8852,0.8889,0.1148,0.1111,0.6461725234985352,9.999999974752427e-07
68,2.6751,157.7321,0.8852,0.8889,0.1148,0.1111,0.6470195055007935,9.999999974752427e-07
69,2.6820,158.0775,0.8889,0.8889,0.1111,0.1111,0.6400628089904785,9.999999974752427e-07
70,2.6855,158.4053,0.8852,0.8889,0.1148,0.1111,0.6365602016448975,9.999999974752427e-07
71,2.6849,158.7892,0.8852,0.8889,0.1148,0.1111,0.637144148349762,9.999999974752427e-07
72,2.6872,159.1038,0.8852,0.8889,0.1148,0.1111,0.6348625421524048,9.999999974752427e-07
73,2.6880,159.4710,0.8852,0.8852,0.1148,0.1148,0.634118378162384,9.999999974752427e-07
74,2.6936,159.8192,0.8889,0.8889,0.1111,0.1111,0.6285266280174255,9.999999974752427e-07
75,2.6945,160.0900,0.8852,0.8889,0.1148,0.1111,0.6275383234024048,9.999999974752427e-07
76,2.6937,160.4645,0.8852,0.8889,0.1148,0.1111,0.6283401846885681,9.999999974752427e-07
77,2.6969,160.7648,0.8852,0.8889,0.1148,0.1111,0.6252114772796631,9.999999974752427e-07
78,2.7018,161.0462,0.8852,0.8852,0.1148,0.1148,0.6203377842903137,9.999999974752427e-07
79,2.7017,161.2942,0.8889,0.8852,0.1111,0.1148,0.6203738451004028,9.999999974752427e-07
80,2.7084,161.6046,0.8889,0.8852,0.1111,0.1148,0.6136544346809387,9.999999974752427e-07
81,2.7072,161.8646,0.8889,0.8852,0.1111,0.1148,0.61493319272995,9.999999974752427e-07
82,2.7090,162.1038,0.8889,0.8852,0.1111,0.1148,0.6131170988082886,9.999999974752427e-07
83,2.7110,162.3775,0.8852,0.8852,0.1148,0.1148,0.6110782027244568,9.999999974752427e-07
84,2.7119,162.5798,0.8889,0.8852,0.1111,0.1148,0.6102360486984253,9.999999974752427e-07
85,2.7140,162.8625,0.8852,0.8852,0.1148,0.1148,0.608093798160553,9.999999974752427e-07
86,2.7153,163.1042,0.8852,0.8852,0.1148,0.1148,0.606809139251709,9.999999974752427e-07
87,2.7136,163.4423,0.8852,0.8852,0.1148,0.1148,0.6084719896316528,9.999999974752427e-07
88,2.7176,163.6519,0.8889,0.8852,0.1111,0.1148,0.6044561266899109,9.999999974752427e-07
89,2.7188,163.9328,0.8852,0.8852,0.1148,0.1148,0.6032915711402893,9.999999974752427e-07
90,2.7210,164.2059,0.8852,0.8852,0.1148,0.1148,0.6011089086532593,9.999999974752427e-07
91,2.7234,164.4309,0.8852,0.8852,0.1148,0.1148,0.5986993908882141,9.999999974752427e-07
92,2.7229,164.5792,0.8852,0.8889,0.1148,0.1111,0.5991586446762085,9.999999974752427e-07
93,2.7275,164.8658,0.8852,0.8852,0.1148,0.1148,0.5945799350738525,9.999999974752427e-07
94,2.7255,165.0901,0.8889,0.8852,0.1111,0.1148,0.5965583920478821,9.999999974752427e-07
95,2.7255,165.3277,0.8852,0.8852,0.1148,0.1148,0.5966063141822815,9.999999974752427e-07
96,2.7297,165.5745,0.8852,0.8852,0.1148,0.1148,0.5924190282821655,9.999999974752427e-07
97,2.7276,165.8060,0.8852,0.8852,0.1148,0.1148,0.5944510698318481,9.999999974752427e-07
98,2.7278,165.9942,0.8852,0.8852,0.1148,0.1148,0.5942468643188477,9.999999974752427e-07
99,2.7301,166.2399,0.8852,0.8852,0.1148,0.1148,0.5919877290725708,9.999999974752427e-07
100,2.7302,166.4709,0.8889,0.8852,0.1111,0.1148,0.5919016003608704,9.999999974752427e-07
101,2.7329,166.6523,0.8889,0.8852,0.1111,0.1148,0.5892384648323059,9.999999974752427e-07
102,2.7340,166.8216,0.8926,0.8963,0.1074,0.1037,0.5880885124206543,9.999999974752427e-07
103,2.7341,167.0360,0.8963,0.8963,0.1037,0.1037,0.5879915952682495,9.999999974752427e-07
104,2.7362,167.2683,0.8926,0.8926,0.1074,0.1074,0.5858712792396545,9.999999974752427e-07
105,2.7369,167.4925,0.8963,0.8926,0.1037,0.1074,0.5851799845695496,9.999999974752427e-07
106,2.7377,167.6082,0.8963,0.8963,0.1037,0.1037,0.5844220519065857,9.999999974752427e-07
107,2.7375,167.8320,0.8963,0.8963,0.1037,0.1037,0.5846406817436218,9.999999974752427e-07
108,2.7359,167.9954,0.8963,0.8963,0.1037,0.1037,0.5862225294113159,9.999999974752427e-07
109,2.7383,168.1624,0.8926,0.8926,0.1074,0.1074,0.5837953686714172,9.999999974752427e-07
110,2.7393,168.3426,0.8963,0.8963,0.1037,0.1037,0.5827881693840027,9.999999974752427e-07
111,2.7406,168.5277,0.8889,0.8963,0.1111,0.1037,0.5815353989601135,9.999999974752427e-07
112,2.7382,168.7620,0.8963,0.8963,0.1037,0.1037,0.5839308500289917,9.999999974752427e-07
113,2.7413,168.9877,0.8926,0.8963,0.1074,0.1037,0.5808224081993103,9.999999974752427e-07
114,2.7405,169.1730,0.8963,0.8963,0.1037,0.1037,0.5816221237182617,9.999999974752427e-07
115,2.7438,169.3195,0.9000,0.8963,0.1000,0.1037,0.5783158540725708,9.999999974752427e-07
116,2.7450,169.4633,0.8963,0.8963,0.1037,0.1037,0.5770903825759888,9.999999974752427e-07
117,2.7456,169.5639,0.8963,0.8963,0.1037,0.1037,0.576541006565094,9.999999974752427e-07
118,2.7451,169.8019,0.9000,0.8963,0.1000,0.1037,0.5769988894462585,9.999999974752427e-07
119,2.7448,169.9745,0.8963,0.8963,0.1037,0.1037,0.5773325562477112,9.999999974752427e-07
120,2.7451,170.1373,0.8963,0.8963,0.1037,0.1037,0.5769794583320618,9.999999974752427e-07
121,2.7470,170.2942,0.8963,0.8963,0.1037,0.1037,0.5750848054885864,9.999999974752427e-07
122,2.7435,170.4629,0.8963,0.8963,0.1037,0.1037,0.5786054134368896,9.999999974752427e-07
123,2.7457,170.5726,0.8926,0.8963,0.1074,0.1037,0.5763934254646301,9.999999974752427e-07
124,2.7465,170.7415,0.9000,0.8963,0.1000,0.1037,0.5755503177642822,9.999999974752427e-07
125,2.7489,170.9434,0.8963,0.8963,0.1037,0.1037,0.5731852650642395,9.999999974752427e-07
126,2.7496,171.0630,0.8963,0.8963,0.1037,0.1037,0.572515070438385,9.999999974752427e-07
127,2.7483,171.2123,0.8963,0.8963,0.1037,0.1037,0.5738069415092468,9.999999974752427e-07
128,2.7507,171.3685,0.8926,0.8963,0.1074,0.1037,0.5714157819747925,9.999999974752427e-07
129,2.7501,171.4962,0.8963,0.8963,0.1037,0.1037,0.5720338225364685,9.999999974752427e-07
130,2.7502,171.6622,0.8963,0.8963,0.1037,0.1037,0.5718931555747986,9.999999974752427e-07
131,2.7515,171.7751,0.8926,0.8963,0.1074,0.1037,0.5706255435943604,9.999999974752427e-07
132,2.7524,171.9678,0.8963,0.8963,0.1037,0.1037,0.5696737766265869,9.999999974752427e-07
133,2.7544,172.0684,0.8926,0.8926,0.1074,0.1074,0.5676783323287964,9.999999974752427e-07
134,2.7531,172.1942,0.8926,0.8963,0.1074,0.1037,0.5690476298332214,9.999999974752427e-07
135,2.7544,172.3493,0.8926,0.8963,0.1074,0.1037,0.5677306652069092,9.999999974752427e-07
136,2.7537,172.4503,0.8963,0.8926,0.1037,0.1074,0.5683877468109131,9.999999974752427e-07
137,2.7542,172.5671,0.8926,0.8963,0.1074,0.1037,0.5678922533988953,9.999999974752427e-07
138,2.7551,172.6831,0.8926,0.8926,0.1074,0.1074,0.5670143961906433,9.999999974752427e-07
139,2.7574,172.8105,0.9000,0.8963,0.1000,0.1037,0.5647328495979309,9.999999974752427e-07
140,2.7568,172.9019,0.9037,0.8963,0.0963,0.1037,0.5652799010276794,9.999999974752427e-07
141,2.7565,173.0149,0.9000,0.8963,0.1000,0.1037,0.5656455159187317,9.999999974752427e-07
142,2.7536,173.1453,0.8926,0.8926,0.1074,0.1074,0.5684666633605957,9.999999974752427e-07
143,2.7566,173.2632,0.8926,0.8926,0.1074,0.1074,0.565544605255127,9.999999974752427e-07
144,2.7541,173.3412,0.8926,0.8926,0.1074,0.1074,0.5680294036865234,9.999999974752427e-07
145,2.7560,173.4450,0.8963,0.8963,0.1037,0.1037,0.56605464220047,9.999999974752427e-07
146,2.7578,173.5509,0.8926,0.8926,0.1074,0.1074,0.5643423199653625,9.999999974752427e-07
147,2.7581,173.6535,0.8926,0.8926,0.1074,0.1074,0.5640203952789307,9.999999974752427e-07
148,2.7600,173.7457,0.8963,0.8926,0.1037,0.1074,0.5620808601379395,9.999999974752427e-07
149,2.7617,173.8529,0.8926,0.8963,0.1074,0.1037,0.5603770613670349,9.999999974752427e-07
150,2.7601,173.9514,0.8963,0.8926,0.1037,0.1074,0.5620383024215698,9.999999974752427e-07
151,2.7596,174.0574,0.8963,0.8926,0.1037,0.1074,0.5624992251396179,9.999999974752427e-07
152,2.7581,174.1465,0.9000,0.8926,0.1000,0.1074,0.5639836192131042,9.999999974752427e-07
153,2.7620,174.2296,0.8963,0.8926,0.1037,0.1074,0.5600897073745728,9.999999974752427e-07
154,2.7603,174.3251,0.8926,0.8926,0.1074,0.1074,0.5617985725402832,9.999999974752427e-07
155,2.7598,174.4064,0.8926,0.8926,0.1074,0.1074,0.5622842311859131,9.999999974752427e-07
156,2.7597,174.5103,0.8926,0.8926,0.1074,0.1074,0.5623807907104492,9.999999974752427e-07
157,2.7606,174.5887,0.8926,0.8926,0.1074,0.1074,0.561514675617218,9.999999974752427e-07
158,2.7620,174.6963,0.8926,0.8926,0.1074,0.1074,0.5600899457931519,9.999999974752427e-07
159,2.7622,174.7870,0.9000,0.8963,0.1000,0.1037,0.5598621368408203,9.999999974752427e-07
160,2.7583,174.8801,0.8963,0.8926,0.1037,0.1074,0.5638511776924133,9.999999974752427e-07
161,2.7617,174.9604,0.8926,0.8926,0.1074,0.1074,0.5604380369186401,9.999999974752427e-07
162,2.7623,175.0439,0.8926,0.8963,0.1074,0.1037,0.5597866773605347,9.999999974752427e-07
163,2.7623,175.0983,0.8926,0.8926,0.1074,0.1074,0.5597972869873047,9.999999974752427e-07
164,2.7613,175.1772,0.8926,0.8926,0.1074,0.1074,0.560839831829071,9.999999974752427e-07
165,2.7633,175.2654,0.8926,0.8926,0.1074,0.1074,0.5588392615318298,9.999999974752427e-07
166,2.7628,175.3387,0.8963,0.8926,0.1037,0.1074,0.5593392848968506,9.999999974752427e-07
167,2.7643,175.3963,0.8963,0.8926,0.1037,0.1074,0.5577911734580994,9.999999974752427e-07
168,2.7629,175.4690,0.8926,0.8926,0.1074,0.1074,0.5592191219329834,9.999999974752427e-07
169,2.7638,175.5553,0.9000,0.8963,0.1000,0.1037,0.5583438277244568,9.999999974752427e-07
170,2.7629,175.6239,0.8926,0.8926,0.1074,0.1074,0.5592025518417358,9.999999974752427e-07
171,2.7646,175.7025,0.8926,0.8926,0.1074,0.1074,0.5575397610664368,9.999999974752427e-07
172,2.7661,175.7620,0.8926,0.8963,0.1074,0.1037,0.556047260761261,9.999999974752427e-07
173,2.7641,175.8365,0.9000,0.8963,0.1000,0.1037,0.5580049753189087,9.999999974752427e-07
174,2.7626,175.8981,0.8963,0.8926,0.1037,0.1074,0.5594885945320129,9.999999974752427e-07
175,2.7634,175.9772,0.8963,0.8963,0.1037,0.1037,0.5587316751480103,9.999999974752427e-07
176,2.7636,176.0438,0.8963,0.8926,0.1037,0.1074,0.5584915280342102,9.999999974752427e-07
177,2.7648,176.1037,0.9000,0.8963,0.1000,0.1037,0.5572638511657715,9.999999974752427e-07
178,2.7647,176.1718,0.8963,0.8963,0.1037,0.1037,0.5574415326118469,9.999999974752427e-07
179,2.7630,176.2473,0.8963,0.8926,0.1037,0.1074,0.5591220259666443,9.999999974752427e-07
180,2.7626,176.3093,0.8926,0.8963,0.1074,0.1037,0.559526801109314,9.999999974752427e-07
181,2.7640,176.3791,0.8963,0.9000,0.1037,0.1000,0.5581130385398865,9.999999974752427e-07
182,2.7658,176.4409,0.9000,0.8926,0.1000,0.1074,0.5563085675239563,9.999999974752427e-07
183,2.7661,176.5095,0.8963,0.8963,0.1037,0.1037,0.556021511554718,9.999999974752427e-07
184,2.7674,176.5697,0.9000,0.8963,0.1000,0.1037,0.5546973347663879,9.999999974752427e-07
185,2.7651,176.6218,0.8963,0.8963,0.1037,0.1037,0.5570027828216553,9.999999974752427e-07
186,2.7649,176.6838,0.8963,0.9000,0.1037,0.1000,0.5571776628494263,9.999999974752427e-07
187,2.7657,176.7350,0.9000,0.9000,0.1000,0.1000,0.5564450621604919,9.999999974752427e-07
188,2.7665,176.7895,0.8963,0.8963,0.1037,0.1037,0.5555744767189026,9.999999974752427e-07
189,2.7662,176.8312,0.9000,0.9000,0.1000,0.1000,0.5559266805648804,9.999999974752427e-07
190,2.7659,176.8998,0.8963,0.9000,0.1037,0.1000,0.5562403798103333,9.999999974752427e-07
191,2.7652,176.9354,0.8963,0.9000,0.1037,0.1000,0.5568574666976929,9.999999974752427e-07
192,2.7659,176.9948,0.9000,0.9000,0.1000,0.1000,0.5561768412590027,9.999999974752427e-07
193,2.7687,177.0444,0.9000,0.9000,0.1000,0.1000,0.5533737540245056,9.999999974752427e-07
194,2.7662,177.0810,0.9000,0.9000,0.1000,0.1000,0.5559306144714355,9.999999974752427e-07
195,2.7679,177.1345,0.8926,0.9000,0.1074,0.1000,0.5541992783546448,9.999999974752427e-07
196,2.7679,177.1966,0.9000,0.9000,0.1000,0.1000,0.5541952252388,9.999999974752427e-07
197,2.7692,177.2272,0.9037,0.8963,0.0963,0.1037,0.5528680086135864,9.999999974752427e-07
198,2.7675,177.2493,0.9000,0.9000,0.1000,0.1000,0.5546371936798096,9.999999974752427e-07
199,2.7680,177.2918,0.9000,0.9000,0.1000,0.1000,0.5540681481361389,9.999999974752427e-07
200,2.7689,177.3477,0.8926,0.9000,0.1074,0.1000,0.5531566143035889,9.999999974752427e-07
201,2.7686,177.4151,0.8963,0.9000,0.1037,0.1000,0.553554356098175,9.999999974752427e-07
202,2.7692,177.4462,0.9000,0.9000,0.1000,0.1000,0.5528761744499207,9.999999974752427e-07
203,2.7680,177.5006,0.9000,0.9000,0.1000,0.1000,0.554066002368927,9.999999974752427e-07
204,2.7698,177.5471,0.9000,0.9000,0.1000,0.1000,0.5523331761360168,9.999999974752427e-07
205,2.7700,177.5825,0.9000,0.9000,0.1000,0.1000,0.5520845651626587,9.999999974752427e-07
206,2.7673,177.6268,0.9000,0.9000,0.1000,0.1000,0.5548211336135864,9.999999974752427e-07
207,2.7686,177.6576,0.9000,0.9000,0.1000,0.1000,0.5535176396369934,9.999999974752427e-07
208,2.7689,177.7032,0.9000,0.9000,0.1000,0.1000,0.5532192587852478,9.999999974752427e-07
209,2.7682,177.7397,0.9000,0.9000,0.1000,0.1000,0.5539173483848572,9.999999974752427e-07
210,2.7691,177.7704,0.9000,0.9000,0.1000,0.1000,0.5529688596725464,9.999999974752427e-07
211,2.7696,177.8100,0.9000,0.9000,0.1000,0.1000,0.5524845123291016,9.999999974752427e-07
212,2.7676,177.8582,0.9000,0.9000,0.1000,0.1000,0.5545000433921814,9.999999974752427e-07
213,2.7699,177.8911,0.9000,0.9000,0.1000,0.1000,0.5521911382675171,9.999999974752427e-07
214,2.7669,177.9319,0.8963,0.9000,0.1037,0.1000,0.5551899671554565,9.999999974752427e-07
215,2.7681,177.9750,0.9000,0.9000,0.1000,0.1000,0.5539975762367249,9.999999974752427e-07
216,2.7693,178.0241,0.9000,0.9000,0.1000,0.1000,0.5528342127799988,9.999999974752427e-07
217,2.7698,178.0794,0.8963,0.9000,0.1037,0.1000,0.552257776260376,9.999999974752427e-07
218,2.7671,178.1091,0.9000,0.9000,0.1000,0.1000,0.554970920085907,9.999999974752427e-07
219,2.7707,178.1531,0.9000,0.9000,0.1000,0.1000,0.5513564944267273,9.999999974752427e-07
220,2.7703,178.1882,0.8963,0.9000,0.1037,0.1000,0.5518068671226501,9.999999974752427e-07
221,2.7661,178.2306,0.9000,0.9000,0.1000,0.1000,0.556054413318634,9.999999974752427e-07
222,2.7712,178.2694,0.9000,0.9000,0.1000,0.1000,0.5508612394332886,9.999999974752427e-07
223,2.7713,178.3067,0.9000,0.9000,0.1000,0.1000,0.5508168339729309,9.999999974752427e-07
224,2.7705,178.3430,0.9000,0.9000,0.1000,0.1000,0.5515609383583069,9.999999974752427e-07
225,2.7704,178.3752,0.9000,0.9000,0.1000,0.1000,0.5517356991767883,9.999999974752427e-07
226,2.7700,178.4097,0.9000,0.9000,0.1000,0.1000,0.5520649552345276,9.999999974752427e-07
227,2.7698,178.4418,0.9000,0.9000,0.1000,0.1000,0.5523543953895569,9.999999974752427e-07
228,2.7702,178.4730,0.9000,0.9000,0.1000,0.1000,0.551952600479126,9.999999974752427e-07
229,2.7708,178.5082,0.9037,0.9000,0.0963,0.1000,0.5513030886650085,9.999999974752427e-07
230,2.7687,178.5419,0.8963,0.9000,0.1037,0.1000,0.553408682346344,9.999999974752427e-07
231,2.7682,178.5714,0.9000,0.9000,0.1000,0.1000,0.5539341568946838,9.999999974752427e-07
232,2.7705,178.6015,0.9000,0.9000,0.1000,0.1000,0.5516319870948792,9.999999974752427e-07
233,2.7687,178.6312,0.9000,0.9000,0.1000,0.1000,0.5534101724624634,9.999999974752427e-07
234,2.7714,178.6640,0.9000,0.9000,0.1000,0.1000,0.5506595373153687,9.999999974752427e-07
235,2.7726,178.6927,0.9000,0.9000,0.1000,0.1000,0.5494959950447083,9.999999974752427e-07
236,2.7691,178.7236,0.9000,0.9000,0.1000,0.1000,0.5530558228492737,9.999999974752427e-07
237,2.7705,178.7538,0.8963,0.9000,0.1037,0.1000,0.5515685081481934,9.999999974752427e-07
238,2.7716,178.7838,0.9000,0.9000,0.1000,0.1000,0.550500750541687,9.999999974752427e-07
239,2.7678,178.8083,0.9000,0.9000,0.1000,0.1000,0.5543137192726135,9.999999974752427e-07
240,2.7712,178.8430,0.9000,0.9000,0.1000,0.1000,0.5509018301963806,9.999999974752427e-07
241,2.7712,178.8703,0.9000,0.9000,0.1000,0.1000,0.5509042739868164,9.999999974752427e-07
242,2.7703,178.8877,0.9000,0.9000,0.1000,0.1000,0.5518534779548645,9.999999974752427e-07
243,2.7695,178.9182,0.9000,0.9000,0.1000,0.1000,0.5525988936424255,9.999999974752427e-07
244,2.7712,178.9434,0.9000,0.9000,0.1000,0.1000,0.5509421825408936,9.999999974752427e-07
245,2.7720,178.9745,0.9000,0.9000,0.1000,0.1000,0.5501341223716736,9.999999974752427e-07
246,2.7692,179.0025,0.9000,0.9000,0.1000,0.1000,0.5529139637947083,9.999999974752427e-07
247,2.7738,179.0308,0.9000,0.9000,0.1000,0.1000,0.548275351524353,9.999999974752427e-07
248,2.7700,179.0650,0.9000,0.9000,0.1000,0.1000,0.5520832538604736,9.999999974752427e-07
249,2.7715,179.0874,0.9000,0.9000,0.1000,0.1000,0.5506551861763,9.999999974752427e-07
250,2.7705,179.1075,0.9000,0.9000,0.1000,0.1000,0.5516136288642883,9.999999974752427e-07
251,2.7693,179.1444,0.9000,0.9000,0.1000,0.1000,0.5528292059898376,9.999999974752427e-07
252,2.7719,179.1681,0.9000,0.9000,0.1000,0.1000,0.5502195358276367,9.999999974752427e-07
253,2.7718,179.1948,0.9000,0.9000,0.1000,0.1000,0.5502991080284119,9.999999974752427e-07
254,2.7718,179.2254,0.9037,0.9000,0.0963,0.1000,0.5503285527229309,9.999999974752427e-07
255,2.7717,179.2449,0.9000,0.9000,0.1000,0.1000,0.5503820180892944,9.999999974752427e-07
256,2.7700,179.2642,0.9000,0.9000,0.1000,0.1000,0.5520939826965332,9.999999974752427e-07
257,2.7724,179.2910,0.9000,0.9000,0.1000,0.1000,0.549663245677948,9.999999974752427e-07
258,2.7708,179.3155,0.9000,0.9000,0.1000,0.1000,0.5512633919715881,9.999999974752427e-07
259,2.7696,179.3314,0.9000,0.9000,0.1000,0.1000,0.5524833798408508,9.999999974752427e-07
260,2.7750,179.3477,0.8963,0.9000,0.1037,0.1000,0.5470622777938843,9.999999974752427e-07
261,2.7733,179.3635,0.9000,0.9000,0.1000,0.1000,0.5488111972808838,9.999999974752427e-07
262,2.7730,179.3827,0.9000,0.9000,0.1000,0.1000,0.5491007566452026,9.999999974752427e-07
263,2.7716,179.3998,0.9000,0.9000,0.1000,0.1000,0.5504916906356812,9.999999974752427e-07
264,2.7721,179.4283,0.9000,0.9000,0.1000,0.1000,0.5499972105026245,9.999999974752427e-07
265,2.7715,179.4477,0.9000,0.9000,0.1000,0.1000,0.5506114363670349,9.999999974752427e-07
266,2.7706,179.4663,0.9000,0.9000,0.1000,0.1000,0.5515509247779846,9.999999974752427e-07
267,2.7736,179.4821,0.9000,0.9000,0.1000,0.1000,0.5485028624534607,9.999999974752427e-07
268,2.7731,179.5024,0.9000,0.9000,0.1000,0.1000,0.5489977598190308,9.999999974752427e-07
