0,0.0131,109.4130,0.1481,0.1481,0.8519,0.8519,3.3099048137664795,9.999999747378752e-06
1,0.1442,109.2697,0.2222,0.2185,0.7778,0.7815,3.178866386413574,9.999999747378752e-06
2,0.2668,109.2336,0.3074,0.3074,0.6926,0.6926,3.0561933517456055,9.999999747378752e-06
3,0.3941,109.3579,0.4000,0.4074,0.6000,0.5926,2.928906202316284,9.999999747378752e-06
4,0.5237,109.5381,0.4667,0.4630,0.5333,0.5370,2.7993249893188477,9.999999747378752e-06
5,0.6575,109.8024,0.5185,0.5185,0.4815,0.4815,2.6655197143554688,9.999999747378752e-06
6,0.7889,110.2224,0.5593,0.5593,0.4407,0.4407,2.5341434478759766,9.999999747378752e-06
7,0.9234,110.7253,0.6259,0.6222,0.3741,0.3778,2.3996574878692627,9.999999747378752e-06
8,1.0488,111.3216,0.6407,0.6444,0.3593,0.3556,2.274266004562378,9.999999747378752e-06
9,1.1738,111.9695,0.6519,0.6519,0.3481,0.3481,2.1492629051208496,9.999999747378752e-06
10,1.2929,112.6542,0.6778,0.6815,0.3222,0.3185,2.0301594734191895,9.999999747378752e-06
11,1.4062,113.4609,0.6963,0.6926,0.3037,0.3074,1.9168559312820435,9.999999747378752e-06
12,1.5136,114.2809,0.6963,0.6963,0.3037,0.3037,1.8094719648361206,9.999999747378752e-06
13,1.6098,115.2511,0.7185,0.7222,0.2815,0.2778,1.7132664918899536,9.999999747378752e-06
14,1.6982,116.2041,0.7333,0.7333,0.2667,0.2667,1.624903917312622,9.999999747378752e-06
15,1.7853,117.2315,0.7481,0.7481,0.2519,0.2519,1.5377662181854248,9.999999747378752e-06
16,1.8595,118.1311,0.7667,0.7667,0.2333,0.2333,1.4636104106903076,9.999999747378752e-06
17,1.9274,119.0205,0.7667,0.7667,0.2333,0.2333,1.3957518339157104,9.999999747378752e-06
18,1.9868,119.9883,0.7741,0.7704,0.2259,0.2296,1.3363724946975708,9.999999747378752e-06
19,2.0405,120.9470,0.7741,0.7778,0.2259,0.2222,1.2826647758483887,9.999999747378752e-06
20,2.0899,121.9659,0.7852,0.7815,0.2148,0.2185,1.233263373374939,9.999999747378752e-06
21,2.1352,122.8331,0.7889,0.7889,0.2111,0.2111,1.1880018711090088,9.999999747378752e-06
22,2.1794,123.8371,0.7926,0.7926,0.2074,0.2074,1.1437315940856934,9.999999747378752e-06
23,2.2174,124.7878,0.7963,0.7963,0.2037,0.2037,1.1057361364364624,9.999999747378752e-06
24,2.2517,125.6993,0.8074,0.8037,0.1926,0.1963,1.0714595317840576,9.999999747378752e-06
25,2.2825,126.6067,0.8185,0.8222,0.1815,0.1778,1.0406551361083984,9.999999747378752e-06
26,2.3101,127.4068,0.8333,0.8296,0.1667,0.1704,1.0130947828292847,9.999999747378752e-06
27,2.3398,128.2293,0.8333,0.8370,0.1667,0.1630,0.9834237694740295,9.999999747378752e-06
28,2.3611,129.1165,0.8296,0.8296,0.1704,0.1704,0.9621139168739319,9.999999747378752e-06
