0,-0.0212,106.8899,0.1333,0.1333,0.8667,0.8667,14.032142639160156,0.10000000149011612
1,0.0693,104.3555,0.1815,0.1889,0.8185,0.8111,13.68814468383789,0.10000000149011612
2,0.1500,101.8719,0.2407,0.2444,0.7593,0.7556,13.359166145324707,0.10000000149011612
3,0.2320,99.0169,0.2852,0.2889,0.7148,0.7111,12.9916410446167,0.10000000149011612
4,0.3219,95.6585,0.3333,0.3296,0.6667,0.6704,12.565832138061523,0.10000000149011612
5,0.4231,91.4095,0.3778,0.3778,0.6222,0.6222,12.039726257324219,0.10000000149011612
6,0.5176,86.1273,0.4148,0.4222,0.5852,0.5778,11.417016983032227,0.10000000149011612
7,0.6239,79.4278,0.4778,0.4926,0.5222,0.5074,10.640827178955078,0.10000000149011612
8,0.7305,71.1647,0.5296,0.5370,0.4704,0.4630,9.707874298095703,0.10000000149011612
9,0.8202,60.8828,0.5556,0.5704,0.4444,0.4296,8.589954376220703,0.10000000149011612
10,0.8770,49.1312,0.5741,0.6000,0.4259,0.4000,7.358096122741699,0.10000000149011612
11,0.8953,37.3288,0.5259,0.6296,0.4741,0.3704,6.159488201141357,0.10000000149011612
12,0.8852,28.2108,0.4778,0.6444,0.5222,0.3556,5.257793426513672,0.10000000149011612
13,0.8343,21.8462,0.4630,0.6630,0.5370,0.3370,4.672215461730957,0.10000000149011612
14,0.9611,17.3761,0.4667,0.6778,0.5333,0.3222,4.098430156707764,0.10000000149011612
15,0.8313,14.0306,0.4333,0.6593,0.5667,0.3407,3.89365816116333,0.10000000149011612
16,1.0154,11.5394,0.5000,0.6852,0.5000,0.3148,3.4604475498199463,0.10000000149011612
17,1.0192,9.7903,0.4630,0.6963,0.5370,0.3037,3.281795024871826,0.10000000149011612
18,0.9941,8.8267,0.4333,0.7000,0.5667,0.3000,3.2104804515838623,0.10000000149011612
19,0.9805,8.2703,0.5148,0.7037,0.4852,0.2963,3.1684393882751465,0.10000000149011612
20,1.1947,7.8608,0.5407,0.7259,0.4593,0.2741,2.91329026222229,0.10000000149011612
21,1.1440,7.8630,0.5259,0.7148,0.4741,0.2852,2.9642772674560547,0.10000000149011612
22,1.1759,7.7213,0.5222,0.7370,0.4778,0.2630,2.91817045211792,0.10000000149011612
23,1.3740,7.8176,0.5741,0.7481,0.4259,0.2519,2.729705572128296,0.10000000149011612
24,1.2152,7.7639,0.5556,0.7481,0.4444,0.2519,2.8831286430358887,0.10000000149011612
25,1.1482,7.7833,0.4815,0.7630,0.5185,0.2370,2.952022075653076,0.10000000149011612
26,1.3186,7.7919,0.5370,0.7741,0.4630,0.2259,2.782508373260498,0.10000000149011612
27,1.3122,7.7942,0.5556,0.7593,0.4444,0.2407,2.789100170135498,0.10000000149011612
28,1.2732,7.7012,0.5407,0.7889,0.4593,0.2111,2.818831443786621,0.10000000149011612
29,1.2899,7.7953,0.5741,0.7704,0.4259,0.2296,2.811556816101074,0.10000000149011612
30,1.2842,7.8154,0.5370,0.7778,0.4630,0.2222,2.819241523742676,0.10000000149011612
31,1.4307,7.8811,0.6037,0.7630,0.3963,0.2370,2.679340362548828,0.10000000149011612
32,1.2809,7.8404,0.5444,0.7593,0.4556,0.2407,2.8250205516815186,0.10000000149011612
33,1.3821,7.7673,0.6111,0.7704,0.3889,0.2296,2.7165961265563965,0.10000000149011612
34,1.4525,7.9492,0.6074,0.7815,0.3926,0.2185,2.6643199920654297,0.10000000149011612
35,1.5534,7.9294,0.6222,0.7852,0.3778,0.2148,2.5614354610443115,0.10000000149011612
36,1.6074,7.9598,0.6296,0.7815,0.3704,0.2185,2.5105061531066895,0.10000000149011612
