0,0.0241,109.1588,0.1593,0.1556,0.8407,0.8444,3.308767557144165,9.999999747378752e-05
1,0.1546,108.7035,0.2296,0.2259,0.7704,0.7741,3.178169012069702,9.999999747378752e-05
2,0.2810,108.3546,0.3148,0.3185,0.6852,0.6815,3.0517215728759766,9.999999747378752e-05
3,0.4076,108.1304,0.4111,0.4148,0.5889,0.5852,2.9251415729522705,9.999999747378752e-05
4,0.5397,107.9631,0.4667,0.4704,0.5333,0.5296,2.7930147647857666,9.999999747378752e-05
5,0.6748,107.9368,0.5222,0.5185,0.4778,0.4815,2.6579084396362305,9.999999747378752e-05
6,0.8075,107.8986,0.5704,0.5704,0.4296,0.4296,2.5252320766448975,9.999999747378752e-05
7,0.9407,107.9393,0.6259,0.6259,0.3741,0.3741,2.392035961151123,9.999999747378752e-05
8,1.0677,108.0361,0.6444,0.6481,0.3556,0.3519,2.2650320529937744,9.999999747378752e-05
9,1.1902,108.0424,0.6667,0.6593,0.3333,0.3407,2.142498016357422,9.999999747378752e-05
10,1.3083,108.1391,0.6889,0.6852,0.3111,0.3148,2.0244500637054443,9.999999747378752e-05
11,1.4187,108.1562,0.6889,0.6889,0.3111,0.3111,1.9140357971191406,9.999999747378752e-05
12,1.5229,108.2290,0.6963,0.6963,0.3037,0.3037,1.8099005222320557,9.999999747378752e-05
13,1.6251,108.2436,0.7259,0.7296,0.2741,0.2704,1.7076998949050903,9.999999747378752e-05
14,1.7127,108.3277,0.7296,0.7296,0.2704,0.2704,1.6200919151306152,9.999999747378752e-05
15,1.7935,108.3026,0.7407,0.7444,0.2593,0.2556,1.5392802953720093,9.999999747378752e-05
16,1.8684,108.1663,0.7519,0.7556,0.2481,0.2444,1.4643038511276245,9.999999747378752e-05
17,1.9385,108.3123,0.7704,0.7704,0.2296,0.2296,1.394209384918213,9.999999747378752e-05
18,1.9988,108.1677,0.7704,0.7741,0.2296,0.2259,1.3339077234268188,9.999999747378752e-05
19,2.0526,108.0040,0.7778,0.7741,0.2222,0.2259,1.2800997495651245,9.999999747378752e-05
20,2.1005,107.9412,0.7852,0.7852,0.2148,0.2148,1.2321882247924805,9.999999747378752e-05
21,2.1456,107.9026,0.7778,0.7852,0.2222,0.2148,1.1871325969696045,9.999999747378752e-05
22,2.1837,107.7404,0.7926,0.8000,0.2074,0.2000,1.1489710807800293,9.999999747378752e-05
23,2.2221,107.4679,0.7889,0.7963,0.2111,0.2037,1.1105563640594482,9.999999747378752e-05
24,2.2536,107.5524,0.8000,0.8000,0.2000,0.2000,1.0791021585464478,9.999999747378752e-05
25,2.2825,107.3054,0.8111,0.8148,0.1889,0.1852,1.0501090288162231,9.999999747378752e-05
26,2.3100,107.1462,0.8185,0.8296,0.1815,0.1704,1.0226553678512573,9.999999747378752e-05
27,2.3330,107.1637,0.8296,0.8296,0.1704,0.1704,0.99968022108078,9.999999747378752e-05
28,2.3610,106.9216,0.8333,0.8370,0.1667,0.1630,0.971598207950592,9.999999747378752e-05
29,2.3842,106.7691,0.8370,0.8370,0.1630,0.1630,0.9483574628829956,9.999999747378752e-05
30,2.3989,106.5963,0.8370,0.8370,0.1630,0.1630,0.9337322115898132,9.999999747378752e-05
31,2.4198,106.4811,0.8407,0.8407,0.1593,0.1593,0.9128013253211975,9.999999747378752e-05
