0,0.0154,108.3024,0.1407,0.1444,0.8593,0.8556,4.389595031738281,0.009999999776482582
1,0.1415,107.0969,0.2222,0.2185,0.7778,0.7815,4.2513747215271,0.009999999776482582
2,0.2600,105.9974,0.2963,0.3111,0.7037,0.6889,4.121917247772217,0.009999999776482582
3,0.3836,104.9296,0.3852,0.3852,0.6148,0.6148,3.9876255989074707,0.009999999776482582
4,0.5111,103.8787,0.4667,0.4630,0.5333,0.5370,3.84962797164917,0.009999999776482582
5,0.6442,102.7778,0.5185,0.5222,0.4815,0.4778,3.7055373191833496,0.009999999776482582
6,0.7745,101.5664,0.5444,0.5519,0.4556,0.4481,3.5631327629089355,0.009999999776482582
7,0.9051,100.1789,0.6037,0.6074,0.3963,0.3926,3.4185848236083984,0.009999999776482582
8,1.0330,98.6476,0.6296,0.6296,0.3704,0.3704,3.2754454612731934,0.009999999776482582
9,1.1597,96.8457,0.6556,0.6556,0.3444,0.3444,3.1306991577148438,0.009999999776482582
10,1.2745,94.8057,0.6667,0.6704,0.3333,0.3296,2.995485782623291,0.009999999776482582
11,1.3874,92.4794,0.6852,0.6852,0.3148,0.3148,2.8593387603759766,0.009999999776482582
12,1.4917,89.8768,0.6852,0.6852,0.3148,0.3148,2.7290031909942627,0.009999999776482582
13,1.5895,86.8959,0.7037,0.7074,0.2963,0.2926,2.601417064666748,0.009999999776482582
14,1.6785,83.5768,0.7259,0.7259,0.2741,0.2741,2.4791676998138428,0.009999999776482582
15,1.7598,79.7633,0.7259,0.7333,0.2741,0.2667,2.3597705364227295,0.009999999776482582
16,1.8278,75.5593,0.7444,0.7444,0.2556,0.2556,2.2496979236602783,0.009999999776482582
17,1.8871,70.8856,0.7481,0.7556,0.2519,0.2444,2.1436426639556885,0.009999999776482582
18,1.9455,65.8804,0.7630,0.7593,0.2370,0.2407,2.0352635383605957,0.009999999776482582
19,2.0027,60.4417,0.7667,0.7630,0.2333,0.2370,1.9236235618591309,0.009999999776482582
20,2.0409,55.1700,0.7704,0.7889,0.2296,0.2111,1.8327536582946777,0.009999999776482582
21,2.0732,49.9315,0.7926,0.7815,0.2074,0.2185,1.7480266094207764,0.009999999776482582
22,2.0870,45.4362,0.8000,0.7926,0.2000,0.2074,1.689249873161316,0.009999999776482582
23,2.1267,41.7099,0.7741,0.8074,0.2259,0.1926,1.6123532056808472,0.009999999776482582
24,2.1646,38.8384,0.8185,0.8111,0.1815,0.1889,1.5456665754318237,0.009999999776482582
25,2.1737,36.2829,0.7667,0.8259,0.2333,0.1741,1.5110191106796265,0.009999999776482582
26,2.2050,34.1104,0.8000,0.8148,0.2000,0.1852,1.458017349243164,0.009999999776482582
27,2.1946,32.8476,0.8074,0.8259,0.1926,0.1741,1.4557814598083496,0.009999999776482582
28,2.1869,31.9537,0.7704,0.8185,0.2296,0.1815,1.4545317888259888,0.009999999776482582
29,2.2488,30.9542,0.8222,0.8296,0.1778,0.1704,1.3826844692230225,0.009999999776482582
30,2.3016,30.4585,0.8111,0.8259,0.1889,0.1741,1.3249304294586182,0.009999999776482582
31,2.2678,29.9963,0.7926,0.8296,0.2074,0.1704,1.3540841341018677,0.009999999776482582
32,2.2979,29.7426,0.8037,0.8370,0.1963,0.1630,1.3214863538742065,0.009999999776482582
33,2.2880,29.5212,0.8148,0.8556,0.1852,0.1444,1.3291469812393188,0.009999999776482582
34,2.3178,29.2654,0.8296,0.8333,0.1704,0.1667,1.29680597782135,0.009999999776482582
35,2.2724,29.1509,0.7963,0.8556,0.2037,0.1444,1.3410379886627197,0.009999999776482582
36,2.3559,29.0901,0.8222,0.8556,0.1778,0.1444,1.256889820098877,0.009999999776482582
37,2.3225,29.0468,0.8111,0.8593,0.1889,0.1407,1.2899136543273926,0.009999999776482582
38,2.3936,29.1078,0.8519,0.8556,0.1481,0.1444,1.2194087505340576,0.009999999776482582
39,2.3425,29.0668,0.8111,0.8593,0.1889,0.1407,1.2700648307800293,0.009999999776482582
40,2.3800,28.9243,0.8222,0.8556,0.1778,0.1444,1.2311431169509888,0.009999999776482582
41,2.3715,28.9475,0.8296,0.8667,0.1704,0.1333,1.2398946285247803,0.009999999776482582
42,2.4186,28.9769,0.8444,0.8630,0.1556,0.1370,1.1931334733963013,0.009999999776482582
43,2.4067,28.8986,0.8444,0.8667,0.1556,0.1333,1.2042561769485474,0.009999999776482582
44,2.4353,28.7600,0.8222,0.8556,0.1778,0.1444,1.1742010116577148,0.009999999776482582
45,2.4211,28.7413,0.8370,0.8667,0.1630,0.1333,1.1882132291793823,0.009999999776482582
46,2.4653,28.9786,0.8148,0.8778,0.1852,0.1222,1.1464636325836182,0.009999999776482582
47,2.3991,29.1451,0.8296,0.8778,0.1704,0.1222,1.2142820358276367,0.009999999776482582
48,2.4808,28.8286,0.8407,0.8704,0.1593,0.1296,1.129460096359253,0.009999999776482582
49,2.3982,29.0119,0.8370,0.8704,0.1630,0.1296,1.2138302326202393,0.009999999776482582
50,2.4305,28.9147,0.8370,0.8630,0.1630,0.1370,1.1805659532546997,0.009999999776482582
51,2.4081,28.8358,0.8074,0.8741,0.1926,0.1259,1.2022345066070557,0.009999999776482582
52,2.4755,28.9709,0.8444,0.8556,0.1556,0.1444,1.136164665222168,0.009999999776482582
53,2.5008,28.8789,0.8333,0.8630,0.1667,0.1370,1.1099624633789062,0.009999999776482582
54,2.4771,29.1171,0.8444,0.8741,0.1556,0.1259,1.1360268592834473,0.009999999776482582
55,2.4968,29.1277,0.8556,0.8667,0.1444,0.1333,1.1164219379425049,0.009999999776482582
56,2.5129,28.8920,0.8630,0.8741,0.1370,0.1259,1.0979719161987305,0.009999999776482582
57,2.5295,29.0089,0.8519,0.8741,0.1481,0.1259,1.082559585571289,0.009999999776482582
58,2.4629,28.7261,0.8370,0.8778,0.1630,0.1222,1.1462454795837402,0.009999999776482582
59,2.5062,28.6869,0.8593,0.8741,0.1407,0.1259,1.102576494216919,0.009999999776482582
60,2.4905,28.7139,0.8444,0.8741,0.1556,0.1259,1.118552565574646,0.009999999776482582
61,2.5153,28.6835,0.8444,0.8778,0.1556,0.1222,1.0934149026870728,0.009999999776482582
62,2.4946,28.6841,0.8296,0.8778,0.1704,0.1222,1.114166259765625,0.009999999776482582
63,2.5376,28.7025,0.8519,0.8815,0.1481,0.1185,1.0713962316513062,0.009999999776482582
64,2.5683,28.5825,0.8704,0.8741,0.1296,0.1259,1.039501428604126,0.009999999776482582
65,2.5135,28.5253,0.8481,0.8815,0.1519,0.1185,1.0937283039093018,0.009999999776482582
66,2.5215,28.6117,0.8333,0.8778,0.1667,0.1222,1.0865674018859863,0.009999999776482582
67,2.4744,28.6405,0.8333,0.8778,0.1667,0.1222,1.1339268684387207,0.009999999776482582
68,2.5520,28.5324,0.8556,0.8815,0.1444,0.1185,1.0552884340286255,0.009999999776482582
69,2.5367,28.6150,0.8407,0.8815,0.1593,0.1185,1.0713679790496826,0.009999999776482582
70,2.5472,28.4117,0.8704,0.8815,0.1296,0.1185,1.0588452816009521,0.009999999776482582
71,2.5224,28.2589,0.8481,0.8741,0.1519,0.1259,1.082100749015808,0.009999999776482582
72,2.5246,28.4729,0.8407,0.8815,0.1593,0.1185,1.0820592641830444,0.009999999776482582
73,2.5731,28.4475,0.8593,0.8815,0.1407,0.1185,1.0332673788070679,0.009999999776482582
74,2.5796,28.2666,0.8704,0.8741,0.1296,0.1259,1.0250399112701416,0.009999999776482582
75,2.4961,28.5296,0.8519,0.8778,0.1481,0.1222,1.1111183166503906,0.009999999776482582
76,2.5624,28.4496,0.8630,0.8815,0.1370,0.1185,1.0440523624420166,0.009999999776482582
77,2.5648,28.2977,0.8593,0.8778,0.1407,0.1222,1.0401383638381958,0.009999999776482582
78,2.5613,28.4929,0.8593,0.8741,0.1407,0.1259,1.0455596446990967,0.009999999776482582
79,2.5665,28.5548,0.8667,0.8778,0.1333,0.1222,1.0409728288650513,0.009999999776482582
80,2.5900,28.3446,0.8481,0.8852,0.1519,0.1148,1.0153610706329346,0.009999999776482582
81,2.6091,28.3519,0.8630,0.8815,0.1370,0.1185,0.9963241815567017,0.009999999776482582
82,2.5238,28.2475,0.8481,0.8852,0.1519,0.1148,1.080634593963623,0.009999999776482582
83,2.5726,28.3023,0.8593,0.8778,0.1407,0.1222,1.0323803424835205,0.009999999776482582
84,2.5674,28.1744,0.8556,0.8926,0.1444,0.1074,1.0363200902938843,0.009999999776482582
85,2.5893,28.3668,0.8556,0.8815,0.1444,0.1185,1.0162523984909058,0.009999999776482582
86,2.6172,28.3242,0.8741,0.8889,0.1259,0.1111,0.9879773855209351,0.009999999776482582
87,2.6211,28.2624,0.8704,0.8852,0.1296,0.1148,0.9834120273590088,0.009999999776482582
88,2.5759,28.2811,0.8556,0.8667,0.1444,0.1333,1.0288175344467163,0.009999999776482582
89,2.5823,28.3217,0.8593,0.8778,0.1407,0.1222,1.0228177309036255,0.009999999776482582
90,2.5631,28.3039,0.8481,0.8852,0.1519,0.1148,1.0418775081634521,0.009999999776482582
91,2.5462,28.1605,0.8481,0.8926,0.1519,0.1074,1.057325005531311,0.009999999776482582
92,2.5607,28.1076,0.8704,0.8926,0.1296,0.1074,1.0423225164413452,0.009999999776482582
93,2.5890,28.0397,0.8704,0.8852,0.1296,0.1148,1.0133349895477295,0.009999999776482582
94,2.5655,28.0685,0.8667,0.8815,0.1333,0.1185,1.037113904953003,0.009999999776482582
95,2.6013,27.8741,0.8593,0.8852,0.1407,0.1148,0.9993488192558289,0.009999999776482582
96,2.5614,27.8773,0.8444,0.8963,0.1556,0.1037,1.0392794609069824,0.009999999776482582
97,2.5575,27.9239,0.8519,0.8852,0.1481,0.1148,1.043668508529663,0.009999999776482582
98,2.6375,27.8416,0.8704,0.8926,0.1296,0.1074,0.962803304195404,0.009999999776482582
99,2.5517,27.8931,0.8481,0.8815,0.1519,0.1185,1.0491806268692017,0.009999999776482582
100,2.5747,27.9113,0.8593,0.8741,0.1407,0.1259,1.0263890027999878,0.009999999776482582
101,2.6329,28.0212,0.8741,0.8926,0.1259,0.1074,0.9691901206970215,0.009999999776482582
102,2.5955,27.8742,0.8667,0.8889,0.1333,0.1111,1.0051772594451904,0.009999999776482582
103,2.5984,27.8437,0.8630,0.8815,0.1370,0.1185,1.0019687414169312,0.009999999776482582
104,2.5650,27.8317,0.8481,0.8852,0.1519,0.1148,1.0352046489715576,0.009999999776482582
105,2.5743,27.8151,0.8630,0.8852,0.1370,0.1148,1.0257673263549805,0.009999999776482582
106,2.5900,27.8005,0.8556,0.8778,0.1444,0.1222,1.0099138021469116,0.009999999776482582
107,2.6329,27.7777,0.8519,0.8889,0.1481,0.1111,0.9668260812759399,0.009999999776482582
108,2.5895,27.7324,0.8704,0.8852,0.1296,0.1148,1.0097949504852295,0.009999999776482582
109,2.5736,27.6229,0.8593,0.8889,0.1407,0.1111,1.024549126625061,0.009999999776482582
110,2.5849,27.6125,0.8704,0.8815,0.1296,0.1185,1.0131473541259766,0.009999999776482582
111,2.6279,27.7161,0.8593,0.8889,0.1407,0.1111,0.971146821975708,0.009999999776482582
