-4.206355276854629182e-09
-4.202627883497668348e-09
-3.993788371604343367e-09
-3.975710252987474237e-09
-3.892013003237435414e-09
-3.839888526272120659e-09
-3.676263732835921057e-09
-3.624308632088122503e-09
-3.532626826968200428e-09
-3.482796102810637305e-09
-3.469082083011414237e-09
-3.282607347784267775e-09
-3.140658639234027371e-09
-3.078653759055552590e-09
-2.930928190353110512e-09
-2.690217212143818077e-09
-2.608722281266197506e-09
-2.522906632915560618e-09
-2.517303839600563299e-09
-2.442822168603517290e-09
-2.290823630191479071e-09
-2.282121797849882684e-09
-2.280718669412120287e-09
-2.208169755149992330e-09
-2.144902540117320732e-09
-2.044296676012724500e-09
-2.038742911768890864e-09
-2.009253656574799800e-09
-1.999505516896600894e-09
-1.998473478207376176e-09
-1.900867511810319248e-09
-1.869125273443934591e-09
-1.841054119083671358e-09
-1.830323309969630688e-09
-1.764884222263386176e-09
-1.761909462580658591e-09
-1.758575658647144705e-09
-1.651784618834599464e-09
-1.633682929012341501e-09
-1.621105841731623282e-09
-1.597281866471925326e-09
-1.519370175123318103e-09
-1.472389974919779313e-09
-1.466812785650294369e-09
-1.438522155197194787e-09
-1.325553633761296824e-09
-1.320230001015822150e-09
-1.308761033742980458e-09
-1.295268560639650094e-09
-1.280915687303565520e-09
-1.220411581562216959e-09
-1.168527376596023782e-09
-1.122166580189938793e-09
-1.116079999853689675e-09
-1.111545326550838032e-09
-1.099767739585918432e-09
-1.084106930745438279e-09
-1.080866241542141366e-09
-1.078861442061012664e-09
-1.074894184792443145e-09
-9.846059787227300006e-10
-9.711661769381438235e-10
-9.701752602339517330e-10
-9.514526820902523244e-10
-9.285763433169803436e-10
-9.039281830235964560e-10
-9.011965813449695328e-10
-8.766895480613223851e-10
-8.751939617486867137e-10
-8.706631804998067941e-10
-8.679176833284069108e-10
-8.624638893482765930e-10
-8.616074428345348115e-10
-8.612369804623246908e-10
-8.568872473546404987e-10
-8.146950018955304348e-10
-8.031975320217430882e-10
-8.024376743850869145e-10
-7.938801285904673955e-10
-7.866014533198994180e-10
-7.366523473525057336e-10
-7.337501324055924243e-10
-7.315597124755908474e-10
-7.242465738517190409e-10
-7.060519377514561381e-10
-7.051659547758207455e-10
-6.972767149903986484e-10
-6.602446513647004836e-10
-6.488308456257247682e-10
-6.135660109481411895e-10
-6.055198542868611955e-10
-5.979928302582403199e-10
-5.973322060707387160e-10
-5.963767869598382096e-10
-5.931068382168709671e-10
-5.838352495257981974e-10
-5.824759120749575627e-10
-5.596296045710099256e-10
-5.586662888530052148e-10
-5.557713323375997603e-10
-5.426485552616051302e-10
-5.415782732082195425e-10
-5.364074730713367224e-10
-5.285228320790671259e-10
-5.123161237001532380e-10
-4.867629074949542590e-10
-4.850563636998666893e-10
-4.759373813215424429e-10
-4.724919966706318513e-10
-4.567204928666851563e-10
-4.563332578338164385e-10
-4.543372043112915550e-10
-4.539303433387430761e-10
-4.536649931599490139e-10
-4.508676473315039606e-10
-4.481510173101729909e-10
-4.473951883957637516e-10
-4.461078636990886303e-10
-4.397870231015390903e-10
-4.311940038323660559e-10
-4.277760261653400808e-10
-4.247450507563382597e-10
-4.189694280005257326e-10
-4.170451161547722346e-10
-4.117263173438062442e-10
-4.060258634033349102e-10
-4.057897934903191973e-10
-4.028066293525279518e-10
-3.973421402904940590e-10
-3.851669249273619375e-10
-3.803231092852733868e-10
-3.771455587540745120e-10
-3.613601675409728953e-10
-3.583817311698648007e-10
-3.400667226745866786e-10
-3.379086831987155842e-10
-3.336856143571787871e-10
-3.283002659752259195e-10
-3.256857230274452144e-10
-3.244976456312112066e-10
-3.177967171170895503e-10
-3.164671019706168268e-10
-3.154614994001003166e-10
-3.154531064478356385e-10
-3.093881884700706297e-10
-3.056831148797740992e-10
-3.045628429983396927e-10
-3.045214599651312240e-10
-3.020539227148340619e-10
-2.965197939760386437e-10
-2.936411561734440081e-10
-2.880967733819294875e-10
-2.865439138628455421e-10
-2.839096660443526550e-10
-2.810784236838032784e-10
-2.802931053110461714e-10
-2.800890975163487319e-10
-2.787095213012313016e-10
-2.747863807915206943e-10
-2.742633773754940597e-10
-2.714852164268853625e-10
-2.707710383448413390e-10
-2.680942808786668063e-10
-2.680555132115079541e-10
-2.676076944886553900e-10
-2.674358125769813236e-10
-2.670531811766802655e-10
-2.626362689403567836e-10
-2.612844665016317217e-10
-2.589562096423638348e-10
-2.544582251999028991e-10
-2.523986894074883902e-10
-2.455687471340576387e-10
-2.444750400721633383e-10
-2.444368066001934791e-10
-2.442822343215751412e-10
-2.419868415220305195e-10
-2.407144047839811287e-10
-2.388959598510810888e-10
-2.358673336257631291e-10
-2.343172336521868031e-10
-2.336873290707051748e-10
-2.316619103382758560e-10
-2.297596487237956703e-10
-2.293430433519113628e-10
-2.279695125971782272e-10
-2.275949600728746182e-10
-2.269633309826812688e-10
-2.208093060097396749e-10
-2.202098583056721264e-10
-2.191181911731495409e-10
-2.186008337512869038e-10
-2.163651511020795133e-10
-2.149198870594466648e-10
-2.148740471492345692e-10
-2.144475959485083705e-10
-2.133975414028428036e-10
-2.133466340771825177e-10
-2.121820971821779736e-10
-2.118555211837011220e-10
-2.093882383202982313e-10
-2.064518060882080241e-10
-2.054518198308334893e-10
-2.041790860868506704e-10
-2.039228438525295091e-10
-2.029208273493214759e-10
-2.002398965273691186e-10
-2.002197297869833052e-10
-1.991560836226938695e-10
-1.973416194455934569e-10
-1.943272030575152739e-10
-1.940100889981554167e-10
-1.937313476348660266e-10
-1.928552119182558878e-10
-1.927036824302861555e-10
-1.843777688759581009e-10
-1.840670858252952948e-10
-1.822480998517314482e-10
-1.820996742740531078e-10
-1.819170179558532684e-10
-1.797653968245562737e-10
-1.796699377827068535e-10
-1.781365641128991663e-10
-1.763744942729514077e-10
-1.761887956457244284e-10
-1.760664520016836353e-10
-1.748283375423943429e-10
-1.741797384628753852e-10
-1.740016062469878881e-10
-1.725189408408220337e-10
-1.707923294348367822e-10
-1.693184467221650039e-10
-1.691397462594058489e-10
-1.672470585934536595e-10
-1.670113705811204133e-10
-1.669745033547385136e-10
-1.636606262098398689e-10
-1.626770795896789136e-10
-1.626385418720280944e-10
-1.622471855389727980e-10
-1.618975349154522766e-10
-1.615750230675785643e-10
-1.597798569240532437e-10
-1.594203497012375741e-10
-1.587636338196058352e-10
-1.583056123741281760e-10
-1.579514988934895108e-10
-1.559137293151267410e-10
-1.551258563408670139e-10
-1.537198654538166743e-10
-1.535423873422316921e-10
-1.523004951562398531e-10
-1.520912692967137092e-10
-1.515367157394107764e-10
-1.510102685017187008e-10
-1.499428341548569436e-10
-1.492174865338176857e-10
-1.480336791357376655e-10
-1.470812238144163491e-10
-1.469161658088961966e-10
-1.462067007451425840e-10
-1.459038199382510608e-10
-1.451406513517990842e-10
-1.444859670447030521e-10
-1.442325068826378654e-10
-1.424589593134603695e-10
-1.418814270442670700e-10
-1.414864535415532165e-10
-1.408594966210902030e-10
-1.394149182134109391e-10
-1.391428956508707561e-10
-1.388256593974722092e-10
-1.374165864025593963e-10
-1.372177604429998518e-10
-1.352995194737416664e-10
-1.349275541643617082e-10
-1.334267702331355644e-10
-1.328287752354598748e-10
-1.324689797332925316e-10
-1.318503139449507450e-10
-1.310735671429665014e-10
-1.302211038943529652e-10
-1.299613570867261756e-10
-1.298497236782886171e-10
-1.295198587091904240e-10
-1.294068945045350657e-10
-1.285236007466237123e-10
-1.282139016011613286e-10
-1.264077710651928882e-10
-1.222772486886986658e-10
-1.217166015917642250e-10
-1.202591416302995763e-10
-1.200761580389833477e-10
-1.186670723295162685e-10
-1.185446148614153688e-10
-1.180835679058345983e-10
-1.172195626013747060e-10
-1.164908540006296057e-10
-1.158943585422938147e-10
-1.157205065673582677e-10
-1.137870230639086939e-10
-1.136709182655197358e-10
-1.134614308072357887e-10
-1.126067735423900608e-10
-1.122799129914029508e-10
-1.119131675650645414e-10
-1.116178226187870308e-10
-1.108958234538997728e-10
-1.094514118417272050e-10
-1.091459149692328941e-10
-1.087716506944800453e-10
-1.074109204722305956e-10
-1.061124383528212057e-10
-1.055559657213984283e-10
-1.050281265300259445e-10
-1.046198165682242708e-10
-1.039391625289533989e-10
-1.030753723038047353e-10
-1.029777035943314817e-10
-1.027830461224394230e-10
-1.020064913204528733e-10
-1.018323997848335478e-10
-1.017963096246496614e-10
-1.017595256984993266e-10
-1.011093950240402920e-10
-1.007870978367810449e-10
-1.007611202820097911e-10
-1.005303002440534677e-10
-9.955073459293906883e-11
-9.935963485467828227e-11
-9.889504802238529100e-11
-9.885858180372720843e-11
-9.742235711926545494e-11
-9.703244457894457867e-11
-9.510491736878437659e-11
-9.458577995934296145e-11
-9.417393198902090071e-11
-9.373568820549515770e-11
-9.371000783479893585e-11
-9.351508262110316315e-11
-9.313857400111911571e-11
-9.306601723130449165e-11
-9.277276772864743414e-11
-9.098177995980998125e-11
-9.044424710004134530e-11
-9.039293089611937863e-11
-9.022723564002251541e-11
-8.978889541073276841e-11
-8.952758316379169452e-11
-8.948677158192057517e-11
-8.942557249125119019e-11
-8.904920436876528361e-11
-8.557773355541236749e-11
-8.521519296464140361e-11
-8.479523962450213569e-11
-8.408594114969449421e-11
-8.385303312002960618e-11
-8.373507877325912730e-11
-8.373271408938683745e-11
-8.322303660163169093e-11
-8.315941988066420549e-11
-8.283316051616450373e-11
-8.256323197177199805e-11
-8.240435467842444557e-11
-8.168670249284482056e-11
-8.115389801885043826e-11
-8.047549422936507293e-11
-8.012739256639975491e-11
-8.008244498252184720e-11
-7.993509168673382375e-11
-7.941982090615950235e-11
-7.826465081389316340e-11
-7.815913782198139870e-11
-7.813542964794031160e-11
-7.779809925217592308e-11
-7.774236830965736747e-11
-7.718444000214736353e-11
-7.715499444264338434e-11
-7.592960574372749910e-11
-7.583834943279104570e-11
-7.558606313040611212e-11
-7.551040692940162291e-11
-7.480171206519307261e-11
-7.474315033396720696e-11
-7.443662627751849549e-11
-7.436254958326097986e-11
-7.431743112773814651e-11
-7.374247362824211925e-11
-7.357207677521099429e-11
-7.340422331822952741e-11
-7.246228951424952489e-11
-7.186146825767118631e-11
-7.178951517260333513e-11
-7.128577229422497313e-11
-7.097925417546004498e-11
-7.090228496230592508e-11
-7.076912139646976931e-11
-7.070425169850282322e-11
-6.991399192737533693e-11
-6.944872918514384247e-11
-6.942542597945606059e-11
-6.939228370262474966e-11
-6.885310579749416259e-11
-6.872624249483711709e-11
-6.861762397862693542e-11
-6.842102866457965823e-11
-6.783978146503446967e-11
-6.754235472729711446e-11
-6.754142135662433535e-11
-6.729628889227064622e-11
-6.727149002106536735e-11
-6.699177063426989947e-11
-6.683911565219665280e-11
-6.666918146253654751e-11
-6.657318653942389024e-11
-6.618154771786739480e-11
-6.556291219585844747e-11
-6.551625998598379587e-11
-6.535472729393478642e-11
-6.534160582832247707e-11
-6.511397033998520282e-11
-6.465483807807718265e-11
-6.397407913350045843e-11
-6.375017418081273464e-11
-6.327497397945215546e-11
-6.296006894008026686e-11
-6.223132664462144187e-11
-6.207672030154403989e-11
-6.167020262815253576e-11
-6.136676527567311655e-11
-6.118069734923582011e-11
-6.070743478667238387e-11
-6.051017727103743591e-11
-5.949944083169788583e-11
-5.940621493534082716e-11
-5.903482356582624259e-11
-5.884277615586453163e-11
-5.846254020101041114e-11
-5.832055559868232343e-11
-5.798875097295799987e-11
-5.770274838236283091e-11
-5.744680091072059441e-11
-5.726556834378913595e-11
-5.720829795358912711e-11
-5.718158828930395280e-11
-5.715644786161480734e-11
-5.698628522949794845e-11
-5.649503006823999558e-11
-5.646232225388885330e-11
-5.632829756138910938e-11
-5.602331161560425459e-11
-5.586096637599603648e-11
-5.566433535665332550e-11
-5.549759054933249990e-11
-5.530526951907947698e-11
-5.507316342758413478e-11
-5.489627680178382972e-11
-5.462977566799340885e-11
-5.451883972367054406e-11
-5.424093861458273265e-11
-5.420066150461438328e-11
-5.411934296842840142e-11
-5.406844806985317600e-11
-5.403528566496408420e-11
-5.400511039580744569e-11
-5.397933332010289637e-11
-5.377864785303500365e-11
-5.350454037782228607e-11
-5.211506126197961151e-11
-5.205868736786308718e-11
-5.192326116036025349e-11
-5.187329013350818860e-11
-5.180691076009267163e-11
-5.168109610966707135e-11
-5.150549593656089139e-11
-5.136809463405873976e-11
-5.091923772630511221e-11
-5.051960464545084266e-11
-5.044043738134317030e-11
-5.004463108269722054e-11
-4.980123739469351567e-11
-4.941067484435024727e-11
-4.908904625413910090e-11
-4.827903782937143284e-11
-4.808443878126599445e-11
-4.797536363610438287e-11
-4.792508533416620348e-11
-4.780536850808874015e-11
-4.736554863609152778e-11
-4.719288427601178324e-11
-4.655535048811990261e-11
-4.639464736261772593e-11
-4.620178611572907174e-11
-4.601393759821580005e-11
-4.589312833324768036e-11
-4.579531845663712589e-11
-4.577572906700701184e-11
-4.574148591738936249e-11
-4.564718699253953222e-11
-4.562109821048556169e-11
-4.538816107932217718e-11
-4.527904372158450079e-11
-4.499812673582638862e-11
-4.494676238386981245e-11
-4.478057689718928515e-11
-4.467145514497749584e-11
-4.466096378165229203e-11
-4.404072465920234598e-11
-4.392459987425792406e-11
-4.376012089607232154e-11
-4.369299408600685008e-11
-4.363678040979708195e-11
-4.346773359990537493e-11
-4.341096179753300619e-11
-4.331093489969723606e-11
-4.316230044491945448e-11
-4.314469820748560033e-11
-4.297532076268506503e-11
-4.245701766442852781e-11
-4.244672880026200111e-11
-4.227268252281416535e-11
-4.208869821668666113e-11
-4.199429029403057371e-11
-4.198937547268783386e-11
-4.188173873719295534e-11
-4.181993938701895254e-11
-4.060957514566944246e-11
-4.045423406711832798e-11
-4.043764532601959864e-11
-4.034258419487686207e-11
-4.024910251068812878e-11
-4.011997331666644234e-11
-4.008973104133312351e-11
-4.006141833568883979e-11
-3.999166448317207373e-11
-3.982207039827131288e-11
-3.974017715488477655e-11
-3.969339133852531372e-11
-3.968690547458861213e-11
-3.959609298602134970e-11
-3.955257482361742346e-11
-3.953699061935797259e-11
-3.938631248642525514e-11
-3.922911883987545481e-11
-3.888215894263306463e-11
-3.887040629592975687e-11
-3.879490706584208862e-11
-3.867873946398274198e-11
-3.824908833066504981e-11
-3.797304259083962520e-11
-3.784473634129259692e-11
-3.779064490668157747e-11
-3.770150379223473075e-11
-3.754812233523669277e-11
-3.745149143231364139e-11
-3.736322610200536883e-11
-3.733580237720176886e-11
-3.703112291353616357e-11
-3.700869661022845064e-11
-3.698818537991733337e-11
-3.688231647590576266e-11
-3.668673626320303638e-11
-3.666652149329131927e-11
-3.642200979587788648e-11
-3.628225701508361304e-11
-3.627790378635097838e-11
-3.625748525559865577e-11
-3.613984653018477954e-11
-3.609485198656840698e-11
-3.602665081645537154e-11
-3.589414110421884185e-11
-3.580683443688172666e-11
-3.554034890490103734e-11
-3.541710779306707281e-11
-3.541641794988395630e-11
-3.527584294818577254e-11
-3.526411704378135279e-11
-3.518059013086160752e-11
-3.455734142904801579e-11
-3.455483562800654476e-11
-3.450526587441647627e-11
-3.393396994026410219e-11
-3.359925679293402583e-11
-3.350787259767378290e-11
-3.350069267281139060e-11
-3.343327248057999642e-11
-3.334807175929025922e-11
-3.329487468042650449e-11
-3.324903326046364492e-11
-3.311142981852379932e-11
-3.304106074078853912e-11
-3.303376338586934704e-11
-3.300387623469372956e-11
-3.299573256660395388e-11
-3.298847746539814053e-11
-3.296171504067421209e-11
-3.276440616310620903e-11
-3.272120950066075715e-11
-3.265995730499739043e-11
-3.256461120021283220e-11
-3.255857035078639559e-11
-3.252263499144514017e-11
-3.237010146096109227e-11
-3.204329749263972789e-11
-3.197278239682125878e-11
-3.188160471350939388e-11
-3.172991380029178657e-11
-3.161246924790978252e-11
-3.155859276923332158e-11
-3.153149083293690485e-11
-3.147533720599128276e-11
-3.146241130432071954e-11
-3.141941188543866752e-11
-3.139250775145566603e-11
-3.139055494893148278e-11
-3.134604145338834628e-11
-3.127856717099754288e-11
-3.118443185350617314e-11
-3.117447532026896471e-11
-3.109013274850699725e-11
-3.105723507607215031e-11
-3.104434797653125705e-11
-3.101125987531720034e-11
-3.100473851624774792e-11
-3.086697196224512701e-11
-3.074073095502705988e-11
-3.067602553401592935e-11
-3.050226801991079502e-11
-3.046149965563990685e-11
-3.042082880493099514e-11
-3.039061982342609775e-11
-3.036359603963746148e-11
-3.031565381255323820e-11
-3.031272460685485779e-11
-3.007466622042737200e-11
-3.001236293676121062e-11
-2.985993493946333176e-11
-2.972836450547799041e-11
-2.961421685300732942e-11
-2.958247705376713853e-11
-2.957488315859297585e-11
-2.949707919817635322e-11
-2.948743904188669556e-11
-2.946812549975780713e-11
-2.929844322538466519e-11
-2.929336389631738194e-11
-2.922060432840737927e-11
-2.917379044134449525e-11
-2.894879768201643905e-11
-2.890038652541766261e-11
-2.886566655195068955e-11
-2.867193532394891318e-11
-2.864695077776836113e-11
-2.863659699394627633e-11
-2.862373005460631688e-11
-2.857660515577267032e-11
-2.850043080322656502e-11
-2.841091380276616904e-11
-2.837804343096555597e-11
-2.826180720889201459e-11
-2.820043550221903435e-11
-2.814670121565676144e-11
-2.807070761533149001e-11
-2.804780688619743170e-11
-2.788394747228562934e-11
-2.773491734827560712e-11
-2.756985398093127150e-11
-2.756960335595945533e-11
-2.749459210550203534e-11
-2.746954265866162712e-11
-2.743030109077319950e-11
-2.727056835903296743e-11
-2.711963189761034944e-11
-2.694331757632605389e-11
-2.691410413827109567e-11
-2.685455614052573300e-11
-2.678185707191093951e-11
-2.660278518839331430e-11
-2.657816883402461375e-11
-2.655491637601670840e-11
-2.643134893759600450e-11
-2.631656990359976720e-11
-2.595948842305482459e-11
-2.589629435499250089e-11
-2.583946979257279924e-11
-2.583411033566675235e-11
-2.581314846766099032e-11
-2.558367364134694425e-11
-2.546517543282625277e-11
-2.534010706459507065e-11
-2.515408063577503656e-11
-2.512054394054282969e-11
-2.504455800731973994e-11
-2.489901848863680485e-11
-2.483355023758059627e-11
-2.465389118782223810e-11
-2.459169394605741775e-11
-2.450443477442787329e-11
-2.448750506422122200e-11
-2.438059478863329273e-11
-2.431153391641947189e-11
-2.422943930525354625e-11
-2.412866456760087317e-11
-2.410509322767532674e-11
-2.394094807209632684e-11
-2.392197899187029935e-11
-2.385385837842180928e-11
-2.379743752744078806e-11
-2.375773894703703814e-11
-2.374011596129475475e-11
-2.372005567328033405e-11
-2.359899599213910556e-11
-2.358544653717110994e-11
-2.353670729792995410e-11
-2.349242838227898074e-11
-2.348914551792916781e-11
-2.336858131036451261e-11
-2.328832410285023479e-11
-2.326389484022895498e-11
-2.324771962716581896e-11
-2.320442782868837641e-11
-2.314309928226271060e-11
-2.304847374302081220e-11
-2.291454891641251756e-11
-2.290070331504712159e-11
-2.269063506557283614e-11
-2.268164587153366131e-11
-2.260100495594683564e-11
-2.254046474329394558e-11
-2.239250775152922571e-11
-2.237011902684312910e-11
-2.234522635188560789e-11
-2.218440959046434000e-11
-2.216851811942137062e-11
-2.199699170444934972e-11
-2.197695591651306003e-11
-2.195042620924023392e-11
-2.193251203065563476e-11
-2.190017751008558608e-11
-2.189196658295678290e-11
-2.189099798889961986e-11
-2.184645111100174520e-11
-2.184642156853937754e-11
-2.179819107475646180e-11
-2.169412862560261338e-11
-2.166852644972403705e-11
-2.165149721015251674e-11
-2.153491269442122042e-11
-2.151779157213133384e-11
-2.150451823751211804e-11
-2.142803700508403453e-11
-2.137519624849592624e-11
-2.135625269305743712e-11
-2.131022212962012367e-11
-2.128297602569875878e-11
-2.121600651432498196e-11
-2.120946265314053528e-11
-2.114566863025994692e-11
-2.114099079125778744e-11
-2.113235719503143568e-11
-2.112486807866288534e-11
-2.110857861914951442e-11
-2.107982827301901075e-11
-2.103997483102026252e-11
-2.097722994916867403e-11
-2.091925454027216692e-11
-2.086038663477472121e-11
-2.084715324398486612e-11
-2.082464256844007109e-11
-2.078243704073425999e-11
-2.057924352906927007e-11
-2.051327769210788664e-11
-2.047583659263565360e-11
-2.041679249660588621e-11
-2.037741824951697097e-11
-2.035770289632718564e-11
-2.035491703930568820e-11
-2.035282482223967655e-11
-2.032479415083976023e-11
-2.030507747516923104e-11
-2.025736427179434643e-11
-2.024620595223955930e-11
-2.009010998024096294e-11
-2.008682999370757321e-11
-1.998269523451071199e-11
-1.997801842787451809e-11
-1.975669005073636071e-11
-1.972776752006143997e-11
-1.966846591933475365e-11
-1.951899952869807659e-11
-1.951185838210528425e-11
-1.944141169291523060e-11
-1.943694646575717620e-11
-1.927931630859528198e-11
-1.912807219671387775e-11
-1.909654845363887754e-11
-1.907879747967055093e-11
-1.907415530191126189e-11
-1.904624633146167509e-11
-1.895680143239093892e-11
-1.889410300210047547e-11
-1.882299789118964241e-11
-1.874544096840988670e-11
-1.873676296922777973e-11
-1.850294329435488350e-11
-1.843051566356059219e-11
-1.841287347730267985e-11
-1.840568233094400893e-11
-1.836568496621042223e-11
-1.831013167064553245e-11
-1.829711614551018813e-11
-1.828708953646277965e-11
-1.825165147876491834e-11
-1.824970564329900148e-11
-1.822607184115234729e-11
-1.817745924300964926e-11
-1.806495885350832980e-11
-1.802914664348023820e-11
-1.802021684719305340e-11
-1.801509309220954908e-11
-1.792227743375232049e-11
-1.787455699582113768e-11
-1.785382950030482149e-11
-1.778585816473475490e-11
-1.778284913028870991e-11
-1.772792865600500611e-11
-1.771568954158276453e-11
-1.771206060096290599e-11
-1.766389376974227517e-11
-1.762859935414298161e-11
-1.759629321728849664e-11
-1.751625335911271128e-11
-1.740599840869204440e-11
-1.737022538485180081e-11
-1.733987872975863627e-11
-1.730629521374516001e-11
-1.729271425671290405e-11
-1.726477649417908951e-11
-1.725161604214268820e-11
-1.720835487753907195e-11
-1.720622796676777811e-11
-1.719195237784216131e-11
-1.713869720791687705e-11
-1.711405343166803148e-11
-1.710248353980665823e-11
-1.708828310926991923e-11
-1.698801345503940361e-11
-1.693208241194833643e-11
-1.685871504304782832e-11
-1.672303797316468155e-11
-1.664581912478197142e-11
-1.657212622555993931e-11
-1.655004577342889496e-11
-1.650659529423501852e-11
-1.647141211259417055e-11
-1.644930555104185354e-11
-1.636262154984881829e-11
-1.633853084998405288e-11
-1.623323868507469277e-11
-1.622849923480215541e-11
-1.619222350256092719e-11
-1.617696825656636860e-11
-1.615675949008379681e-11
-1.613457819681505078e-11
-1.611894569947581673e-11
-1.608340607049719405e-11
-1.603361562738829741e-11
-1.600274399237551159e-11
-1.599662270227418617e-11
-1.594104032735227617e-11
-1.583237163361489226e-11
-1.581044100367386857e-11
-1.579203738160465140e-11
-1.578083740862918182e-11
-1.576567784558566857e-11
-1.574510339158878927e-11
-1.574384698859967370e-11
-1.572838874889703450e-11
-1.572148611783687689e-11
-1.571829506385080468e-11
-1.571045327396363704e-11
-1.569835272407055879e-11
-1.566388126440567713e-11
-1.559642533366655237e-11
-1.551428968991832386e-11
-1.550884170604097772e-11
-1.546070222553210475e-11
-1.541357132268186923e-11
-1.540341912267154647e-11
-1.538796929401848767e-11
-1.534162534369071711e-11
-1.528933347210791508e-11
-1.526810030915665806e-11
-1.521794209005481202e-11
-1.521175648876138237e-11
-1.520845346279799855e-11
-1.520303314005596213e-11
-1.518264035418868775e-11
-1.511893008407438026e-11
-1.505580538775340323e-11
-1.503419873153546836e-11
-1.501542634123480798e-11
-1.498094977991307415e-11
-1.493475972708772704e-11
-1.491917500130830952e-11
-1.490413065183000119e-11
-1.478362032904712469e-11
-1.475845717215666811e-11
-1.465201732752778607e-11
-1.463237439271299066e-11
-1.462611604486900272e-11
-1.460616282716568733e-11
-1.459177562083271390e-11
-1.452667333051853570e-11
-1.444472063517223200e-11
-1.442517207836013003e-11
-1.441003953665269159e-11
-1.437635843281232047e-11
-1.434627668785887425e-11
-1.433266925290877267e-11
-1.431712918562496203e-11
-1.431546043198039898e-11
-1.429824294889378846e-11
-1.427052606126820602e-11
-1.426160541391109099e-11
-1.425511815222866256e-11
-1.420912230646890061e-11
-1.410161086131987562e-11
-1.407271797513831918e-11
-1.396326774272689375e-11
-1.392484900633299636e-11
-1.386365690453606678e-11
-1.383126497676494152e-11
-1.377111731938062531e-11
-1.367508614727877313e-11
-1.359431606346164101e-11
-1.358176968159905266e-11
-1.352869023799585390e-11
-1.351576944411625901e-11
-1.350641013068410898e-11
-1.349638255728229066e-11
-1.349566899253421132e-11
-1.347420785145437958e-11
-1.343597124483041527e-11
-1.343272955502765829e-11
-1.342760666091891218e-11
-1.342360579637541369e-11
-1.342305104265680190e-11
-1.340692968398269791e-11
-1.338419582927738434e-11
-1.337356946417836080e-11
-1.335443445886806140e-11
-1.329536541634931396e-11
-1.328875669281574223e-11
-1.323462374952228800e-11
-1.322577320277671155e-11
-1.322345488180097454e-11
-1.319794776318130707e-11
-1.318028979850151634e-11
-1.317160712287581575e-11
-1.315635625518040413e-11
-1.312649727929189032e-11
-1.311641473469539501e-11
-1.309213061078756995e-11
-1.307432687202312955e-11
-1.306867596122606199e-11
-1.295597922245489072e-11
-1.294107760126580227e-11
-1.294021299297833476e-11
-1.278128969741396015e-11
-1.277987482777056523e-11
-1.276736769179232848e-11
-1.274086883229949342e-11
-1.272177680813207451e-11
-1.270772610674214216e-11
-1.267622269829523309e-11
-1.263451120212063496e-11
-1.262660009268956959e-11
-1.256663664314594948e-11
-1.254488221670619546e-11
-1.252866849471485035e-11
-1.249729291187062665e-11
-1.244256631047514976e-11
-1.243596353345231877e-11
-1.242924938871861418e-11
-1.241662604194913987e-11
-1.240326229515875736e-11
-1.240023542464240258e-11
-1.233320615947595200e-11
-1.230166273624909882e-11
-1.228425878496146036e-11
-1.222669791735968368e-11
