0,0.0662,106.6910,0.1667,0.1593,0.8333,0.8407
1,0.1905,106.6968,0.2074,0.2074,0.7926,0.7926
2,0.3052,106.8696,0.3074,0.3074,0.6926,0.6926
3,0.4168,107.0716,0.3815,0.3852,0.6185,0.6148
4,0.5264,107.4135,0.4370,0.4444,0.5630,0.5556
5,0.6407,107.8578,0.5037,0.5037,0.4963,0.4963
6,0.7573,108.2707,0.5519,0.5630,0.4481,0.4370
7,0.8748,108.8497,0.5852,0.5815,0.4148,0.4185
8,0.9904,109.5391,0.5926,0.5926,0.4074,0.4074
9,1.1037,110.3001,0.6148,0.6111,0.3852,0.3889
10,1.2101,111.0672,0.6259,0.6259,0.3741,0.3741
11,1.3106,112.0062,0.6556,0.6593,0.3444,0.3407
12,1.4093,112.9028,0.6741,0.6815,0.3259,0.3185
13,1.4964,113.9114,0.6926,0.6926,0.3074,0.3074
14,1.5770,114.9824,0.7037,0.7037,0.2963,0.2963
15,1.6451,116.0704,0.7222,0.7185,0.2778,0.2815
16,1.7142,117.1422,0.7370,0.7444,0.2630,0.2556
17,1.7775,118.3734,0.7481,0.7444,0.2519,0.2556
18,1.8419,119.5109,0.7556,0.7593,0.2444,0.2407
19,1.8966,120.5116,0.7630,0.7630,0.2370,0.2370
20,1.9494,121.6640,0.7704,0.7704,0.2296,0.2296
21,1.9899,122.7616,0.7704,0.7704,0.2296,0.2296
22,2.0273,123.7683,0.7778,0.7778,0.2222,0.2222
23,2.0659,124.5660,0.7852,0.7852,0.2148,0.2148
24,2.1062,125.3277,0.7889,0.7889,0.2111,0.2111
25,2.1377,126.2885,0.7963,0.7926,0.2037,0.2074
26,2.1694,127.1364,0.8000,0.8037,0.2000,0.1963
27,2.2007,127.9951,0.8074,0.8037,0.1926,0.1963
28,2.2246,128.8657,0.8148,0.8185,0.1852,0.1815
29,2.2407,129.7931,0.8074,0.8037,0.1926,0.1963
30,2.2764,130.4136,0.8074,0.8074,0.1926,0.1926
31,2.3013,131.1345,0.8185,0.8222,0.1815,0.1778
32,2.3200,131.8806,0.8296,0.8296,0.1704,0.1704
33,2.3383,132.5188,0.8296,0.8296,0.1704,0.1704
34,2.3533,133.1698,0.8333,0.8370,0.1667,0.1630
35,2.3770,133.6528,0.8370,0.8407,0.1630,0.1593
36,2.3875,134.2951,0.8333,0.8370,0.1667,0.1630
37,2.4055,134.9021,0.8444,0.8444,0.1556,0.1556
38,2.4207,135.4779,0.8444,0.8481,0.1556,0.1519
39,2.4387,135.9395,0.8481,0.8481,0.1519,0.1519
40,2.4491,136.5388,0.8481,0.8481,0.1519,0.1519
41,2.4568,137.3447,0.8481,0.8481,0.1519,0.1519
42,2.4752,137.8359,0.8481,0.8481,0.1519,0.1519
43,2.4809,138.5137,0.8481,0.8481,0.1519,0.1519
44,2.4944,138.8850,0.8481,0.8481,0.1519,0.1519
45,2.5044,139.4263,0.8481,0.8481,0.1519,0.1519
46,2.5127,139.8693,0.8481,0.8481,0.1519,0.1519
47,2.5204,140.3082,0.8481,0.8481,0.1519,0.1519
