0,0.0716,106.5919,0.1593,0.1593,0.8407,0.8407
1,0.1940,106.5837,0.2148,0.2148,0.7852,0.7852
2,0.3068,106.7014,0.3185,0.3185,0.6815,0.6815
3,0.4203,106.9794,0.3926,0.3889,0.6074,0.6111
4,0.5310,107.3701,0.4444,0.4481,0.5556,0.5519
5,0.6449,107.8137,0.5037,0.5037,0.4963,0.4963
6,0.7614,108.2544,0.5519,0.5519,0.4481,0.4481
7,0.8785,108.8636,0.5889,0.5852,0.4111,0.4148
8,0.9914,109.5151,0.5963,0.6000,0.4037,0.4000
9,1.1075,110.3480,0.6148,0.6111,0.3852,0.3889
10,1.2083,111.1934,0.6222,0.6185,0.3778,0.3815
11,1.3154,112.1100,0.6593,0.6556,0.3407,0.3444
12,1.4113,113.0072,0.6778,0.6741,0.3222,0.3259
13,1.4981,114.0825,0.6963,0.6963,0.3037,0.3037
14,1.5784,115.1441,0.7074,0.7111,0.2926,0.2889
15,1.6542,116.2579,0.7333,0.7333,0.2667,0.2667
16,1.7211,117.3540,0.7333,0.7370,0.2667,0.2630
17,1.7874,118.3556,0.7444,0.7444,0.2556,0.2556
18,1.8495,119.4617,0.7556,0.7519,0.2444,0.2481
19,1.9013,120.5533,0.7704,0.7778,0.2296,0.2222
20,1.9466,121.7134,0.7704,0.7741,0.2296,0.2259
21,1.9949,122.7669,0.7667,0.7667,0.2333,0.2333
22,2.0388,123.7541,0.7852,0.7852,0.2148,0.2148
23,2.0787,124.8494,0.7926,0.7852,0.2074,0.2148
24,2.1110,125.7834,0.7926,0.7926,0.2074,0.2074
25,2.1432,126.7109,0.7926,0.7963,0.2074,0.2037
26,2.1716,127.5829,0.8037,0.8037,0.1963,0.1963
27,2.2103,128.2076,0.8000,0.8000,0.2000,0.2000
28,2.2344,129.1121,0.8074,0.8037,0.1926,0.1963
29,2.2614,129.8932,0.8074,0.8074,0.1926,0.1926
30,2.2806,130.5410,0.8111,0.8148,0.1889,0.1852
31,2.3021,131.2220,0.8111,0.8111,0.1889,0.1889
32,2.3252,131.8988,0.8333,0.8333,0.1667,0.1667
33,2.3414,132.6778,0.8370,0.8333,0.1630,0.1667
34,2.3613,133.3131,0.8370,0.8370,0.1630,0.1630
35,2.3785,134.0374,0.8407,0.8370,0.1593,0.1630
36,2.3950,134.7526,0.8481,0.8481,0.1519,0.1519
37,2.4092,135.4748,0.8481,0.8481,0.1519,0.1519
38,2.4259,136.0699,0.8481,0.8481,0.1519,0.1519
39,2.4390,136.5590,0.8481,0.8481,0.1519,0.1519
40,2.4522,137.1318,0.8481,0.8481,0.1519,0.1519
41,2.4634,137.7160,0.8481,0.8481,0.1519,0.1519
42,2.4747,138.1438,0.8481,0.8481,0.1519,0.1519
43,2.4859,138.5161,0.8481,0.8481,0.1519,0.1519
44,2.4972,138.8134,0.8481,0.8481,0.1519,0.1519
45,2.5076,139.3214,0.8481,0.8481,0.1519,0.1519
46,2.5128,139.8699,0.8481,0.8481,0.1519,0.1519
47,2.5241,140.2817,0.8481,0.8481,0.1519,0.1519
48,2.5297,140.6468,0.8481,0.8481,0.1519,0.1519
49,2.5487,140.8797,0.8481,0.8519,0.1519,0.1481
50,2.5531,141.2097,0.8519,0.8519,0.1481,0.1481
51,2.5574,141.6491,0.8519,0.8519,0.1481,0.1481
52,2.5615,142.0672,0.8519,0.8519,0.1481,0.1481
53,2.5729,142.2994,0.8519,0.8519,0.1481,0.1481
54,2.5777,142.7657,0.8519,0.8519,0.1481,0.1481
55,2.5893,142.9644,0.8519,0.8519,0.1481,0.1481
56,2.5907,143.3215,0.8556,0.8519,0.1444,0.1481
57,2.5959,143.6509,0.8519,0.8519,0.1481,0.1481
58,2.6001,144.0167,0.8556,0.8556,0.1444,0.1444
59,2.6047,144.2952,0.8556,0.8519,0.1444,0.1481
60,2.6084,144.6867,0.8519,0.8556,0.1481,0.1444
61,2.6176,144.8879,0.8593,0.8593,0.1407,0.1407
62,2.6205,145.2351,0.8630,0.8630,0.1370,0.1370
63,2.6241,145.5517,0.8630,0.8630,0.1370,0.1370
64,2.6269,145.8617,0.8667,0.8630,0.1333,0.1370
65,2.6325,146.1419,0.8630,0.8667,0.1370,0.1333
66,2.6348,146.5083,0.8704,0.8704,0.1296,0.1296
67,2.6383,146.6522,0.8667,0.8704,0.1333,0.1296
68,2.6419,146.8316,0.8704,0.8704,0.1296,0.1296
69,2.6473,147.1572,0.8704,0.8704,0.1296,0.1296
70,2.6493,147.3329,0.8704,0.8704,0.1296,0.1296
71,2.6538,147.5568,0.8704,0.8704,0.1296,0.1296
72,2.6572,147.8069,0.8704,0.8704,0.1296,0.1296
73,2.6598,147.9479,0.8704,0.8704,0.1296,0.1296
74,2.6624,148.2170,0.8704,0.8704,0.1296,0.1296
75,2.6684,148.3953,0.8704,0.8704,0.1296,0.1296
76,2.6701,148.5873,0.8704,0.8704,0.1296,0.1296
77,2.6727,148.7605,0.8704,0.8704,0.1296,0.1296
78,2.6754,148.9626,0.8704,0.8704,0.1296,0.1296
79,2.6815,149.2001,0.8704,0.8704,0.1296,0.1296
80,2.6806,149.4328,0.8704,0.8704,0.1296,0.1296
81,2.6837,149.4971,0.8704,0.8704,0.1296,0.1296
82,2.6851,149.6632,0.8704,0.8704,0.1296,0.1296
83,2.6861,149.8033,0.8704,0.8704,0.1296,0.1296
84,2.6910,149.8165,0.8667,0.8704,0.1333,0.1296
85,2.6926,149.9921,0.8667,0.8704,0.1333,0.1296
86,2.6955,150.2214,0.8704,0.8704,0.1296,0.1296
87,2.6967,150.4644,0.8704,0.8704,0.1296,0.1296
88,2.6969,150.6785,0.8667,0.8704,0.1333,0.1296
89,2.7017,150.7425,0.8704,0.8704,0.1296,0.1296
90,2.7014,150.9827,0.8667,0.8704,0.1333,0.1296
91,2.7017,151.0177,0.8704,0.8704,0.1296,0.1296
92,2.7047,151.2111,0.8704,0.8704,0.1296,0.1296
93,2.7077,151.4223,0.8704,0.8704,0.1296,0.1296
94,2.7075,151.5437,0.8741,0.8704,0.1259,0.1296
95,2.7090,151.7076,0.8704,0.8704,0.1296,0.1296
96,2.7103,151.8682,0.8704,0.8741,0.1296,0.1259
97,2.7145,152.0398,0.8704,0.8741,0.1296,0.1259
98,2.7157,152.1613,0.8704,0.8741,0.1296,0.1259
99,2.7182,152.3214,0.8741,0.8778,0.1259,0.1222
100,2.7228,152.3777,0.8778,0.8778,0.1222,0.1222
101,2.7217,152.5674,0.8815,0.8778,0.1185,0.1222
102,2.7241,152.6509,0.8778,0.8778,0.1222,0.1222
103,2.7258,152.8175,0.8778,0.8815,0.1222,0.1185
104,2.7275,152.9400,0.8815,0.8815,0.1185,0.1185
105,2.7261,153.0684,0.8778,0.8815,0.1222,0.1185
106,2.7278,153.2056,0.8778,0.8815,0.1222,0.1185
107,2.7292,153.3404,0.8778,0.8778,0.1222,0.1222
108,2.7292,153.5051,0.8778,0.8778,0.1222,0.1222
109,2.7319,153.6271,0.8815,0.8815,0.1185,0.1185
110,2.7324,153.7404,0.8778,0.8778,0.1222,0.1222
111,2.7333,153.8039,0.8815,0.8778,0.1185,0.1222
112,2.7364,153.8505,0.8778,0.8778,0.1222,0.1222
113,2.7362,153.9107,0.8778,0.8778,0.1222,0.1222
114,2.7377,154.0117,0.8778,0.8778,0.1222,0.1222
115,2.7376,154.1398,0.8815,0.8778,0.1185,0.1222
116,2.7400,154.2256,0.8815,0.8778,0.1185,0.1222
117,2.7415,154.3478,0.8778,0.8778,0.1222,0.1222
118,2.7395,154.4767,0.8778,0.8778,0.1222,0.1222
119,2.7404,154.5912,0.8778,0.8778,0.1222,0.1222
120,2.7417,154.7110,0.8815,0.8778,0.1185,0.1222
121,2.7435,154.8204,0.8815,0.8778,0.1185,0.1222
122,2.7434,154.9148,0.8778,0.8778,0.1222,0.1222
123,2.7457,155.0465,0.8778,0.8778,0.1222,0.1222
124,2.7456,155.1365,0.8778,0.8778,0.1222,0.1222
125,2.7477,155.2188,0.8778,0.8778,0.1222,0.1222
126,2.7485,155.2794,0.8815,0.8778,0.1185,0.1222
127,2.7488,155.4476,0.8815,0.8778,0.1185,0.1222
128,2.7479,155.5759,0.8815,0.8778,0.1185,0.1222
129,2.7486,155.6868,0.8778,0.8778,0.1222,0.1222
130,2.7513,155.7681,0.8815,0.8778,0.1185,0.1222
131,2.7542,155.8526,0.8778,0.8815,0.1222,0.1185
132,2.7497,155.9325,0.8815,0.8778,0.1185,0.1222
133,2.7538,155.9697,0.8778,0.8778,0.1222,0.1222
134,2.7528,156.0542,0.8815,0.8815,0.1185,0.1185
135,2.7566,156.0651,0.8815,0.8815,0.1185,0.1185
136,2.7545,156.0888,0.8815,0.8815,0.1185,0.1185
137,2.7578,156.1781,0.8778,0.8815,0.1222,0.1185
138,2.7576,156.2371,0.8815,0.8815,0.1185,0.1185
139,2.7556,156.3909,0.8815,0.8815,0.1185,0.1185
140,2.7582,156.5119,0.8778,0.8815,0.1222,0.1185
141,2.7580,156.5863,0.8815,0.8815,0.1185,0.1185
142,2.7600,156.6384,0.8815,0.8815,0.1185,0.1185
143,2.7604,156.6915,0.8815,0.8815,0.1185,0.1185
144,2.7630,156.7609,0.8815,0.8815,0.1185,0.1185
145,2.7621,156.8193,0.8815,0.8815,0.1185,0.1185
146,2.7626,156.9202,0.8815,0.8815,0.1185,0.1185
147,2.7621,156.9858,0.8815,0.8815,0.1185,0.1185
148,2.7639,156.9919,0.8815,0.8815,0.1185,0.1185
149,2.7638,157.0728,0.8815,0.8815,0.1185,0.1185
150,2.7689,157.1545,0.8889,0.8815,0.1111,0.1185
151,2.7658,157.2538,0.8815,0.8815,0.1185,0.1185
152,2.7676,157.3665,0.8778,0.8815,0.1222,0.1185
153,2.7683,157.4466,0.8815,0.8815,0.1185,0.1185
154,2.7674,157.5224,0.8815,0.8815,0.1185,0.1185
155,2.7683,157.5880,0.8815,0.8815,0.1185,0.1185
156,2.7684,157.6457,0.8815,0.8815,0.1185,0.1185
157,2.7688,157.6911,0.8815,0.8815,0.1185,0.1185
158,2.7716,157.7309,0.8852,0.8815,0.1148,0.1185
159,2.7711,157.7984,0.8852,0.8815,0.1148,0.1185
160,2.7734,157.8532,0.8815,0.8815,0.1185,0.1185
161,2.7714,157.8804,0.8815,0.8815,0.1185,0.1185
162,2.7734,157.9490,0.8815,0.8815,0.1185,0.1185
163,2.7727,158.0172,0.8815,0.8815,0.1185,0.1185
164,2.7739,158.0575,0.8815,0.8815,0.1185,0.1185
165,2.7735,158.1150,0.8815,0.8815,0.1185,0.1185
166,2.7726,158.1998,0.8815,0.8815,0.1185,0.1185
167,2.7737,158.2810,0.8852,0.8815,0.1148,0.1185
168,2.7706,158.3434,0.8815,0.8815,0.1185,0.1185
169,2.7729,158.3953,0.8815,0.8815,0.1185,0.1185
170,2.7743,158.4151,0.8815,0.8815,0.1185,0.1185
171,2.7719,158.4600,0.8815,0.8815,0.1185,0.1185
172,2.7759,158.5201,0.8852,0.8815,0.1148,0.1185
