0,0.0723,106.5989,0.1630,0.1667,0.8370,0.8333
1,0.1966,106.6526,0.2111,0.2185,0.7889,0.7815
2,0.3121,106.7078,0.3259,0.3222,0.6741,0.6778
3,0.4267,106.9109,0.4000,0.4000,0.6000,0.6000
4,0.5380,107.2857,0.4556,0.4519,0.5444,0.5481
5,0.6559,107.6965,0.5074,0.5074,0.4926,0.4926
6,0.7744,108.1058,0.5593,0.5593,0.4407,0.4407
7,0.8902,108.6886,0.5778,0.5778,0.4222,0.4222
8,1.0066,109.2962,0.6000,0.5963,0.4000,0.4037
9,1.1193,110.0245,0.6222,0.6148,0.3778,0.3852
10,1.2281,110.9189,0.6333,0.6333,0.3667,0.3667
11,1.3337,111.8293,0.6630,0.6630,0.3370,0.3370
12,1.4202,112.9339,0.6778,0.6778,0.3222,0.3222
13,1.5034,114.0648,0.6852,0.6852,0.3148,0.3148
14,1.5870,115.1121,0.7111,0.7148,0.2889,0.2852
15,1.6672,116.1878,0.7259,0.7333,0.2741,0.2667
16,1.7293,117.2609,0.7333,0.7370,0.2667,0.2630
17,1.7960,118.2372,0.7481,0.7481,0.2519,0.2519
18,1.8552,119.2540,0.7556,0.7556,0.2444,0.2444
19,1.9101,120.4229,0.7667,0.7667,0.2333,0.2333
20,1.9615,121.4110,0.7741,0.7741,0.2259,0.2259
21,2.0028,122.5984,0.7667,0.7667,0.2333,0.2333
22,2.0448,123.7060,0.7815,0.7852,0.2185,0.2148
23,2.0873,124.7775,0.7889,0.7852,0.2111,0.2148
24,2.1170,125.7622,0.7926,0.7889,0.2074,0.2111
25,2.1539,126.6285,0.7926,0.7926,0.2074,0.2074
26,2.1852,127.5259,0.7926,0.7926,0.2074,0.2074
27,2.2114,128.4666,0.8111,0.8111,0.1889,0.1889
28,2.2360,129.4118,0.8000,0.8037,0.2000,0.1963
29,2.2628,130.3143,0.8111,0.8148,0.1889,0.1852
30,2.2883,130.8832,0.8185,0.8185,0.1815,0.1815
31,2.3067,131.7160,0.8296,0.8296,0.1704,0.1704
32,2.3285,132.4759,0.8296,0.8259,0.1704,0.1741
33,2.3396,133.2717,0.8370,0.8370,0.1630,0.1630
34,2.3689,133.7604,0.8370,0.8370,0.1630,0.1630
35,2.3827,134.3574,0.8444,0.8407,0.1556,0.1593
36,2.4010,134.8243,0.8444,0.8407,0.1556,0.1593
37,2.4141,135.4632,0.8481,0.8481,0.1519,0.1519
38,2.4304,136.0961,0.8444,0.8481,0.1556,0.1519
39,2.4468,136.5614,0.8481,0.8481,0.1519,0.1519
40,2.4591,137.1777,0.8481,0.8481,0.1519,0.1519
41,2.4636,137.7574,0.8481,0.8481,0.1519,0.1519
42,2.4794,138.2132,0.8481,0.8481,0.1519,0.1519
43,2.4910,138.6845,0.8481,0.8481,0.1519,0.1519
44,2.5036,139.1400,0.8481,0.8481,0.1519,0.1519
45,2.5086,139.5664,0.8481,0.8481,0.1519,0.1519
46,2.5192,140.0103,0.8481,0.8481,0.1519,0.1519
47,2.5274,140.4573,0.8481,0.8481,0.1519,0.1519
48,2.5338,140.9818,0.8481,0.8481,0.1519,0.1519
49,2.5424,141.5417,0.8519,0.8519,0.1481,0.1481
50,2.5506,141.9243,0.8481,0.8519,0.1519,0.1481
51,2.5624,142.2627,0.8519,0.8519,0.1481,0.1481
52,2.5641,142.7287,0.8519,0.8519,0.1481,0.1481
53,2.5687,143.2738,0.8519,0.8519,0.1481,0.1481
54,2.5796,143.5535,0.8556,0.8556,0.1444,0.1444
55,2.5824,143.9445,0.8519,0.8519,0.1481,0.1481
56,2.5899,144.2692,0.8556,0.8519,0.1444,0.1481
57,2.5955,144.5263,0.8519,0.8556,0.1481,0.1444
58,2.6041,144.8353,0.8519,0.8593,0.1481,0.1407
59,2.6051,145.1144,0.8593,0.8593,0.1407,0.1407
60,2.6114,145.3819,0.8556,0.8556,0.1444,0.1444
61,2.6166,145.6623,0.8593,0.8593,0.1407,0.1407
62,2.6214,145.8566,0.8630,0.8593,0.1370,0.1407
63,2.6281,146.0403,0.8630,0.8630,0.1370,0.1370
64,2.6312,146.3020,0.8630,0.8630,0.1370,0.1370
65,2.6344,146.6939,0.8630,0.8630,0.1370,0.1370
66,2.6385,146.8577,0.8667,0.8704,0.1333,0.1296
67,2.6408,147.1578,0.8667,0.8704,0.1333,0.1296
68,2.6427,147.3780,0.8704,0.8704,0.1296,0.1296
69,2.6504,147.6461,0.8704,0.8704,0.1296,0.1296
70,2.6544,147.8529,0.8704,0.8704,0.1296,0.1296
71,2.6589,148.0057,0.8704,0.8704,0.1296,0.1296
72,2.6609,148.2193,0.8704,0.8704,0.1296,0.1296
73,2.6618,148.4135,0.8704,0.8704,0.1296,0.1296
74,2.6643,148.6089,0.8704,0.8704,0.1296,0.1296
75,2.6684,148.7005,0.8704,0.8704,0.1296,0.1296
76,2.6704,148.7786,0.8704,0.8704,0.1296,0.1296
77,2.6763,148.9363,0.8704,0.8704,0.1296,0.1296
78,2.6780,149.2027,0.8704,0.8704,0.1296,0.1296
79,2.6776,149.3156,0.8704,0.8704,0.1296,0.1296
80,2.6819,149.5412,0.8704,0.8704,0.1296,0.1296
81,2.6850,149.7118,0.8704,0.8667,0.1296,0.1333
82,2.6867,149.8419,0.8704,0.8704,0.1296,0.1296
83,2.6892,150.0380,0.8704,0.8704,0.1296,0.1296
84,2.6887,150.2710,0.8667,0.8704,0.1333,0.1296
85,2.6938,150.4532,0.8667,0.8704,0.1333,0.1296
86,2.6974,150.6079,0.8704,0.8704,0.1296,0.1296
