0,0.0765,0.8401,0.2185,0.4370,0.7815,0.5630
1,-0.0928,0.8401,0.1815,0.3519,0.8185,0.6481
2,-0.1061,0.8401,0.2000,0.3815,0.8000,0.6185
3,-0.1436,0.8401,0.1370,0.4259,0.8630,0.5741
4,0.0394,0.8401,0.2259,0.4074,0.7741,0.5926
5,-0.0086,0.8401,0.2185,0.4074,0.7815,0.5926
6,0.0086,0.8401,0.1778,0.3519,0.8222,0.6481
7,0.0363,0.8401,0.1815,0.4333,0.8185,0.5667
8,-0.0885,0.8401,0.1741,0.4148,0.8259,0.5852
9,-0.0386,0.8401,0.1889,0.4296,0.8111,0.5704
10,-0.0774,0.8401,0.2074,0.4111,0.7926,0.5889
11,-0.0210,0.8401,0.1704,0.4593,0.8296,0.5407
12,-0.0443,0.8401,0.2111,0.4074,0.7889,0.5926
13,-0.0277,0.8401,0.1889,0.3852,0.8111,0.6148
14,0.0160,0.8401,0.1852,0.4370,0.8148,0.5630
15,-0.1722,0.8401,0.1741,0.4185,0.8259,0.5815
16,-0.0634,0.8401,0.2074,0.4333,0.7926,0.5667
17,0.0743,0.8401,0.2370,0.3778,0.7630,0.6222
18,-0.1621,0.8401,0.1556,0.4000,0.8444,0.6000
19,-0.0632,0.8401,0.1667,0.4704,0.8333,0.5296
20,-0.0746,0.8401,0.1667,0.4630,0.8333,0.5370
21,-0.1953,0.8401,0.1370,0.4148,0.8630,0.5852
22,-0.1387,0.8401,0.1667,0.3667,0.8333,0.6333
23,0.0282,0.8401,0.1778,0.4704,0.8222,0.5296
24,0.0424,0.8401,0.2222,0.4407,0.7778,0.5593
25,0.0504,0.8401,0.2148,0.3889,0.7852,0.6111
26,-0.1171,0.8401,0.2037,0.3926,0.7963,0.6074
27,-0.0616,0.8401,0.2000,0.4296,0.8000,0.5704
28,-0.0200,0.8401,0.2037,0.4259,0.7963,0.5741
29,0.0086,0.8401,0.1889,0.4000,0.8111,0.6000
30,-0.0484,0.8401,0.1852,0.3852,0.8148,0.6148
31,-0.0101,0.8401,0.1963,0.3815,0.8037,0.6185
32,-0.0309,0.8401,0.1481,0.4481,0.8519,0.5519
33,-0.0723,0.8401,0.1741,0.4556,0.8259,0.5444
34,-0.0920,0.8401,0.1963,0.4333,0.8037,0.5667
35,-0.0301,0.8401,0.1926,0.3889,0.8074,0.6111
36,-0.0390,0.8401,0.1815,0.3926,0.8185,0.6074
37,-0.0554,0.8401,0.1556,0.3926,0.8444,0.6074
38,0.0396,0.8401,0.1852,0.3778,0.8148,0.6222
39,-0.1089,0.8401,0.1741,0.4185,0.8259,0.5815
40,-0.0435,0.8401,0.1741,0.3963,0.8259,0.6037
41,-0.0346,0.8401,0.1926,0.4370,0.8074,0.5630
42,-0.0100,0.8401,0.2111,0.4333,0.7889,0.5667
43,-0.0138,0.8401,0.1963,0.4370,0.8037,0.5630
44,0.0498,0.8401,0.2222,0.4148,0.7778,0.5852
45,-0.0049,0.8401,0.2111,0.3926,0.7889,0.6074
