0,-0.0447,0.8401,0.1741,0.4556,0.8259,0.5444
1,-0.0688,0.8401,0.1593,0.4333,0.8407,0.5667
2,-0.0157,0.8401,0.1815,0.4556,0.8185,0.5444
3,0.1199,0.8401,0.2185,0.4148,0.7815,0.5852
4,-0.0694,0.8401,0.1778,0.3852,0.8222,0.6148
5,-0.1112,0.8401,0.1556,0.4185,0.8444,0.5815
6,-0.0894,0.8401,0.1778,0.3815,0.8222,0.6185
7,-0.1469,0.8401,0.1296,0.4481,0.8704,0.5519
8,0.1091,0.8401,0.2000,0.4222,0.8000,0.5778
9,-0.0848,0.8401,0.1889,0.4037,0.8111,0.5963
10,0.0028,0.8401,0.2185,0.4037,0.7815,0.5963
11,-0.1262,0.8401,0.1667,0.4037,0.8333,0.5963
12,-0.0180,0.8401,0.1889,0.4185,0.8111,0.5815
13,-0.0516,0.8401,0.1926,0.3926,0.8074,0.6074
14,-0.0117,0.8401,0.1630,0.4259,0.8370,0.5741
15,-0.0995,0.8401,0.1778,0.4148,0.8222,0.5852
16,0.0055,0.8401,0.1778,0.4259,0.8222,0.5741
17,0.0427,0.8401,0.1926,0.3889,0.8074,0.6111
18,0.0138,0.8401,0.1963,0.4259,0.8037,0.5741
19,-0.0175,0.8401,0.2000,0.4741,0.8000,0.5259
20,0.1808,0.8401,0.2074,0.3926,0.7926,0.6074
21,0.0425,0.8401,0.1778,0.4333,0.8222,0.5667
22,-0.0580,0.8401,0.1778,0.3741,0.8222,0.6259
23,-0.0875,0.8401,0.1778,0.4370,0.8222,0.5630
24,-0.0328,0.8401,0.1815,0.4148,0.8185,0.5852
25,-0.0350,0.8401,0.1630,0.4296,0.8370,0.5704
26,-0.1177,0.8401,0.2000,0.4000,0.8000,0.6000
27,0.0632,0.8401,0.2037,0.4000,0.7963,0.6000
28,0.0593,0.8401,0.1852,0.4593,0.8148,0.5407
29,0.0060,0.8401,0.2111,0.3926,0.7889,0.6074
30,-0.0364,0.8401,0.2074,0.4259,0.7926,0.5741
31,-0.0235,0.8401,0.1926,0.4815,0.8074,0.5185
32,0.0300,0.8401,0.2000,0.3741,0.8000,0.6259
33,-0.0320,0.8401,0.1889,0.3926,0.8111,0.6074
34,-0.0692,0.8401,0.1778,0.4148,0.8222,0.5852
35,0.0249,0.8401,0.2259,0.4037,0.7741,0.5963
36,-0.0449,0.8401,0.1963,0.4037,0.8037,0.5963
37,-0.0764,0.8401,0.1630,0.3963,0.8370,0.6037
38,0.0496,0.8401,0.2074,0.4333,0.7926,0.5667
39,0.0328,0.8401,0.1593,0.4000,0.8407,0.6000
40,-0.0513,0.8401,0.2037,0.4185,0.7963,0.5815
41,-0.0260,0.8401,0.2148,0.3778,0.7852,0.6222
42,-0.0082,0.8401,0.1630,0.4370,0.8370,0.5630
43,-0.0162,0.8401,0.1704,0.4259,0.8296,0.5741
44,-0.0604,0.8401,0.1815,0.4333,0.8185,0.5667
45,-0.0229,0.8401,0.1667,0.4074,0.8333,0.5926
46,-0.0356,0.8401,0.2037,0.4444,0.7963,0.5556
47,-0.1133,0.8401,0.1815,0.4000,0.8185,0.6000
48,0.0141,0.8401,0.2111,0.4148,0.7889,0.5852
49,-0.0304,0.8401,0.1852,0.4407,0.8148,0.5593
50,-0.1782,0.8401,0.1519,0.4370,0.8481,0.5630
51,0.0376,0.8401,0.1556,0.4037,0.8444,0.5963
52,-0.0965,0.8401,0.1778,0.3815,0.8222,0.6185
53,-0.0800,0.8401,0.1407,0.3741,0.8593,0.6259
54,-0.0434,0.8401,0.2074,0.3519,0.7926,0.6481
55,-0.1202,0.8401,0.1778,0.4481,0.8222,0.5519
56,0.0902,0.8401,0.2296,0.4148,0.7704,0.5852
57,0.1331,0.8401,0.2111,0.4259,0.7889,0.5741
58,-0.1150,0.8401,0.1852,0.3889,0.8148,0.6111
59,-0.0441,0.8401,0.1963,0.4333,0.8037,0.5667
60,0.1419,0.8401,0.2185,0.4296,0.7815,0.5704
61,-0.0505,0.8401,0.1926,0.4185,0.8074,0.5815
62,0.0276,0.8401,0.1963,0.3741,0.8037,0.6259
63,0.0511,0.8401,0.2037,0.4185,0.7963,0.5815
64,0.0453,0.8401,0.1963,0.3741,0.8037,0.6259
65,0.1014,0.8401,0.2296,0.3704,0.7704,0.6296
66,-0.0154,0.8401,0.1778,0.4370,0.8222,0.5630
67,0.0633,0.8401,0.2259,0.3815,0.7741,0.6185
68,-0.0051,0.8401,0.2259,0.4481,0.7741,0.5519
69,-0.0501,0.8401,0.1852,0.3963,0.8148,0.6037
70,0.0767,0.8401,0.2000,0.4074,0.8000,0.5926
71,0.0646,0.8401,0.2148,0.4333,0.7852,0.5667
72,0.0953,0.8401,0.1852,0.4333,0.8148,0.5667
73,-0.0307,0.8401,0.2222,0.4407,0.7778,0.5593
74,-0.1492,0.8401,0.1630,0.4407,0.8370,0.5593
75,0.0304,0.8401,0.2111,0.4815,0.7889,0.5185
76,0.0066,0.8401,0.2185,0.4148,0.7815,0.5852
77,-0.0664,0.8401,0.1926,0.4185,0.8074,0.5815
78,-0.0736,0.8401,0.1778,0.4370,0.8222,0.5630
79,-0.0590,0.8401,0.1333,0.4370,0.8667,0.5630
80,-0.1194,0.8401,0.1556,0.3889,0.8444,0.6111
81,-0.1182,0.8401,0.1556,0.4370,0.8444,0.5630
82,0.0198,0.8401,0.2222,0.4185,0.7778,0.5815
