0,-0.1194,0.8401,0.1407,0.4259,0.8593,0.5741
1,-0.0501,0.8401,0.1741,0.4519,0.8259,0.5481
2,-0.0075,0.8401,0.1778,0.3519,0.8222,0.6481
3,-0.1124,0.8401,0.1741,0.3889,0.8259,0.6111
4,-0.0232,0.8401,0.2111,0.4037,0.7889,0.5963
5,-0.0991,0.8401,0.1926,0.4407,0.8074,0.5593
6,0.1321,0.8401,0.2296,0.4074,0.7704,0.5926
7,0.0190,0.8401,0.1963,0.4111,0.8037,0.5889
8,0.1507,0.8401,0.2222,0.4074,0.7778,0.5926
9,0.0730,0.8401,0.2000,0.4148,0.8000,0.5852
10,-0.0341,0.8401,0.1667,0.3963,0.8333,0.6037
11,-0.0535,0.8401,0.1704,0.4185,0.8296,0.5815
12,-0.0419,0.8401,0.1963,0.3815,0.8037,0.6185
13,0.0299,0.8401,0.2074,0.4074,0.7926,0.5926
14,0.0426,0.8401,0.2037,0.4259,0.7963,0.5741
15,-0.0605,0.8401,0.1852,0.3889,0.8148,0.6111
16,0.0305,0.8401,0.2074,0.4704,0.7926,0.5296
17,0.0000,0.8401,0.1481,0.4111,0.8519,0.5889
18,0.0767,0.8401,0.1889,0.4111,0.8111,0.5889
19,-0.0020,0.8401,0.2111,0.3741,0.7889,0.6259
20,-0.0511,0.8401,0.1741,0.4333,0.8259,0.5667
21,0.1212,0.8401,0.2185,0.3889,0.7815,0.6111
22,0.0241,0.8401,0.2074,0.4630,0.7926,0.5370
23,-0.1190,0.8401,0.1704,0.4222,0.8296,0.5778
24,0.0361,0.8401,0.2259,0.4148,0.7741,0.5852
25,-0.0979,0.8401,0.1815,0.4444,0.8185,0.5556
26,-0.0924,0.8401,0.1704,0.4148,0.8296,0.5852
27,0.0491,0.8401,0.2000,0.4037,0.8000,0.5963
28,-0.1405,0.8401,0.1963,0.4481,0.8037,0.5519
29,0.1060,0.8401,0.1963,0.4185,0.8037,0.5815
30,-0.0268,0.8401,0.1741,0.3926,0.8259,0.6074
31,0.0947,0.8401,0.2370,0.4037,0.7630,0.5963
32,-0.0289,0.8401,0.1852,0.4444,0.8148,0.5556
33,0.0420,0.8401,0.2037,0.4000,0.7963,0.6000
34,-0.1347,0.8401,0.1444,0.4111,0.8556,0.5889
35,-0.0657,0.8401,0.1630,0.4407,0.8370,0.5593
36,-0.0754,0.8401,0.1889,0.4222,0.8111,0.5778
37,0.0079,0.8401,0.2000,0.4074,0.8000,0.5926
38,0.0331,0.8401,0.1926,0.4259,0.8074,0.5741
39,-0.0615,0.8401,0.1593,0.3926,0.8407,0.6074
40,-0.0905,0.8401,0.1778,0.4444,0.8222,0.5556
41,0.0309,0.8401,0.2037,0.4074,0.7963,0.5926
42,0.0025,0.8401,0.1889,0.4222,0.8111,0.5778
43,0.0351,0.8401,0.1852,0.3963,0.8148,0.6037
44,0.1270,0.8401,0.2556,0.4407,0.7444,0.5593
45,-0.0528,0.8401,0.1926,0.4704,0.8074,0.5296
46,-0.0289,0.8401,0.1926,0.3815,0.8074,0.6185
