0,-0.1471,0.8401,0.1667,0.4593,0.8333,0.5407
1,0.0844,0.8401,0.2296,0.4111,0.7704,0.5889
2,-0.0197,0.8401,0.1889,0.4074,0.8111,0.5926
3,0.0005,0.8401,0.1963,0.4481,0.8037,0.5519
4,0.0636,0.8401,0.1852,0.4000,0.8148,0.6000
5,-0.0455,0.8401,0.2259,0.4111,0.7741,0.5889
6,0.0136,0.8401,0.1741,0.4296,0.8259,0.5704
7,-0.1211,0.8401,0.1556,0.3704,0.8444,0.6296
8,-0.0301,0.8401,0.1889,0.4370,0.8111,0.5630
9,-0.0438,0.8401,0.1852,0.4074,0.8148,0.5926
10,-0.1367,0.8401,0.1704,0.4667,0.8296,0.5333
11,0.0360,0.8401,0.1963,0.3815,0.8037,0.6185
12,0.0114,0.8401,0.1889,0.3963,0.8111,0.6037
13,0.1420,0.8401,0.1926,0.4185,0.8074,0.5815
14,-0.2513,0.8401,0.1296,0.3852,0.8704,0.6148
15,0.0599,0.8401,0.1815,0.4593,0.8185,0.5407
16,0.0426,0.8401,0.1889,0.4407,0.8111,0.5593
17,-0.2624,0.8401,0.1556,0.3815,0.8444,0.6185
18,-0.0760,0.8401,0.1889,0.4074,0.8111,0.5926
19,0.2257,0.8401,0.2259,0.4407,0.7741,0.5593
20,-0.0347,0.8401,0.2259,0.4370,0.7741,0.5630
21,-0.2115,0.8401,0.1593,0.4370,0.8407,0.5630
22,-0.1054,0.8401,0.1815,0.4333,0.8185,0.5667
23,0.0059,0.8401,0.1778,0.3778,0.8222,0.6222
24,-0.1118,0.8401,0.2074,0.4222,0.7926,0.5778
25,0.0127,0.8401,0.1778,0.3852,0.8222,0.6148
26,-0.0036,0.8401,0.1815,0.4074,0.8185,0.5926
27,-0.0353,0.8401,0.1815,0.4630,0.8185,0.5370
28,0.0209,0.8401,0.2259,0.4370,0.7741,0.5630
29,-0.0092,0.8401,0.1778,0.4444,0.8222,0.5556
30,-0.1511,0.8401,0.1926,0.4074,0.8074,0.5926
31,-0.0309,0.8401,0.1741,0.4481,0.8259,0.5519
32,-0.0180,0.8401,0.2185,0.4037,0.7815,0.5963
33,-0.0022,0.8401,0.1815,0.3852,0.8185,0.6148
34,0.0996,0.8401,0.2444,0.4296,0.7556,0.5704
35,-0.1187,0.8401,0.1519,0.4259,0.8481,0.5741
36,0.0312,0.8401,0.1815,0.4481,0.8185,0.5519
37,-0.0360,0.8401,0.2037,0.3778,0.7963,0.6222
38,0.0271,0.8401,0.2000,0.4074,0.8000,0.5926
39,-0.0905,0.8401,0.1519,0.4259,0.8481,0.5741
40,-0.0307,0.8401,0.1852,0.4407,0.8148,0.5593
41,-0.1293,0.8401,0.1741,0.4185,0.8259,0.5815
42,0.1240,0.8401,0.2259,0.4259,0.7741,0.5741
43,-0.2020,0.8401,0.1481,0.3963,0.8519,0.6037
44,-0.0177,0.8401,0.1815,0.3815,0.8185,0.6185
45,-0.0839,0.8401,0.1630,0.3889,0.8370,0.6111
46,-0.1263,0.8401,0.1741,0.4481,0.8259,0.5519
47,0.1173,0.8401,0.2185,0.4000,0.7815,0.6000
48,0.0030,0.8401,0.1815,0.4037,0.8185,0.5963
49,0.0143,0.8401,0.2222,0.4074,0.7778,0.5926
50,0.0317,0.8401,0.1815,0.3963,0.8185,0.6037
51,-0.1252,0.8401,0.1407,0.4556,0.8593,0.5444
52,-0.0734,0.8401,0.1333,0.4259,0.8667,0.5741
53,-0.0029,0.8401,0.1852,0.4593,0.8148,0.5407
54,0.0188,0.8401,0.1852,0.4407,0.8148,0.5593
55,-0.0282,0.8401,0.2185,0.4000,0.7815,0.6000
56,-0.0773,0.8401,0.1926,0.4407,0.8074,0.5593
57,-0.0289,0.8401,0.1852,0.4111,0.8148,0.5889
58,-0.1423,0.8401,0.1852,0.4444,0.8148,0.5556
59,0.0991,0.8401,0.2519,0.4222,0.7481,0.5778
60,0.0010,0.8401,0.2037,0.4111,0.7963,0.5889
61,-0.0854,0.8401,0.1778,0.4444,0.8222,0.5556
62,0.0209,0.8401,0.1741,0.3889,0.8259,0.6111
63,-0.1206,0.8401,0.1852,0.4185,0.8148,0.5815
64,0.1319,0.8401,0.2407,0.3815,0.7593,0.6185
65,-0.0248,0.8401,0.1630,0.4259,0.8370,0.5741
66,-0.2024,0.8401,0.1889,0.4333,0.8111,0.5667
67,-0.1549,0.8401,0.1778,0.4259,0.8222,0.5741
68,-0.0747,0.8401,0.1741,0.4222,0.8259,0.5778
69,-0.2186,0.8401,0.1667,0.3852,0.8333,0.6148
70,-0.0933,0.8401,0.1815,0.4519,0.8185,0.5481
71,-0.0274,0.8401,0.1741,0.4000,0.8259,0.6000
72,-0.0555,0.8401,0.1963,0.4296,0.8037,0.5704
73,-0.0132,0.8401,0.2185,0.3815,0.7815,0.6185
74,0.0201,0.8401,0.2185,0.3889,0.7815,0.6111
75,0.1044,0.8401,0.1741,0.4296,0.8259,0.5704
76,-0.0316,0.8401,0.1852,0.3963,0.8148,0.6037
77,-0.1335,0.8401,0.1852,0.4148,0.8148,0.5852
78,0.0197,0.8401,0.2037,0.4148,0.7963,0.5852
79,0.0329,0.8401,0.2296,0.4444,0.7704,0.5556
80,0.0232,0.8401,0.2222,0.4148,0.7778,0.5852
81,-0.0433,0.8401,0.2111,0.4000,0.7889,0.6000
82,-0.0687,0.8401,0.2148,0.4370,0.7852,0.5630
83,0.0029,0.8401,0.1926,0.4296,0.8074,0.5704
84,0.1612,0.8401,0.2667,0.3852,0.7333,0.6148
85,-0.0418,0.8401,0.2074,0.3926,0.7926,0.6074
86,0.1791,0.8401,0.2481,0.4667,0.7519,0.5333
87,-0.0748,0.8401,0.1667,0.3741,0.8333,0.6259
88,0.0007,0.8401,0.2000,0.3963,0.8000,0.6037
89,-0.1370,0.8401,0.1815,0.4704,0.8185,0.5296
90,-0.1147,0.8401,0.1704,0.3963,0.8296,0.6037
91,-0.0144,0.8401,0.1741,0.4296,0.8259,0.5704
92,-0.0615,0.8401,0.2000,0.4444,0.8000,0.5556
93,-0.0420,0.8401,0.1889,0.4074,0.8111,0.5926
94,0.0607,0.8401,0.2148,0.3889,0.7852,0.6111
95,0.0098,0.8401,0.1963,0.4074,0.8037,0.5926
96,0.0281,0.8401,0.1889,0.4111,0.8111,0.5889
97,0.0397,0.8401,0.1926,0.4111,0.8074,0.5889
98,0.0685,0.8401,0.1778,0.4519,0.8222,0.5481
99,-0.0467,0.8401,0.1704,0.4407,0.8296,0.5593
100,0.0387,0.8401,0.1556,0.4222,0.8444,0.5778
101,0.0720,0.8401,0.2000,0.4185,0.8000,0.5815
102,0.0535,0.8401,0.1889,0.4593,0.8111,0.5407
103,-0.0444,0.8401,0.1556,0.3963,0.8444,0.6037
104,0.1650,0.8401,0.1889,0.4444,0.8111,0.5556
105,0.0135,0.8401,0.2037,0.4037,0.7963,0.5963
106,-0.1888,0.8401,0.1778,0.4370,0.8222,0.5630
107,-0.1564,0.8401,0.1370,0.4370,0.8630,0.5630
108,-0.1473,0.8401,0.1963,0.3963,0.8037,0.6037
109,-0.0221,0.8401,0.1630,0.3926,0.8370,0.6074
110,-0.0854,0.8401,0.1370,0.4148,0.8630,0.5852
111,-0.0292,0.8401,0.1667,0.4222,0.8333,0.5778
112,-0.0091,0.8401,0.2074,0.4222,0.7926,0.5778
113,-0.0314,0.8401,0.1481,0.4481,0.8519,0.5519
114,-0.0085,0.8401,0.2185,0.4481,0.7815,0.5519
115,0.0681,0.8401,0.2370,0.3963,0.7630,0.6037
116,0.0881,0.8401,0.2370,0.4037,0.7630,0.5963
117,-0.0432,0.8401,0.2074,0.4148,0.7926,0.5852
118,0.0602,0.8401,0.1963,0.4000,0.8037,0.6000
119,0.0448,0.8401,0.1704,0.4037,0.8296,0.5963
120,0.0579,0.8401,0.2333,0.4148,0.7667,0.5852
121,-0.0878,0.8401,0.1815,0.4259,0.8185,0.5741
122,0.0600,0.8401,0.2222,0.3778,0.7778,0.6222
123,-0.1387,0.8401,0.1519,0.4074,0.8481,0.5926
124,0.0067,0.8401,0.1667,0.3889,0.8333,0.6111
125,-0.0937,0.8401,0.2259,0.4519,0.7741,0.5481
126,-0.1395,0.8401,0.1481,0.4185,0.8519,0.5815
127,0.1490,0.8401,0.2148,0.4000,0.7852,0.6000
128,0.0222,0.8401,0.2111,0.4444,0.7889,0.5556
129,0.0785,0.8401,0.1926,0.4148,0.8074,0.5852
130,-0.0985,0.8401,0.1741,0.4259,0.8259,0.5741
131,-0.0740,0.8401,0.1704,0.4074,0.8296,0.5926
132,-0.0304,0.8401,0.1519,0.4000,0.8481,0.6000
133,0.0368,0.8401,0.1815,0.4630,0.8185,0.5370
134,0.1042,0.8401,0.2000,0.4333,0.8000,0.5667
135,0.0423,0.8401,0.2000,0.4222,0.8000,0.5778
136,-0.1326,0.8401,0.1963,0.4037,0.8037,0.5963
137,0.0703,0.8401,0.1963,0.4074,0.8037,0.5926
138,0.0302,0.8401,0.1889,0.3963,0.8111,0.6037
139,-0.0618,0.8401,0.1852,0.4222,0.8148,0.5778
140,0.0364,0.8401,0.1889,0.4333,0.8111,0.5667
141,0.0441,0.8401,0.2111,0.5074,0.7889,0.4926
142,0.0740,0.8401,0.2333,0.3667,0.7667,0.6333
143,-0.0256,0.8401,0.1556,0.3556,0.8444,0.6444
144,0.0681,0.8401,0.1741,0.4148,0.8259,0.5852
145,-0.0509,0.8401,0.1630,0.3593,0.8370,0.6407
146,-0.0300,0.8401,0.2148,0.3852,0.7852,0.6148
147,-0.0192,0.8401,0.1963,0.4074,0.8037,0.5926
148,-0.2520,0.8401,0.1593,0.4148,0.8407,0.5852
149,-0.0626,0.8401,0.1778,0.4259,0.8222,0.5741
150,-0.0204,0.8401,0.1630,0.3926,0.8370,0.6074
151,0.0048,0.8401,0.2000,0.4074,0.8000,0.5926
152,-0.0044,0.8401,0.2185,0.4000,0.7815,0.6000
